"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_4" 1.01167687401795 0.974821707298058 1.0401625474376 0.998412372880343 1.01806452117785 0.989279273693341 1.02779785534686 0.999357797831814 0.990210296036944 1.02816929527598 1.05868900071276 1.00588255906854 1.01236295195751 1.14280432153674 1.11108924644274 1.12014029008625 1.16158175042559 1.15651033054668 1.1458252869332 1.15176566461469 1.15381527723016 1.14342563584264 1.10714539302929 1.1330038850655 1.15673033765471 1.12777630051406 1.18256504146118 1.12016302805411 0.810028181616398 0.85960141751246 0.797616917620876 0 0.720243594047569 0.797201117068714 0.774638481614739 0.780565455277811 0.806505510293807 0.789933424562238 0.797701136572503 0.931177045089815 0.93486737895737 0.84179793830606 0.83922941817291 0.874027620680163 0.896068677108735 0.899934426153817 0.847920257698997 0.893364763416452 0.90942785580685 0.868523363304765 0.893999556434143 0.874324950649736 0.947648593000632 0.909573838351733 0.908211671458918 0.905164665617499 0.901049055543983 0.886620945265533 0.902863212098664 0.898236297538085 0.917560654445383 0.910098024593964 0.963376501264037 0.916840861242066 0.830186124742117 0.885530604763398 0.877218060760819 0.941093226759508 0.957471344463594 0.962961977519944 0.947697691783887 0.973822602519988 1.06593791021988 1.05919672932163 1.07530142307449 1.05830088202687 0.941014501944235 0.965888961745076 0.936448897445444 0.980175094805752 0.991664864997424 0.973657430429273 0.967466267709718 0.960499417383945 0.991225689243446 1.01347630005015 1.05361486185898 1.11946186313943 1.03121308242299 1.05910199906368 1.02312958264805 1.0015958667211 1.06841089230843 1.05484212357627 1.0952814943546 1.06361767499213 0.990887888624448 1.0294192806675 1.05557927676597 1.08804676621219 1.04881687740338 1.05312982624211 1.07993757290408 1.07512091743312 1.07749413696809 1.02826791501016 1.08457795183203 1.08073379305977 1.05263369650091 1.08424147791782 1.11637065460323 1.12981960013059 1.05661013076243 1.11008054732977 1.06759579824572 1.1298698096265 1.08335288985787 1.07829698174073 1.0829530045213 1.08386519091305 1.0676300134434 1.03729307802247 1.09797798063533 1.10468141468868 1.07787736141991 1.11287744891165 1.10494120728978 1.13403617802475 1.11014425581031 1.00167370010735 1.03025742079136 1.02868576969559 1.00424783503569 1.02462856516759 1.1180737956625 1.0738430476617 1.02485783476604 1.08132605445254 1.05020890851588
"Goethe_Lehrjahre_1795_5" 1.01258594114061 1.01948167448861 0.984569908828148 0.949758901959569 1.00270825121935 0.95934355827755 1.03044157786849 0.98951154820373 0.977628737177214 1.0811826635247 1.04065058729644 1.03275021130888 1.02942629957772 1.12993832509909 1.11453443164762 1.10911077561522 1.12159002253461 1.11506101793979 1.10513435282131 1.14921386016437 1.13709467239951 1.11980425403177 1.10326880548902 1.11560330085448 1.11764876539962 1.11264622478031 1.16041588558318 1.09092215716778 0.794777526041862 0.86384354288896 0.754415032590394 0.720243594047569 0 0.66336126704663 0.739761754181642 0.814260843279063 0.853285598562828 0.775135117169628 0.768216768455684 0.910678367624883 0.943301982576408 0.832821585439165 0.882823340505208 0.853520064813311 0.882025498732213 0.912707738765256 0.846750726512898 0.914153718426491 0.87093467774417 0.796830146075042 0.895083174408995 0.861160647716618 0.949941874128436 0.955563847432868 0.886209263294863 0.879264828546069 0.868102670939051 0.88034889504825 0.959040474473509 0.909119570186076 0.908975898655732 0.949522994501395 0.981663485754303 0.923433466995619 0.830721211725598 0.88286359266723 0.883996453183814 0.918549966129711 0.974467828531833 0.921210327732433 0.910379143862894 0.99001935478782 1.10137674488355 1.08330987953867 1.05150640174621 1.05739693870114 0.938414874013881 0.925492332493904 0.942240790057543 0.97960355011577 1.00592079921836 0.977517051111944 0.967266940661021 0.906491372644099 0.96778759359769 1.04036042542271 1.06575763171758 1.14418989110902 1.03763606803464 1.08738372834763 1.05326230335187 1.00363978062042 1.0324039159131 1.10100142480356 1.12027010647695 1.09066318090065 1.00607292940705 1.03307098951302 1.0559518588372 1.08219686507417 1.03669144769206 1.05813755909254 1.11311826737672 1.10524276720864 1.14792933525812 1.08625199660364 1.13179499396595 1.10877809145633 1.10722004449292 1.11995157751426 1.09328219979005 1.08448708431318 1.10926077921399 1.13894837553393 1.09938520458746 1.10273990584405 1.10778326382035 1.05773449819204 1.09767428859274 1.11036813304903 1.09991615423939 1.07796862648035 1.11907150096796 1.11872205114865 1.09630079818843 1.12607763657631 1.11273663891894 1.15855109512292 1.1406776598627 1.04384671018844 1.04931417247536 1.01755796492828 1.03045864620509 0.981569757715679 1.06233444787854 1.04792531765244 1.04136641342077 1.088425546134 1.06201880055584
"Goethe_Lehrjahre_1795_6" 1.0369529553295 1.00490153807578 0.997258281324091 0.966302809544295 1.04148338074204 1.0130806176108 1.05276909812413 1.01040273128968 0.993915554869626 1.01988896461313 1.02111577550379 1.03966824200945 1.03497696937494 1.10571489206222 1.10572341295647 1.0974614516202 1.10311516052716 1.13020690497095 1.11402464019529 1.10687010609715 1.12596737125441 1.0966799146116 1.09355741812417 1.10544605846783 1.09671685846612 1.081596483512 1.10555306937719 1.07406570931156 0.83524787721309 0.894535249345761 0.819098397397451 0.797201117068714 0.66336126704663 0 0.758985623653202 0.808884396326455 0.836666300056031 0.814645457049765 0.778686130464252 0.886658596148326 0.930050308594634 0.879072129066645 0.901878601980104 0.893459266067979 0.925329449388254 0.941758266142916 0.871854088099959 0.951285645043524 0.918396909520335 0.877626922200978 0.914495633396741 0.851601481016723 0.945597594226926 0.941315571552662 0.930152987665826 0.920818326892048 0.891376226064353 0.936516447788385 0.964594839936481 0.925362493245625 0.912940977032436 0.955238007382261 0.988539693989711 0.956544458844369 0.873147812417308 0.933939403206091 0.911944413960786 0.951088994381051 0.96052928070345 0.953251386658985 0.926529494601072 0.968414231577701 1.07540631553432 1.05283405778479 1.05702519089786 1.06446635261752 1.00678619625041 0.939659832776363 0.990698468912187 0.980440945622153 1.02153963751641 1.00155777243253 0.983530106571828 0.967583382478753 0.998637592461996 1.02748990288102 1.06809900067129 1.10485210587115 1.00889986198057 1.02177512772884 1.025765592255 1.00228840617753 1.04787915484911 1.05735017770007 1.08844890525418 1.05509813986444 0.943670843788782 0.982202458383891 0.996740864083501 1.04137230066373 0.977829136268819 1.04407572136777 1.06032949396897 1.08581215484013 1.10437570062278 1.08339053679306 1.08949018931191 1.09245180861247 1.08599219012457 1.10817775288744 1.08350845554129 1.04394617171486 1.07265833507696 1.09638564083783 1.09515049050002 1.0623248971421 1.0679743237885 1.04060753324824 1.07416348489093 1.09405606181911 1.08764000778283 1.06526021017603 1.06729849673747 1.08871414985871 1.11252470689619 1.13013664646353 1.09993755560294 1.14147684376011 1.12671691818966 1.02942094084175 1.03142749747555 1.04406382605027 0.990523601915769 1.04183599821196 1.05885523144638 1.08500905660925 1.0466814422657 1.09614402703646 1.05049949077871
"Goethe_Lehrjahre_1795_7" 0.970511723477907 0.973369205308144 0.971194614104963 0.954690211298092 0.995129182827299 0.944484414218247 0.958731996188391 0.952235189999714 0.929058003197488 1.10122960471431 1.0808916435258 1.05098958220655 1.06962619099095 1.11081064163619 1.13653761511937 1.09721807459508 1.14582288488997 1.12035939711549 1.12467117075879 1.13800006785751 1.13094405373939 1.13175875870447 1.09216881404132 1.12642975871892 1.13623007831631 1.09127688470903 1.13502755659593 1.11575808958026 0.819188277854253 0.875209912088801 0.811484281931772 0.774638481614739 0.739761754181642 0.758985623653202 0 0.747307517102535 0.847116877167891 0.804093762788162 0.800193246319984 0.931840219637406 0.955722272984866 0.814202346013441 0.838296671579683 0.91250295018102 0.910584747568166 0.877030907360259 0.818386318686897 0.924153657356156 0.903566504908757 0.879884630063605 0.885511385237949 0.890515245520598 0.966027353897726 0.909872679238455 0.892345722197295 0.90068414519859 0.92045713752787 0.910407510894268 0.926934948450535 0.906632867487053 0.856642647993384 0.958790759784362 0.976856432954924 0.945824722210826 0.886386057437322 0.890763976384188 0.938185170355703 0.93537176639977 0.960410250449549 0.954220430531715 0.907662280725643 0.972059664975698 1.10629586666038 1.09142963552577 1.09552752606836 1.12572325629186 0.98848804182701 0.983242095969757 0.990652897886483 1.00627864772076 0.978319536978933 0.966619410202683 0.979421824797218 0.932190644897578 0.960819083234765 0.988058278833627 1.07837738903692 1.10286145816013 1.03818145403874 1.03553101478945 1.04286439105941 1.00969522324495 1.01387945398925 1.05236062983892 1.07131902929514 1.10837024337409 1.01135494010897 1.03018768781179 1.00449423234527 1.07431152136613 1.00745142918657 1.0270979470694 1.08835387814986 1.09849528580929 1.07134510845955 1.05049211423758 1.11674865903715 1.06294339629428 1.08622870289699 1.07629429243033 1.09938387255057 1.12008605155648 1.08666006648446 1.10025221315136 1.10296406949137 1.07552550163027 1.09502641187922 1.06500540615966 1.0607009621244 1.0986280452149 1.05748944070299 1.05362769427149 1.10852334522396 1.09717378170164 1.09134026356372 1.12132509515078 1.12512871823457 1.14869844055272 1.12800395366968 1.05557664746506 1.07109028888292 1.02141062393781 1.03560834957878 0.983833999899018 1.06980439184762 1.09255505081066 1.0563236354604 1.09684018928599 1.03782547805263
"Goethe_Lehrjahre_1795_8" 0.961077931191096 0.954906923564312 0.981804248717127 0.939579775448358 0.981489022172446 0.90787725470132 0.945928585303981 0.90930320833421 0.901772622474567 1.03260735646346 1.0670657618672 1.03306088282194 1.07035582044061 1.14225472044352 1.12238180803813 1.12697142420314 1.16183084806112 1.14519780951735 1.13389299502444 1.16523678497838 1.14003608328113 1.13838685464683 1.10135445168024 1.13087993444231 1.15321838770683 1.13000843451027 1.15740711372467 1.09516208270896 0.887499512114948 0.843542502056955 0.787225247631216 0.780565455277811 0.814260843279063 0.808884396326455 0.747307517102535 0 0.8363537931785 0.838919938133062 0.784419631891114 0.919938952275375 0.888079958171315 0.812265826840479 0.816979949114436 0.846082744534907 0.823567168865213 0.887145112480999 0.817477002918339 0.918865927308527 0.953357266549178 0.906410024780652 0.913643826615827 0.913573202644418 0.950893302489808 0.903133850972105 0.920497088418244 0.922875351711402 0.895407452393744 0.898632929971593 0.912959015501453 0.898763023746376 0.911952989356358 0.9727727202366 1.00100155223763 0.954962266656642 0.888554950629043 0.926207830420506 0.918885115305786 0.937874083204627 0.955930978827667 0.96128886240327 0.904407378043762 0.903030065666384 1.09090955711834 1.06520355610084 1.07616187615832 1.09274041656468 0.94983022543899 0.972864696032585 0.967929275023298 0.952023674870041 0.948308014776891 0.934545259285252 0.957838482176602 0.919009078060452 0.916106198138815 1.02659747098561 1.05773865744054 1.09553769655832 1.04886190421004 1.02935749473806 1.01645881569988 0.984317506828846 1.04188805586145 1.02264252062898 1.07411024538238 1.07075735140513 1.05639343987298 1.04438330083876 1.05386376288258 1.07353587835371 1.02736598715119 1.04896994025107 1.09944902807631 1.08822895122215 1.06220226710154 1.07226680926904 1.11577534649315 1.09532182182454 1.07089694020814 1.0864029419151 1.13007830638621 1.1139828318371 1.0863399720113 1.10384031644567 1.07968369040913 1.10246472537266 1.10902292660736 1.04994289305892 1.08714705305234 1.0904529923842 1.06795844406911 1.05441022639155 1.09164408851329 1.11462668363219 1.10376225129979 1.14578265678984 1.1303230773169 1.13049089599166 1.10588031705332 1.06325633624452 1.05948774072875 1.04706244876701 1.02405085484177 1.00190118383135 1.11991272806593 1.11030957924867 1.04629342015314 1.10418685968016 1.06993204024802
"Goethe_Lehrjahre_1795_9" 1.04699560699082 1.01819425200987 1.04675132068375 1.03827931606788 1.04425674358967 1.04987579305283 1.05824525394625 1.06036111729323 1.02528556447138 0.993781213782104 1.02182942509603 1.01456011653994 1.0019781701446 1.06255789093883 1.04013788211222 1.05433395979523 1.06081179635719 1.0591311984454 1.07695990940833 1.08805797168319 1.09022060803206 1.06791536417377 1.06094383977307 1.07711385050621 1.10836461073483 1.08266747508571 1.07313902715406 1.06043836259943 0.854074457779017 0.861503856712665 0.892403375561673 0.806505510293807 0.853285598562828 0.836666300056031 0.847116877167891 0.8363537931785 0 0.831643265016818 0.841575234005936 0.880965507634351 0.887416160915431 0.875272218667815 0.8908414076912 0.884720298632302 0.914641590675184 0.913213694486743 0.91808466138754 0.886316230188795 0.949108469993656 0.971480948471096 0.886928793304367 0.903278172098999 0.913495273880134 0.95642325897517 0.933562001758425 0.931101458068958 0.883252773910052 0.944174760304881 0.952188915492141 0.901476832442701 0.899845265069481 0.945202415664424 0.890702571516316 0.947943090408154 0.904936756263752 0.903428812389461 0.927836383582333 0.947314839590065 1.02193021171328 1.00636119896885 0.985848888672511 0.959164697255685 1.01006014754667 1.03176159317424 1.06015319437829 1.03980995867493 0.986241482182922 0.97323168186192 0.986256925154627 0.992269429926166 0.978428028642858 1.0100167981693 0.96779037497418 0.998643194646622 0.988411097195031 1.10085089229574 1.03022540944185 1.06412038124651 1.05373895915067 1.10222896818598 1.09842988816064 1.08848108630954 1.05976743046042 1.07628249118916 1.0725927773231 1.05795855621782 1.02976721996379 1.01964221640641 1.07422188165271 1.04681389017089 1.03265032843997 1.04269874020736 0.989612740385523 1.06999877017892 1.03213561396881 1.02441281838457 1.04231904748124 1.07489526968075 1.0502830201991 1.03733025662075 1.06398896319918 1.09457055849379 1.07163169719472 1.08435077831969 1.05726286423516 1.05880375883367 1.02463831837964 1.05631330004456 1.0747300031493 1.08981008552845 1.03715968174351 1.0908247371106 1.0764872821962 1.02572938822824 1.05334487273864 1.07204039913619 1.09427705203614 1.06847520594895 1.03227156971381 1.02374482841186 1.07055356211352 1.09268037144777 1.05927199398493 1.07766151312363 1.07943169546862 1.08634291336274 1.04040220461293 1.03772447773809 1.09131384616911
"Goethe_Lehrjahre_1795_10" 1.02632758766664 1.02956251687685 1.03718859818723 1.05028055064628 1.06893863776537 1.05114593868537 1.03878382059767 1.04623116088273 1.04154180626082 1.07662041617371 1.08602649291876 1.05204392962842 1.05448158918769 1.07799289510451 1.08390842557704 1.07756354053886 1.07746595950744 1.09262867577009 1.07002731492772 1.10564402447587 1.05691046966052 1.06353906057329 1.07528728046898 1.06458858271944 1.063592077119 1.05329012009702 1.08343086791317 1.07410384356767 0.83340826737528 0.870695848971381 0.846350237493391 0.789933424562238 0.775135117169628 0.814645457049765 0.804093762788162 0.838919938133062 0.831643265016818 0 0.752678862682979 0.938716415736343 0.91234288095584 0.865224332975506 0.911452742831915 0.891725356201413 0.905882393717056 0.886733778059571 0.907816126757123 0.906189134266422 0.86859685997146 0.870983359955015 0.944985107339606 0.89884717768456 0.937910461956032 0.94254732874999 0.927475780300293 0.920668050413249 0.920263971721413 0.881149791408976 0.939373011085798 0.910679758177441 0.927495070401613 0.95031384199398 0.925425301166947 0.896359349543448 0.878718649337073 0.917943668186983 0.888624862121451 0.922977160789273 1.00297904029389 0.962693872324172 0.98723494788849 0.989297661981952 1.09155298698997 1.04714724716974 1.06564937353373 1.09902154941565 0.985307041159248 0.954035298703522 0.978124051831277 0.993512494872932 1.01009707464177 0.986357004213217 0.988253269279847 0.955338163984018 1.01737281600162 1.05864725824272 1.04071506505505 1.07292137878954 1.00705916039345 1.0600287703301 1.0721140484298 1.04586161826072 1.10125199744911 1.08552981574303 1.10366550556549 1.10810829314401 1.01385655139646 1.03020571465867 1.06714866934424 1.0924943643512 1.07530642189152 1.03668051434467 1.04580155130218 1.10847732907737 1.06481819127411 1.03407970256267 1.06210848022364 1.10080163301134 1.03931176112231 1.04361780458487 1.05803649922792 1.05177290718994 1.01742330589835 1.07167623176156 1.09306077271184 1.08037101306103 1.03424993678631 1.04059195520979 1.06019774778162 1.04293192494568 1.07117139099291 1.06997167249573 1.07538372239731 1.01949544043977 1.01461723282975 1.08584205585366 1.06620115025431 1.07520140639143 1.05999065921616 1.03152086451416 1.10074132394732 1.05258228125294 1.04521349197288 1.05334400573624 1.08247421479055 1.08406593669448 1.0554446979071 1.11274309532857 1.07466762864436
"Goethe_Lehrjahre_1795_11" 0.978697141566777 0.997678078230736 1.00004681143077 0.967413285043295 1.02057998869012 0.988641027371052 1.01092808290604 0.98202338977972 0.957207286168638 1.02963766018184 1.03454818098866 0.99787240766044 1.01618235069694 1.13267522400389 1.11582905436625 1.10995524003557 1.1024112005854 1.1240608671087 1.10281176200693 1.12297239253892 1.12806047886518 1.11103673493369 1.06815624610288 1.11741037693759 1.12787301121041 1.07385761963314 1.12610700846379 1.08867611162274 0.821241424637652 0.877290095073901 0.81080815565612 0.797701136572503 0.768216768455684 0.778686130464252 0.800193246319984 0.784419631891114 0.841575234005936 0.752678862682979 0 0.858511380720975 0.876956703050125 0.806240825211074 0.841281289177066 0.868228546956663 0.852862674726993 0.905387371969932 0.820824488192908 0.948526518305917 0.906763662564391 0.849279279645408 0.889125606261404 0.86954767367462 0.91243653421892 0.901021430510415 0.944765548879288 0.926553416471758 0.896646539544548 0.927396515029727 0.960364061481583 0.894058864494151 0.876665007047377 0.953458285793178 0.993185206778101 0.96661120184987 0.875400282122913 0.94285137980614 0.887386875355534 0.919748031504086 0.974685070958047 0.963103487160821 0.925477445764092 0.936992638649207 1.07702274136851 1.03179529330318 1.0624452139401 1.08241735479346 0.984790596468419 0.967906327319798 0.966055819297149 0.97791615327176 0.968860014503844 0.95209954919649 0.957040512070144 0.955014835659695 0.989867578284017 1.05243726507858 1.07919045828466 1.13988301490978 1.04555204938669 1.05553091475666 1.04872006084016 1.01700005624695 1.06087921051095 1.06762619659227 1.12494722256822 1.08799966954876 1.01729371037598 1.0204066696329 1.05963033776258 1.06452855562797 1.02304763764589 1.07026885204798 1.09881666654845 1.10529506778577 1.13285346020205 1.09854380808121 1.13166724108905 1.11075901032723 1.09735651244846 1.09968730361589 1.06581018209632 1.08374238599493 1.0901724485597 1.11719660708162 1.08880861449358 1.10186955793798 1.10985230076738 1.05323929452133 1.08711779041102 1.13637904640732 1.07741738211947 1.074511257997 1.10035965678822 1.11072105380555 1.10650197050258 1.12573126482634 1.12719522430348 1.13300712284494 1.1037015277301 1.02384419591791 1.00979342122755 1.04868810248188 1.01967848827179 1.03072319498276 1.06389953326063 1.05911229139303 1.00728377306488 1.09197422484994 1.0273170690933
"Goethe_Lehrjahre_1795_12" 1.00832791745404 0.992529131096653 1.00471904354438 0.959239261789848 1.02241823994218 0.9527524601193 0.974563806226659 0.941934192345195 0.93656112944748 0.918193757127582 0.910461539489324 0.92041119963215 0.944829400325647 1.14535244465712 1.12993044654007 1.15266471613275 1.13886109512086 1.10675217184812 1.1193766858796 1.121819729819 1.13946181035135 1.08973354367266 1.0726732306825 1.07604292054041 1.12563869756227 1.10476144807424 1.13629695389509 1.09364725052905 0.890945551105124 0.897834812090665 0.939369023756568 0.931177045089815 0.910678367624883 0.886658596148326 0.931840219637406 0.919938952275375 0.880965507634351 0.938716415736343 0.858511380720975 0 0.753907695058776 0.917407327657409 0.857408006931093 0.910820797274132 0.974196793605773 0.970538184107393 0.93326096180442 0.958660179492344 0.980617913536247 0.91549691602559 0.933667568581859 0.905698160495316 0.965406835556572 0.950790210044955 0.959753954612307 0.943105938130896 0.936433007989139 0.968170632551702 0.987839123481457 0.938422882238815 0.907013008378022 0.99381890934927 1.01573504923201 0.997392008612631 0.915671350338492 0.95708359854621 0.959243563654366 0.944233537070099 0.966676510091168 0.959944291028689 0.961066152867105 0.961733140813734 0.9717231840734 0.99716442903544 0.982495712474742 1.0052853823945 0.902989981796527 0.898674359423321 0.896497403764464 0.945443671633552 0.910246098146578 0.890772140852717 0.8931859005657 0.904541479370459 0.918035876584508 1.03569276826484 1.07714132591417 1.12470942930716 1.05255781121595 1.06712099974177 1.02879269311012 0.954919513473014 0.954309814461129 1.02580836644649 1.06094581974078 1.03801293949002 1.03295165316977 1.03110065711006 1.02534612321758 1.02557359155768 0.998401213849191 1.05942632735703 1.05363529682494 1.05301907393741 1.12234822607154 1.12677579249242 1.130162638597 1.10322602311054 1.08106229534004 1.08342488398918 1.08513794415975 1.07321039390248 1.09913652729513 1.09123510181641 1.08978986657476 1.08666381223081 1.11141968913542 1.0546424098805 1.07770913897186 1.10867909019415 1.06250149542743 1.05056131859051 1.12897702715929 1.10543261463946 1.13390569861189 1.09689294984175 1.10233792847939 1.13632634974406 1.07502061250265 1.04164533271417 0.970042791908769 1.03933280919761 1.02464565300073 1.01283951515478 1.03817904816689 1.01102325946868 1.00709132919599 1.00941831217458 0.98439336643887
"Goethe_Lehrjahre_1795_13" 0.97442621591172 1.01956971190636 1.00805459980379 1.01397129334321 1.00507680627152 1.00488159418488 1.00729375747943 1.00931661538741 0.999929479054817 0.989378348539053 0.989364613944115 0.991584874771347 0.980569129018553 1.06601223123338 1.08590990764966 1.10836013153983 1.08990344288998 1.06751141995975 1.08015538947884 1.10067793655764 1.11762524288553 1.06949661197158 1.09111382874404 1.07398235273103 1.10634048922546 1.0985030632241 1.10255812962502 1.09739003280682 0.912360710529453 0.93186359852529 0.954899827575809 0.93486737895737 0.943301982576408 0.930050308594634 0.955722272984866 0.888079958171315 0.887416160915431 0.91234288095584 0.876956703050125 0.753907695058776 0 0.889850721870131 0.875566387413504 0.897229284506231 0.893235090415279 0.93151964495926 0.910744790901696 0.938581665914699 0.942895227678919 0.928830314851201 0.934356318043356 0.912791452720997 0.876070776635422 0.92675203808127 0.925052343311668 0.917461343664028 0.919997686785445 0.941823415319378 0.948633814459201 0.916428543774441 0.914564149392848 0.944465723442408 0.957199309416438 0.931000624887895 0.909604500158106 0.964644824603671 0.938664384775618 0.920603145825216 1.01317433146697 1.04027864795989 1.05425718252116 0.990404216113374 0.965817286874537 0.993038878836394 1.00654333210484 1.01290779773091 0.991699648031265 0.983586537134517 0.977272565647821 0.985850062416129 0.989360388685214 0.967544177742046 0.968924510735688 0.974857562590662 0.997809895507828 1.04067712075964 1.01266228908883 1.07641967404793 1.07978987849432 1.05763460501512 0.98660426443942 0.987135051128387 1.0080758158348 1.04873142599447 1.07970146071624 1.0207306034214 1.06448364101778 1.02923129329347 1.05894968473372 1.03056661306006 0.989475117097192 1.04789660329507 1.03442628995421 1.06520901386999 1.09706763262969 1.14705319070533 1.07981601078008 1.06234148215615 1.08740492977959 1.03354679377166 1.0384719850244 1.09127585623364 1.10062233927952 1.07916032187446 1.06067126380269 1.07424550451318 1.07748731003267 1.05368907600534 1.07482165159121 1.05436145194194 1.06996281861364 1.06211338754479 1.08231369297648 1.09983871136329 1.06526928958862 1.08307235994921 1.08423152625212 1.06936065058644 1.05533498948005 1.02926341005776 0.980969146453938 1.02032796498719 1.03736205395763 1.00828745941728 1.0097772347618 1.01522288692855 1.012941724373 1.02757908333414 1.03052279961925
