"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_4" 1.0179067184733 0.994846119958181 1.01201322347641 0.976615179119068 1.02565780499665 0.995220928751134 1.04610673165496 1.02888292956794 0.98837107105861 1.04364519409978 1.06126836109469 1.02998339136256 0.984074267607255 1.15120092387144 1.14137781157453 1.14365200095921 1.1760417818564 1.18602419739233 1.1420809316243 1.18061763583713 1.18614762240994 1.1713560052566 1.13609771797786 1.15745192593887 1.18516530197276 1.14821702564331 1.2106076046532 1.14132648681264 0.79038310946052 0.834766107347331 0.774416444914132 0 0.652049296360026 0.700266117690372 0.671851978766332 0.726971380338097 0.77550610114145 0.742447080694107 0.751057436802207 0.906511636771028 0.926612079361989 0.784703401153925 0.798479560949673 0.830085542862304 0.893219204985617 0.886106549299057 0.811932688309052 0.877768561520766 0.890426037937782 0.835777941203814 0.850587273311271 0.857275986980276 0.924890691271039 0.910382686691973 0.862529136307154 0.880709127669937 0.87999803547994 0.848442619292628 0.922150626282785 0.872706495347596 0.900584027264767 0.940257542542931 0.956378201514506 0.942207766716711 0.779074653143159 0.876681461596386 0.853768211008771 0.903642741780745 0.948245954988596 0.957508363233267 0.918444347740091 0.962863846694266 1.05923417991359 1.07286131565363 1.06810000426796 1.09015674349578 0.940149227534096 0.933206998008506 0.942380063512251 0.969628367189208 0.990009855570457 0.958492573004003 0.933351458094791 0.929476163671585 0.989784058537424 1.00679415956227 1.06679794624281 1.13619556111283 1.03660056950778 1.0628994521458 1.02056738640769 1.02661926022135 1.05382385615673 1.07286043160052 1.1234986472525 1.0814943931738 0.976286675604507 1.02763052240147 1.0527719824189 1.09755358651132 1.05346608393479 1.0659448963986 1.077775783835 1.09251267054465 1.12043874812296 1.05538387553544 1.10577871951535 1.08901199796322 1.07398811034614 1.10412547719356 1.12778412938158 1.14094710994465 1.08489315774886 1.13123729483488 1.08871046915562 1.15001446949588 1.08216173109526 1.08411535360188 1.1110274538655 1.1203546169319 1.08182477920954 1.07775717394125 1.10915590548224 1.12139654299601 1.10969288282402 1.15588883824115 1.12214957782133 1.16797464884523 1.11501526358839 0.987890903625146 1.01898788233393 1.01319449144857 1.00701603834728 0.995662944857553 1.12163397880582 1.07447409508631 0.992730365841482 1.10199942354337 1.03211299207086
"Goethe_Lehrjahre_1795_5" 1.0057176302649 0.996278115914716 0.945960193098113 0.912182056741874 1.01045916110643 0.938371796062072 1.01313076623506 0.974824205475347 0.94373675549345 1.08748466351807 1.04809136667837 1.03755753553729 1.0344225560354 1.14788858325997 1.13258362740698 1.14116593780723 1.14215026606342 1.12545463228267 1.11937543843826 1.18204567317001 1.16693114652193 1.14625595194664 1.10085271137484 1.13368992565969 1.14313486560791 1.13101411961212 1.17922114064042 1.1041220103874 0.746200068998948 0.83795103445261 0.718268467593724 0.652049296360026 0 0.604266335787585 0.661910203340949 0.748889689157913 0.838126056013086 0.76175985861702 0.737184028929524 0.889677171547856 0.931002781024769 0.803034564310071 0.827753768542757 0.821255046942519 0.872363749590776 0.911343504389524 0.817191755354175 0.896497852007666 0.848366007421378 0.776761168471013 0.864044281002131 0.839091499672178 0.93092865823834 0.918135996110365 0.873521760941457 0.851317059314072 0.866664828781924 0.860675680636425 0.957224097636494 0.858270884006529 0.883412339052841 0.944222676335502 0.974054312056376 0.937892491162058 0.810730017336738 0.866502748648538 0.872414600662947 0.896001100385714 0.944605748652792 0.874386193555563 0.882150840568693 0.982489439549515 1.12384630120438 1.09738176631577 1.03522775875282 1.0775096131064 0.941906630600582 0.917177814082629 0.949447071279929 0.972580697549922 0.998912376081487 0.952666381805081 0.953604095149073 0.86914720656689 0.956890191195941 1.0291716500895 1.07776341517447 1.15014547884437 1.05509634088095 1.10503059835388 1.068957262486 0.995707866948331 1.02983125814183 1.13596637381625 1.13629020348183 1.11631251752605 0.996516251864946 1.03267903365818 1.04120309910638 1.08831567167357 1.05074597030711 1.09822194284889 1.12062801107118 1.10287003936136 1.17983666165333 1.11472732546748 1.14875463173949 1.11743152668084 1.12119467312839 1.16009015659515 1.12232246311752 1.10159274814782 1.13542399807542 1.1787760827457 1.10846622185171 1.11812026284113 1.12845033725891 1.08236507772316 1.13882870810765 1.13935915105037 1.10999348080963 1.07406022343436 1.13499660583234 1.13347726111846 1.12210411708977 1.16486181213078 1.15298500042873 1.20088216083524 1.1745921280679 1.02109177501819 1.03966359223061 1.0278493090576 1.02616426007483 0.96351332945752 1.07688530749574 1.04873021756938 1.06354283502298 1.0994251697441 1.05602099454205
"Goethe_Lehrjahre_1795_6" 1.01904376574783 0.97258070154156 0.979127023483289 0.952321004882914 1.02423527020968 1.00349351405768 1.03363463347747 1.00872465578013 0.977724595123682 1.03702825348575 1.0313363223548 1.05592711034889 1.06995785690293 1.1354394476878 1.12773823337764 1.13535387466214 1.12499679508513 1.12566434833404 1.13535955486495 1.13957695551564 1.17205073175087 1.12087259847873 1.11593373223456 1.12302761842025 1.11788804888759 1.11112881384154 1.12558539931934 1.07763903265979 0.787755771290035 0.894310641826177 0.77715149497183 0.700266117690372 0.604266335787585 0 0.69581266986959 0.747787563149042 0.833727677456995 0.789554668735146 0.762520696368731 0.85820409432236 0.899685764073362 0.854942188865413 0.863889676207502 0.885696242075435 0.908468816397429 0.959068671998976 0.802741666656873 0.919226290694552 0.893070025623687 0.840230065705047 0.881504636663919 0.832457878601202 0.916727770327743 0.90366478006353 0.904602531804936 0.893553356491101 0.857113520103134 0.926767748192615 0.954191021385691 0.895800531902767 0.885584738993498 0.937496652904225 0.971473182120413 0.943411800563675 0.838980717839658 0.934476251781189 0.922386482408862 0.94059735999015 0.923644083543621 0.945393774630646 0.886113425485471 0.966211826034861 1.09699845300117 1.08033893537101 1.0686595712529 1.06135736555428 1.01757607120836 0.950751364746247 1.02156765251741 0.973103416697494 1.02477065349056 0.979530030173563 0.991653630852552 0.951247952399701 1.02048230097207 1.02323871167583 1.08007431578671 1.13330027129935 1.00716784610348 1.01116536754709 0.992908477821308 0.987958224813465 1.03080089465071 1.0716239629051 1.08969543265535 1.06194822739788 0.953002163922669 0.958007614947381 0.974244810932831 1.03638595827345 0.975896753957792 1.04050233674338 1.07515794200918 1.11403033756374 1.12934772420713 1.09147853323593 1.11034422555454 1.10425714824138 1.10159237753083 1.11844828680853 1.105812219563 1.0644587969047 1.12502648985645 1.12217581902327 1.10207244164284 1.07677064138871 1.09576054025505 1.03005130307286 1.10077270889124 1.10818500868596 1.09523116982547 1.07697618584417 1.08481122005455 1.1026798796477 1.1341737403362 1.16341770926198 1.14454345695063 1.17515258789419 1.16248692255717 1.03126681961168 1.03869227017645 1.05233940568793 1.00008844745741 1.03403348293111 1.07642911413921 1.09897347244977 1.05481249781092 1.10544974726329 1.04978108370231
"Goethe_Lehrjahre_1795_7" 0.970197253922992 0.953743942685348 0.974000565244003 0.964934357866441 0.970567192012992 0.930587889775898 0.953340480269484 0.954268587510433 0.932122862955977 1.11017511753864 1.09935329370372 1.07106998034038 1.08924194422129 1.13910888891361 1.1511800462071 1.11477796666354 1.16643859067381 1.15308132595689 1.14544637133759 1.16618893517636 1.15801787497241 1.15463315779078 1.12609931944762 1.14557984285388 1.1618300145218 1.10575601684367 1.16824045082044 1.11979270189698 0.765099320964555 0.88065874154907 0.76110150753295 0.671851978766332 0.661910203340949 0.69581266986959 0 0.691959389680295 0.827779901699469 0.750196808806907 0.7657447722663 0.915222566781933 0.945879917774847 0.779051776751809 0.825486680514156 0.884314013922929 0.85858646317821 0.862363290198915 0.807491381907987 0.912090277290075 0.879161260375676 0.857906789848185 0.879447958583228 0.875610602737377 0.915008675361127 0.872973961963522 0.867395750006374 0.857731723889514 0.884138626236477 0.901480211443431 0.928084749177612 0.893214800147373 0.845715163120845 0.938666283739527 0.97161644966644 0.953416722470466 0.8606702990637 0.871319135112281 0.89766607963864 0.923852837203491 0.940963330390554 0.952665358365808 0.895257249222545 0.953344803030064 1.14404858268221 1.09331526812032 1.10502457761647 1.12464876224582 0.99582633402425 1.00757903277426 0.984911034695563 0.999465871160074 0.984365965736297 0.961863831057092 0.972730841354096 0.91502546976026 0.953716203314273 0.976408787676861 1.09026747296638 1.12121164813441 1.04749958251053 1.03030228991157 1.04077735135474 1.01823914386768 1.00873104852961 1.06469370044615 1.06785521364774 1.11638870133087 0.985021540703397 1.03640382009699 1.00090182945578 1.07791994474217 1.00988064216764 1.03305066222677 1.10940900158353 1.11569609431552 1.06833986974803 1.07430444304449 1.12566138202069 1.0703785998214 1.08368607696418 1.09916084595779 1.11612246815264 1.14489814288958 1.119488805593 1.10049216350674 1.12080010098413 1.07926126513723 1.11794034912077 1.06090147301582 1.06751488441523 1.09421699750358 1.05067155495353 1.08225836777374 1.13472926013885 1.11079687860173 1.10635249765344 1.13366922388411 1.16341328941576 1.19484609018291 1.14462020158731 1.04739324962109 1.05753314861063 1.05401587700374 1.04249882464882 0.98992673145823 1.07887888188407 1.0874933677641 1.05467440305347 1.1140152064561 1.04146581568127
"Goethe_Lehrjahre_1795_8" 0.952007028750148 0.949488354939968 0.980200257170897 0.936124611235673 0.967487882011189 0.900263869385645 0.922721972049494 0.892630939668908 0.856682840924893 1.05136694152462 1.07705868809753 1.05996718816195 1.08200977365874 1.18271191615505 1.15943266232499 1.1661611038864 1.18882787787821 1.17692698716145 1.14237494078919 1.18236383797122 1.18033157234518 1.170235325503 1.12673504911636 1.18436763621859 1.18293662292594 1.14417691981348 1.20920208051133 1.13988957699899 0.863744252128168 0.807285209837993 0.743828152620603 0.726971380338097 0.748889689157913 0.747787563149042 0.691959389680295 0 0.828922036537112 0.808585654479983 0.776634543469281 0.884026560984677 0.838027933700717 0.779146460732241 0.754006514471779 0.806604898825647 0.785092065940118 0.846376811370701 0.788321716259677 0.891779821701698 0.918261855618478 0.879657760767188 0.882134008399927 0.893078150553945 0.906752753849669 0.851796856455904 0.882669254012627 0.893446163267856 0.848095280322765 0.836254618464826 0.893620064572943 0.887195646163939 0.874709466038871 0.958094846138302 0.984654146668714 0.934536760010262 0.853067956611979 0.894921119781069 0.905858217398028 0.896458930866191 0.925168272224641 0.944570171565764 0.889488241584738 0.904142939752064 1.09618204344129 1.05887289621046 1.08927380486262 1.12762607561151 0.968793255031349 0.964847825993231 0.943610615397905 0.94399606958045 0.943678681382215 0.922085026418492 0.94828423738212 0.888921826008888 0.922681456633512 1.02793971710993 1.08406644446958 1.13460958950802 1.05925182965716 1.04758738026914 1.03641500525483 0.985307768772473 1.05935693920288 1.07666487560083 1.08720592523919 1.07361293861094 1.04533320409 1.06490241739815 1.08787832912778 1.11390123987951 1.0330867878388 1.06286025733691 1.10976256951951 1.09948737514923 1.08866217813522 1.07889409589081 1.11291880742556 1.08456710322748 1.09378763070297 1.0821197069615 1.14432211501126 1.13077994575693 1.09301360866307 1.11981102439184 1.08882874111782 1.11083429458508 1.12831542027597 1.06205266657749 1.10526860449675 1.10918963386673 1.08185550795467 1.05807535271163 1.10775678697042 1.12509886525504 1.10042825657336 1.16431924361249 1.13825765835139 1.16449867959232 1.13101562921778 1.07443072404467 1.05893568537434 1.0603042838578 1.02778933896971 0.997472174943593 1.13242675484195 1.11427923311236 1.05551844292189 1.13001865066589 1.08474853132195
"Goethe_Lehrjahre_1795_9" 1.03750387185922 1.00141528736743 1.07473993440543 1.01972126853058 1.02515769453178 1.04831381128449 1.06780809136597 1.05026375788805 1.04537445258959 0.999316096469819 0.991964628222752 0.999824606118814 1.01968189270741 1.08281902204818 1.05724768559438 1.07950650479725 1.08444386578476 1.05049887165203 1.08292383003114 1.10666490275632 1.08721843004684 1.0785737138265 1.09456722336489 1.11482239244415 1.12938301539229 1.09462969647012 1.09060762245394 1.07370093677038 0.836210504741975 0.824393158142776 0.869457478966076 0.77550610114145 0.838126056013086 0.833727677456995 0.827779901699469 0.828922036537112 0 0.824817640317864 0.819349292574727 0.865167140111079 0.863105488088558 0.866029167983531 0.842472421114231 0.871209053878193 0.87847598502151 0.900280703277703 0.914788356337422 0.853189471219634 0.919165997773912 0.941088422874287 0.843840257945078 0.873776482222112 0.847410713697337 0.907619083093816 0.93884252351002 0.933338596864096 0.847750677698468 0.915801278706426 0.931872060428095 0.88247164733609 0.871114566064415 0.93827190483996 0.878130203610342 0.924421479931494 0.894940056093417 0.888742803604724 0.924492606436524 0.898235265142015 1.03162155940645 1.01153978330872 0.990487673764823 0.950961137510591 1.0181992529874 1.03967144200372 1.05000199214894 1.05211161250269 0.985897881388536 1.0035870852985 0.994284593003026 0.985579163375235 1.01110285274827 1.0249674205264 0.981778223124008 1.00199089793418 0.975482569516778 1.11991957332746 1.04846699837306 1.08907219630083 1.07860824424969 1.1012458131654 1.1081026119234 1.13076884139606 1.04324798205333 1.10705476399273 1.09237248340921 1.08176324891963 1.03066085964857 1.01949802051543 1.07500770590966 1.05393837900811 1.04633222919879 1.03510757505034 0.986004085373168 1.06876786023839 1.01324806301038 1.04569017822404 1.01704744967274 1.05948476985057 1.04117395302203 1.03515763848739 1.05804755693699 1.10702768073566 1.0768508848301 1.09353397052619 1.07794060724356 1.06028014309715 1.01821783759787 1.08406911247034 1.08901471089306 1.09011410641704 1.02322396985594 1.09064601292596 1.07554425057494 1.04205625868272 1.05685570323694 1.06999610686351 1.11183882526926 1.0568455640482 1.03532162993707 1.01867554008499 1.08438993618017 1.11683046194157 1.07452997162678 1.0897111996215 1.08098030214851 1.11014181024885 1.06353055279038 1.04885858771653 1.0796115638286
"Goethe_Lehrjahre_1795_10" 1.00510740244245 1.01778174785328 1.01500371342108 1.03274768059178 1.04873320449399 1.04186030242119 1.03788741049646 1.05371600422946 1.0298252577881 1.08960857679521 1.10304047973774 1.08283331362926 1.07920763157261 1.08704817282995 1.08324540891482 1.07933565021595 1.08095964226019 1.10161744214316 1.05819232060902 1.10789278938431 1.06555260251029 1.07472281677608 1.08851064847404 1.07857730858379 1.07217489249949 1.07364500138961 1.09453511813358 1.0700752343268 0.776443336941058 0.868896040666124 0.845329554743143 0.742447080694107 0.76175985861702 0.789554668735146 0.750196808806907 0.808585654479983 0.824817640317864 0 0.752329032233023 0.92135034118212 0.914754358801636 0.87392131601449 0.869500294201722 0.874760518651666 0.890852007603518 0.850052379247782 0.876416521792326 0.877406176819813 0.839084155381067 0.839441211287715 0.923512183429648 0.855637640646652 0.899676823955862 0.914942915320543 0.886069446992239 0.905690583449259 0.91279419835707 0.845279381470104 0.931472744984115 0.888386109824454 0.913201413344493 0.936541064613511 0.90750213638364 0.884181048631892 0.860857740598268 0.901726641050012 0.851964268132551 0.89652866169951 0.977817582885667 0.929524082619219 0.968747828799011 0.975414615017032 1.11675614442201 1.07285284302042 1.06661484519843 1.11309367337641 0.986602580980367 0.957990150106309 0.976050624759145 0.992909535180893 0.995223354728997 0.95375367996222 0.951167844268988 0.947629887912044 0.995759705193533 1.08931869144882 1.04954242890643 1.0867103166737 1.02321698043373 1.08031378083803 1.09840315337217 1.08557182511703 1.12107347859831 1.12741472027719 1.11902641409835 1.12890362607467 1.05432893054618 1.05389648226708 1.08539890173991 1.13129526812985 1.11241016704156 1.03442174454802 1.03475552251946 1.11932808518106 1.06987859268551 1.06076960315797 1.0599386431771 1.11224420897822 1.02634440095833 1.04654139997201 1.0751968241814 1.06451537720901 1.03538208112478 1.09484260743117 1.106555091286 1.08419228554272 1.04996971074454 1.05334432764413 1.08840102710786 1.05825574777813 1.0755190630712 1.06857472696958 1.09103379853017 1.02882192190451 1.01680728939278 1.09905514175503 1.0796063015203 1.11075272306151 1.09512806931828 1.01741614307483 1.13410345988682 1.06434490066144 1.0717783342291 1.02278233809006 1.08586309389053 1.09704588947124 1.05772268196748 1.13050730176973 1.08552578600749
"Goethe_Lehrjahre_1795_11" 0.960720367854769 0.979538119304918 0.980251014839581 0.95392672287189 0.995290438449201 0.98498852581777 1.0067117246482 0.955428279822787 0.959806171182271 1.01850700636086 1.03380695124627 0.992433513037331 1.02194211626375 1.15311685635711 1.13427377797696 1.1341563433499 1.11882234288902 1.13115029416058 1.12205980073941 1.13974168639961 1.15150705095585 1.11052494577687 1.08488187402381 1.12445335428227 1.13745094804639 1.08633282660043 1.15398068351458 1.10369729766502 0.785801214466069 0.827624098567918 0.790955434678397 0.751057436802207 0.737184028929524 0.762520696368731 0.7657447722663 0.776634543469281 0.819349292574727 0.752329032233023 0 0.824851004742289 0.83741575241393 0.770815296974303 0.750573324351471 0.843538132977564 0.826546205013385 0.87676039554331 0.766382717472227 0.914994371639443 0.891830786905436 0.832731681289062 0.871837737799665 0.862683538714012 0.880435770773132 0.868209887656039 0.924847588136392 0.888756191972353 0.894741982761831 0.934372657932996 0.946423988276667 0.882406336889393 0.836921150763454 0.944560629116576 0.980325602910419 0.964861768821573 0.839646410490787 0.94561150810382 0.883894232157753 0.896735269106863 0.968289481753507 0.935933859769027 0.93380305170535 0.953569512832261 1.0871433644945 1.02221199271533 1.07306190957551 1.09015316616923 0.999937310574864 0.963923350312506 0.954427600838023 0.957634812162621 0.964371809818626 0.927340643058239 0.960840113642423 0.945115913324061 0.983831891979852 1.04907499657982 1.09944749481151 1.16366001969506 1.0530531050354 1.06615733460115 1.06010748025907 0.995255280875632 1.06890492906027 1.09843737223296 1.14476480443244 1.09716374198009 0.997085620047593 1.02953241840159 1.06836390076747 1.08881348038115 1.03374909076409 1.08615584855934 1.10273693422867 1.12382496181138 1.15789679248396 1.12275785882631 1.13509764202296 1.10639503136442 1.09804447382371 1.1207028616177 1.08404278633781 1.10155291107765 1.12673122928456 1.14808538619214 1.09943369708568 1.11451154540963 1.12715095787161 1.06636461826073 1.12220244674273 1.16331326966294 1.09464660630902 1.06948498219513 1.10492825762098 1.13374267767065 1.12490842339341 1.15609267822974 1.14051660337462 1.15554116745999 1.14015320463461 1.01543700030148 1.01063380354919 1.06046347043795 1.01563063710451 1.03857222486047 1.05354587656399 1.06476943739925 1.00938930735389 1.11513053547479 1.04682883867829
"Goethe_Lehrjahre_1795_12" 0.995867861364756 0.998727311910012 0.990980278735462 0.928393303319311 0.990500564486424 0.952058578147539 0.978126130141837 0.943402988041094 0.923410074112035 0.869292005512771 0.885134862385229 0.879387284725363 0.922586111194199 1.18842803239114 1.18309310355876 1.19956789861834 1.18833190350391 1.12881164718413 1.1478325239248 1.15313491160018 1.18276044541485 1.1259640741353 1.12233007161998 1.12782806822678 1.18353204933042 1.11672247047483 1.1830796860414 1.12678040465312 0.882788231182182 0.878859335678281 0.931574260040698 0.906511636771028 0.889677171547856 0.85820409432236 0.915222566781933 0.884026560984677 0.865167140111079 0.92135034118212 0.824851004742289 0 0.712005830768992 0.902644377934087 0.848035783323991 0.890200386684675 0.94365254295659 0.970822034381887 0.88080514215462 0.926953851300751 0.952736538969052 0.860858778997204 0.884966085661522 0.863803173438334 0.901967350715149 0.90606823725947 0.905868052381885 0.950816607725013 0.914695046822682 0.941178066727641 0.996712551688425 0.890002734251912 0.873754861285831 0.972197165697127 1.01821309243964 0.976795085231596 0.875900730967394 0.903454917115191 0.935111825354125 0.921625907665403 0.939685463545172 0.945508663266524 0.931476018684365 0.923945812540815 0.952624907347177 0.975859548082581 0.971695388267967 0.988886031341392 0.870744093457784 0.864393112067158 0.870936026461506 0.924062046495107 0.884282091409955 0.83619698711874 0.837806144109123 0.878129620320729 0.897545711032603 1.07733993308156 1.10476468864495 1.1795280020932 1.05370057124873 1.08156661037527 1.03538614185818 0.934696255195564 0.952309325338401 1.04854507281234 1.09793826405229 1.06243369197034 0.99711302069442 1.01707846933784 1.00704213518892 1.03147113513021 0.999587419295129 1.08158595680422 1.05259211976948 1.07256089076169 1.14002526566613 1.13878688808477 1.15157124311438 1.16138083575133 1.08905219502157 1.12390954493477 1.12264133583514 1.12243912473821 1.09884346739592 1.11253325825914 1.09679374921091 1.08848148499026 1.15132888870491 1.07083730556848 1.1269854683989 1.12866892627753 1.03972844196708 1.08095257509436 1.15233448265612 1.1628736633186 1.17511403402784 1.1342390687341 1.1524468550849 1.17522601870462 1.10091712729719 1.04868523540563 0.944854341968433 1.02964772687103 1.0267654033097 1.00789553996897 1.05536256342535 1.01944878757155 1.00809372281568 0.998540935272206 0.979667904763146
"Goethe_Lehrjahre_1795_13" 0.987419115987522 1.02071894325913 0.987457060789739 1.01913913691212 0.997055077586659 1.00594307759136 1.01822318624372 0.998699554033584 0.99738030571912 0.996158368772465 0.985136247888594 0.978526683512131 0.971990667868024 1.07891320064445 1.10858820158321 1.13064940083999 1.08565631075841 1.08263466743158 1.08361506585441 1.12030824531057 1.12015842814094 1.09222062790152 1.10933702794526 1.09907748774246 1.11986385866003 1.09997271819766 1.12684963287972 1.12033706330565 0.8842372820495 0.920981629617489 0.944711199228346 0.926612079361989 0.931002781024769 0.899685764073362 0.945879917774847 0.838027933700717 0.863105488088558 0.914754358801636 0.83741575241393 0.712005830768992 0 0.862614230497641 0.847946425020171 0.886389063345295 0.875596800209098 0.93787293621834 0.873158672220862 0.916126586827009 0.938175526036706 0.913805820299246 0.900884519557755 0.902646152930328 0.855991978716451 0.928862289147027 0.881251051446718 0.902726598512897 0.909550447307234 0.919091299732679 0.928252896741316 0.899129701180412 0.903810478799655 0.940297372734966 0.953754170935293 0.92690251873924 0.868596115087771 0.951953505221017 0.906549883169827 0.891052053407261 1.00076692333972 1.05431912376994 1.04306756843988 0.996709121497225 0.970707686145224 1.0014893218701 1.02527655474254 1.0011816977505 0.99326127150056 0.963412563619184 0.981078984823616 0.984936277810077 0.983573257105953 0.958212899496102 0.942381020290691 0.966180151109598 0.980662178947538 1.03724364906803 1.02501456074108 1.1103776421894 1.06866731118793 1.08129963753854 0.98269405017942 0.975084811213449 1.00503742158676 1.06147412460439 1.08210123462608 1.01372880513654 1.04932420346621 1.02004439630695 1.0609059646859 1.0372230759047 1.00456417355178 1.04483846593765 1.04430063049974 1.07075518794401 1.09790590571517 1.15293187121545 1.09645164095018 1.07925642959287 1.11325533375002 1.03589086404516 1.07938559833609 1.12109434626539 1.10420783617824 1.08668398225224 1.05350816100924 1.07722978805009 1.08140820995196 1.07766712687575 1.11645354029397 1.05645446149321 1.07155952046915 1.07390966338157 1.10626851335998 1.13375066155054 1.080542939719 1.12149811943841 1.09413990458134 1.0982801402555 1.10146524506952 1.02892685137153 0.963200070675606 1.02541544302836 1.03225364698217 0.983209768834409 1.02012961430736 1.04293156126324 0.997276496086107 1.02661553817777 1.02518995101135
