"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Buchholz_Leviathan_1805_8" 1.07980314973333 1.08158821382936 1.0632259019058 1.12640554010327 1.06431065047653 1.12988979896459 1.09901317394806 1.13373076324423 1.13933825630513 0.894613742894099 0.926811445300055 0.946914064628927 0.909945113317818 0.749748832452992 0.699160967578684 0.662434150897166 0.648628469848535 0.661215182389263 0.646245780409765 0.528797297079913 0.525114352122252 0.558671639215443 0.572987093577248 0.594923868518036 0.566861603473334 0.54773985863473 0 0.515052708997736 1.14672180714982 1.13932550335053 1.16883008750079 1.20206373838803 1.17172809510237 1.11958664305127 1.15718736914867 1.194743991477 1.08068003346355 1.09548218313164 1.15096261282049 1.16031997541338 1.1120368460162 1.14685855296792 1.19779649519289 1.14976911722175 1.15633896367072 1.1231641104276 1.15493859778527 1.0901584332748 1.07234471501534 1.09788545125422 1.10844824241907 1.11684475308357 1.07060822919139 1.07298370714581 1.13207648235932 1.14546334268891 1.09753172132186 1.10566153377616 1.05302270760318 1.12810515467178 1.08126720462897 1.02316503429863 1.03078025317722 1.03517846883684 1.1201245393405 1.09163393124021 1.08268980988571 1.09530054489758 1.13799005107296 1.14141505397272 1.12213878762007 1.12385166857087 0.884097289584173 0.794860341245509 0.854797883343805 0.811180939483486 1.13204595711797 1.1422498399042 1.1624880943917 1.14295629889687 1.12489427236778 1.13530906387514 1.13639636802631 1.15842804329743 1.12824047096142 1.03082418084516 1.02429563251702 0.958357054516435 1.07933100057883 1.05453595175364 1.09547937289459 1.1318409722834 0.997378453940779 1.02397527792755 0.951643088783467 0.979603489022293 1.03321869042461 1.00243967468746 1.02359667965509 0.954616100501604 1.05790550488161 1.04151262454431 1.03233854026833 1.02567941238232 1.05248748985358 1.08243959038078 1.01804766226954 0.985608248386431 1.04328431266346 0.972909033263838 0.905896584653716 0.93441825118478 1.02430964572328 1.05442281857417 1.02527726450114 1.03570340043832 1.03985615482333 1.09127490093578 1.03756207602671 1.05974019925856 1.07582401712727 1.04717902430626 0.932815406132976 0.907441081771008 0.953611920319077 0.896579733154976 0.928065537536701 0.967851910943943 0.984294732602946 1.07308059051068 1.09908028962994 1.11137780002608 1.08545403061496 1.13297703882161 1.01418507211622 0.992847272594304 1.05550733554223 1.02512802137648 1.0873888505864
"Buchholz_Leviathan_1805_9" 1.04547358592292 1.04549619233257 1.05703257268803 1.07479655572531 1.04540471933861 1.12100145289608 1.09719044629422 1.10946630685516 1.10015658735916 0.926832734886563 0.956783290815003 0.948436103347685 0.890605233379483 0.802353659508239 0.67785366325478 0.627272278755682 0.702723377076221 0.736893168933083 0.740177963768166 0.669853320254729 0.647368105513779 0.646250121091216 0.611817913881707 0.630388716257642 0.557686879851974 0.567373045653127 0.515052708997736 0 1.06410911049578 1.12032421678482 1.10144289215757 1.13291388624744 1.10444072014111 1.07515838136366 1.11822102894356 1.12306658060692 1.06224329663496 1.06632883539092 1.09554419006015 1.11083643565979 1.11685879431063 1.15108904815016 1.16540233992262 1.10680138796843 1.15652114791206 1.10454334274203 1.08193155296272 1.0768727141107 1.06803059006845 1.08246564663645 1.10574769723344 1.08564993642118 1.06443731755513 1.03729895443024 1.0964763000551 1.12220801567089 1.09527621743491 1.11327102545306 1.03584291023021 1.09518012537443 1.0651413241475 1.0361437657275 1.03822541334238 1.01552308674328 1.08858401891571 1.0397676061044 1.0653150153434 1.03738544687897 1.11599310556973 1.06190260549269 1.07145002621389 1.06613027932193 0.898759204117947 0.819578913640258 0.828777451025809 0.842527170004164 1.12950709098047 1.12231392712362 1.12437733217425 1.14215605493652 1.14186354111221 1.08990474872044 1.11135220425567 1.1004599086259 1.10849785135862 1.01158753758646 1.04542288909086 1.00783093466004 1.10518499029116 1.06665610638666 1.05437571377452 1.11163217134196 1.00827547357135 1.0338289546859 1.034920447019 1.03176513420674 1.07006860198693 1.02454637263234 1.02665755648801 0.994574747823392 1.06861732993755 1.04509473158674 1.06634925318456 1.04850642814482 1.06262517726574 1.08344406834135 1.04855820495753 0.999155045885886 1.07757080166431 1.03058919180125 0.968049330904289 0.97240321021591 1.05367005372163 1.09934597347918 1.02450345738622 1.07858067548735 1.04858472063326 1.07615225977684 1.0467189095411 1.06298502919893 1.06982019234255 1.05760823374034 0.986481495785948 0.997633557474456 1.00552397502208 0.971734381858101 0.987402921690758 1.01874884453915 1.02155578969148 1.06009266013628 1.06178740096694 1.06781396432242 1.02924709740198 1.09534898709325 0.999835235242298 0.971953779410056 1.01718738150309 1.00751679777634 1.05358490726523
"Goethe_Lehrjahre_1795_1" 0.961945519885477 0.950547069064758 1.00341106431679 0.949140097819213 1.00715765282453 0.922478037881042 0.945471744306278 0.952168825324239 0.931907129245741 1.03273557678106 1.06241800116697 1.05595704712113 1.04398112207028 1.1175282378585 1.12252643815964 1.11865898464886 1.113039191227 1.11313287939193 1.13652866717137 1.13894680068513 1.13378879942693 1.12708649933945 1.12351408094674 1.11992355542117 1.15112997032297 1.10682622509562 1.14672180714982 1.06410911049578 0 0.834375848531104 0.772750919499946 0.794679650712432 0.753022140039275 0.815904540147759 0.781903464904161 0.858442421949658 0.834294453252271 0.794520412477178 0.803492326826552 0.878733023897133 0.893407456311914 0.847988989042804 0.813493167451972 0.842464478595111 0.924087541885047 0.894533092797915 0.890391338649636 0.895761793687557 0.849397470519599 0.87378747845716 0.915057381169343 0.890848771153237 0.919915682495925 0.902485268705831 0.885946850421179 0.937046406273183 0.874344216345985 0.889087862654625 0.965511084460446 0.885740067218276 0.881297798555215 0.975300816558831 0.980357851509625 0.97883061674895 0.843401539003972 0.918278366895148 0.901528872513969 0.917300200761562 0.979116043672879 0.92116209176137 0.953592368395587 0.956034011316865 1.09015483080292 1.05747700973926 1.04684437440945 1.10529304297963 0.886965388230028 0.946074889145806 0.954978057341868 0.956131949580624 0.999875579201917 0.918429442769152 0.925003736841243 0.94329570497947 0.952098088483111 0.970720414589762 1.01103097162202 1.11529169688759 1.02085208983613 1.03602438461474 1.00758431016075 0.980953844215441 1.01238700497616 1.05890975268652 1.08564195811944 1.08059430013192 1.06260678468953 1.08234624648223 1.05069487967321 1.10877832057048 1.03944203258573 1.06785808337698 1.14327077343137 1.11407363812561 1.10757966735074 1.03555586395851 1.12262186679305 1.10010905308046 1.12373793113345 1.11750393244258 1.09017104199131 1.11625226398148 1.05496433720947 1.10741198361267 1.10478195478002 1.0670129903335 1.09398755045794 1.06631593663585 1.09342061412595 1.06350501878789 1.07014529503781 1.09045972823181 1.13412639868592 1.13867132109879 1.1159146244531 1.16629945119924 1.15034997865296 1.16305484598866 1.13192963098588 1.0654675282493 1.05463648809646 1.01962696737758 0.990320086817023 1.04579553265843 1.06394351123256 1.0887974473839 1.05695940831755 1.06926663516247 1.0691402545506
"Goethe_Lehrjahre_1795_2" 0.979018873512567 0.963998541471584 1.02426691422304 0.942556732157414 0.983670546454701 0.870876660599392 0.896760064930382 0.889447399173572 0.90246043226064 1.04548459998742 1.02705964713268 1.10184129276774 1.05172709329486 1.13774571007644 1.13701798563835 1.1053356992647 1.12904281218733 1.14930783724535 1.13319445150284 1.1670200211695 1.16676275684566 1.15816931148411 1.13139177943257 1.15386849269686 1.13302261628051 1.12640705607663 1.13932550335053 1.12032421678482 0.834375848531104 0 0.793804083336322 0.845511234097093 0.843232278459161 0.888266924907184 0.874205229044634 0.814694525040243 0.824456837739336 0.869016472968197 0.829917773809324 0.880611622993316 0.918131701689088 0.8634750435473 0.842015143513318 0.845250898871361 0.873268207998421 0.924530300238309 0.8770107857639 0.9381024049653 0.889815954837084 0.887280901865817 0.888355019130522 0.959052313311879 0.937678953724399 0.845497288179584 0.916878559385107 0.924959984934677 0.878179325382378 0.947181984118861 0.935103105319995 0.85863430002515 0.922734446068067 0.952794403249764 0.977611948815894 0.978889295250678 0.93136337491404 0.936630329730159 0.917541963336554 0.93276122199507 0.973987667311317 0.95912773584387 0.919847205552148 0.99249678997341 1.13600847881387 1.0892925441305 1.12496764724387 1.11022566316441 0.923050286438014 0.944639789486345 0.939073002516647 0.93265326486765 0.991642914183302 0.979596006463706 0.969724662540513 0.944591182418508 0.950360267626867 1.02182025077219 1.0558164287475 1.08147967812531 1.03434216407269 1.05014619350241 1.06164179453309 1.00127858009552 1.03158718693372 1.07094312296166 1.06568848241826 1.07234682628159 1.01134469664622 1.03637038903361 1.08495440969314 1.06009350466461 1.02595464332353 1.03340607188986 1.04790967940679 1.065845135 1.09185553949442 1.00323902155004 1.04835979705338 1.05301647687457 1.06070349130053 1.04081500080147 1.1062663893383 1.05929898608011 1.0341784765172 1.04650835487916 1.04595812944889 1.03627759076039 1.03881352183589 0.988242048043787 1.03991876483928 1.04608507110714 1.05014256699325 1.02866344618661 1.06706922310336 1.10875663627189 1.13495490870145 1.15847193290442 1.1146735941194 1.09446670336484 1.08514598730771 1.08304387216851 1.02678825095993 1.05100740416274 1.04915018108382 0.980230073214038 1.06716225542417 1.05811168083283 1.0642373289704 1.04906021889598 1.08564601110124
"Goethe_Lehrjahre_1795_3" 0.923456124832282 0.906833980915272 0.950877070459756 0.876905316954171 0.925631982033398 0.916205105464049 0.881645049142702 0.913471489562663 0.910801614239727 1.10692722276929 1.10071383187844 1.08824792443137 1.05952572993925 1.0949793038588 1.1123504324819 1.12078082190155 1.14747688170301 1.15727872810617 1.13752504337596 1.16576152417492 1.15800959347034 1.14547159110785 1.1607132459842 1.14493949286552 1.1604265548468 1.12764149127412 1.16883008750079 1.10144289215757 0.772750919499946 0.793804083336322 0 0.776743384865137 0.7162942573799 0.789967510377593 0.769314098819093 0.744667064990393 0.866638718860527 0.851300835956043 0.798764300686935 0.943315659903246 0.946573401963165 0.822043914332863 0.872935001687394 0.826427619751627 0.849029802107985 0.883159060520798 0.844283219560525 0.924417849286753 0.827086533390845 0.836597955794169 0.866496833200026 0.881066930796743 0.944937410577102 0.838990180100019 0.859026820813029 0.870358188874103 0.891104792537504 0.879799792922034 0.965662314095607 0.898263539189234 0.870817816698879 0.893187741935566 0.957542252439076 0.948667021573015 0.85487338153495 0.85304264762821 0.890450069697459 0.920368161387431 0.962187142640762 0.895974948573777 0.947210931266455 0.97500925772398 1.12646614015534 1.10875518579195 1.11731445554078 1.117028419299 0.985108428924516 0.987326630812026 0.967027929939345 0.952180588948729 1.03144773259443 0.933728464323427 0.966716071698048 0.952069866535392 0.98657056321287 1.00777950836552 1.02677290904901 1.07761233608295 1.05665989349206 1.03196830009928 0.97222666454265 0.988059868774869 1.07352015904679 1.08045116391547 1.0486274365245 1.07700962307792 1.03162363177918 1.06406370163242 1.09521889449139 1.09526797887675 1.01979989450387 1.04555180632756 1.14039468368059 1.12821524313501 1.12952020601023 1.10435119095778 1.13734051188648 1.12258451566659 1.11304557884047 1.08197954638184 1.09636903213516 1.10526044406286 1.12553252550058 1.08429829560766 1.04645806674979 1.08817499812684 1.13733363033802 1.11776169395656 1.06753314089121 1.12505440516067 1.08257614436884 1.08519239863935 1.09383269432129 1.13208199340426 1.085973944058 1.16976236503263 1.0788919306006 1.12332279491174 1.14927970035683 1.04477031070906 1.07794165647481 0.990671137370913 1.02250761482039 0.968462490946436 1.076309563416 1.06347122517399 1.12059745722013 1.13787829337663 1.09762484174212
"Goethe_Lehrjahre_1795_4" 1.02094916984771 0.982212290600524 1.01622401032839 0.977086697228633 1.02244360038993 0.97376462395392 1.03387694225701 1.018345677703 0.986799026111001 1.04575622061656 1.0573850534651 1.02298379447895 0.98942923808419 1.14322525043094 1.13102956131492 1.13275968572264 1.16381961634731 1.17503575812715 1.1447814110931 1.18026811675273 1.17640624999323 1.16210346718608 1.12936996350998 1.15639453314838 1.1728776293291 1.13721005678089 1.20206373838803 1.13291388624744 0.794679650712432 0.845511234097093 0.776743384865137 0 0.680696277768336 0.730323901093629 0.704178997104784 0.738486302863801 0.774633330073642 0.762446906800769 0.763355375133086 0.920372132937941 0.923519702049497 0.810039271297498 0.807929067220762 0.835736488571336 0.891820568805527 0.885866769950335 0.809462259101004 0.883510120629871 0.898203358968415 0.844968822154114 0.873784840337316 0.864171663481224 0.92194499335831 0.900971159468636 0.866124034993606 0.883949024281203 0.879714820826268 0.858140028987766 0.914156487294187 0.890858516274483 0.894939168778794 0.915348468815867 0.962779706478152 0.92964309810535 0.794216204348843 0.865983299185318 0.865365099439785 0.924868786050319 0.948853767366659 0.945990202105256 0.918010047522614 0.966603479307333 1.0521820202014 1.07243774668779 1.06787936264693 1.075454577901 0.93421868540233 0.937420269661661 0.942348180514658 0.97293876597839 0.989974612952039 0.959242232850642 0.944656162527697 0.92892316943038 0.99519065303495 1.01551645170434 1.06424017688957 1.12221265963001 1.04553431074697 1.05652288176227 1.02135116056805 1.02555850797364 1.06010794125538 1.06740034958538 1.10929410616027 1.07742549891065 0.979394257420014 1.03289957632733 1.05430127265399 1.09382408083525 1.05061960528761 1.07291035231036 1.08370374406867 1.09481335300212 1.11765778467374 1.04775858669542 1.11111179067093 1.10037519429411 1.06381418256599 1.10463980192049 1.12407338640034 1.13963650462987 1.08242775047449 1.12930938521686 1.07969897251209 1.14801044705086 1.08550925547377 1.0793918545914 1.10299861331365 1.10773461357 1.07572980343017 1.0769260283453 1.11068903318092 1.12102641244146 1.10726259010052 1.14721823774933 1.12875489818012 1.15833535805792 1.11904340695773 1.00126420146255 1.01933080280746 1.00758466451413 1.00893280897395 0.99511591670182 1.12550405059428 1.07700048188333 1.00398805808484 1.10282150247222 1.03529774406788
"Goethe_Lehrjahre_1795_5" 0.997834625998622 0.999906162537097 0.959497365310823 0.908315601699386 0.998083441313752 0.94115867022767 1.01092567321141 0.984388984759818 0.942234815464822 1.08073894098125 1.04646264445823 1.02554123482483 1.03276982119374 1.13751617596394 1.13416009609692 1.13539558339703 1.13525043901356 1.12494408603468 1.1166696105249 1.17256111625531 1.15775865398002 1.14183198374826 1.11007040405935 1.13459381838304 1.14085918146331 1.12583737069118 1.17172809510237 1.10444072014111 0.753022140039275 0.843232278459161 0.7162942573799 0.680696277768336 0 0.624869794236455 0.671518185056598 0.755168586033619 0.850424815854909 0.778385118005271 0.746803103182163 0.903159048130215 0.935318489679477 0.800799052344235 0.842381800894421 0.828537404775524 0.867655395292516 0.897167644589747 0.801065928037659 0.900205489557214 0.858508139194032 0.782459513274943 0.863849326349868 0.846253918106491 0.94007723024942 0.926799154131278 0.880031050517374 0.85657017553961 0.866614149325741 0.862051819556856 0.957144234803511 0.881122779839459 0.899914181654998 0.944026167341368 0.973100007404408 0.936168106573085 0.810729954636457 0.868829100760195 0.887706476269754 0.894561217929236 0.962821024496634 0.884569663183845 0.883671453278465 0.976042160683966 1.10628218164689 1.0943754914752 1.04029306978145 1.06941572953987 0.939726088102688 0.917140989297855 0.947186707416055 0.973340386494815 0.992012400968506 0.954550467060743 0.946678926985952 0.873940017716629 0.956141378597759 1.04072568143106 1.07131507145918 1.15269239819857 1.0550524162858 1.08691937933895 1.06964661998429 1.0001803677542 1.0235909697153 1.13172305967286 1.13430982837112 1.11235200034816 0.995305355606624 1.03547280058046 1.05320912481018 1.08904771049359 1.04858032271729 1.0758262153215 1.12123305124276 1.11374446939662 1.17762902138368 1.10864418695711 1.14827370277203 1.10161031314876 1.11351099866548 1.14933375378947 1.12313994485194 1.10226680069423 1.13648563284438 1.16578621489715 1.10063513549625 1.11499827761125 1.12879276918797 1.0750574533627 1.12772833614702 1.12818356900302 1.11037359353342 1.07499421092029 1.13091545017273 1.1330991197076 1.12227468195817 1.1532698092994 1.14527692030953 1.19846349917704 1.16296637327533 1.03717157513701 1.05192921351997 1.02069295968357 1.02652425311082 0.964910195877933 1.06524472648664 1.04801201723114 1.06012875567073 1.09775894928828 1.06663107469398
"Goethe_Lehrjahre_1795_6" 1.01579389684881 0.975479809518729 0.980943132872058 0.953519032975557 1.02919872673361 1.00617178661402 1.03095371595553 1.01231744006527 0.982846453959542 1.03337184667828 1.02539688728157 1.05884285672067 1.06644512477932 1.118790948064 1.11756711891002 1.12557142111385 1.1134425568905 1.12419746762565 1.12983517874051 1.12889953461696 1.16546819483976 1.10853964190474 1.10877192779121 1.12221240703745 1.11044870204415 1.09863443783673 1.11958664305127 1.07515838136366 0.815904540147759 0.888266924907184 0.789967510377593 0.730323901093629 0.624869794236455 0 0.712313763091661 0.767974375600814 0.827706679303918 0.801051236956555 0.766884355228876 0.870441233151115 0.895419010813416 0.859062934848056 0.864513712366321 0.886553499012428 0.902014909571051 0.94553758974604 0.823295206989142 0.927558010098854 0.902436571523539 0.859683406483767 0.878578581196057 0.826010942845671 0.908210280325172 0.908277910425532 0.906454994242075 0.895320405160559 0.861421085386691 0.931371422041976 0.960114978278463 0.895596261670648 0.897249668699715 0.930937926037574 0.969110562123962 0.936636992180748 0.850640566491823 0.914634182396238 0.927805980796017 0.934620180810597 0.944501096687284 0.949942063369961 0.885411385287519 0.974005413839454 1.07957807754394 1.07423376460231 1.06578645195709 1.06305506412548 1.02404394595404 0.958072251239669 1.02116011554666 0.9817594702567 1.02848673347212 0.992464795867214 0.997802954996679 0.966901654203795 1.02250750478627 1.02837300772168 1.07946415835142 1.11793695211892 1.01916509711081 1.01371218583609 1.01244573985215 0.991494568473154 1.04158925775015 1.07627832592643 1.0913871153955 1.06577579385893 0.956405908494087 0.958263678165793 0.963480576233055 1.03789588306339 0.974810988744576 1.03939621430588 1.06366629829706 1.09438533130722 1.13098347335012 1.08481241335397 1.11004772992948 1.09819969241655 1.09531383428712 1.11074606753011 1.11401170995954 1.04456262317971 1.1041892116474 1.11104955240365 1.1005495883595 1.07860689134541 1.08131201327279 1.03647276276323 1.09329570502162 1.10770551601929 1.09967963270851 1.07962662257838 1.08469743510153 1.09183613639419 1.13137375100537 1.15123054654847 1.13373375681505 1.16049393400734 1.14545190451939 1.03785240585993 1.03530304488634 1.05368256723266 1.00408864750605 1.02901490190533 1.08066933158745 1.09605181019225 1.06108855673467 1.11221144807913 1.06166963170779
"Goethe_Lehrjahre_1795_7" 0.953775064343452 0.947898522491053 0.96890060360281 0.949822201694977 0.989654347622563 0.941757833617232 0.945016519497386 0.967141341564536 0.930853806471522 1.1072436150111 1.10699166683322 1.05423540195787 1.08506813594871 1.12691999945781 1.14421096430891 1.10689872705005 1.16118291522089 1.13681086219338 1.13819860819805 1.16096727062438 1.1456575239475 1.14350948288653 1.11646865186254 1.13506614723601 1.15132648653664 1.09785153482177 1.15718736914867 1.11822102894356 0.781903464904161 0.874205229044634 0.769314098819093 0.704178997104784 0.671518185056598 0.712313763091661 0 0.699720737900393 0.833848115518802 0.783631776252417 0.78395601323031 0.916605828553102 0.944876848438455 0.79693314375092 0.823072047340837 0.89356667654454 0.871262316251627 0.859104718705557 0.804097591379585 0.916262330402415 0.876317561263307 0.867269532317033 0.895155199003546 0.874651287487449 0.926992924881807 0.876162858261238 0.873348505143038 0.873093633807598 0.886394611155367 0.889540623448881 0.930024362132712 0.892122009927321 0.854531616705794 0.936522993879311 0.980748134548738 0.946717754490209 0.865991957179672 0.870846695688989 0.92272745556946 0.926879963713882 0.958292367855088 0.959806178955967 0.89363016687327 0.954462881453758 1.1213366498423 1.09871283684261 1.10971590401145 1.12167342679597 1.00836148451881 1.00870466908742 0.986654654166008 1.01195875026247 0.989164290947098 0.972346911998378 0.968158608350534 0.924173775108388 0.956651068548051 0.987651332113778 1.08797736594991 1.12084987825445 1.04673579953528 1.03691065133955 1.04513373513116 1.00979121847672 1.00570799351251 1.06994136938297 1.07898765480954 1.12229953365313 0.997295248506457 1.03728727285957 1.0114125648772 1.08116397065984 1.00482913863565 1.02241526892739 1.11124526057689 1.10147449515129 1.0627751682841 1.0520473854924 1.12704080487815 1.05986961589971 1.08626822692487 1.09051086754844 1.10091917525007 1.14075716601334 1.11032929364967 1.098638278857 1.11539826703543 1.08646791111954 1.12041517080744 1.05978256380309 1.06053345017815 1.09233983352915 1.05126368935809 1.06413622507509 1.12558172164214 1.11699474325151 1.11054337134275 1.13952796231455 1.15241785375201 1.17226464265268 1.14621011549528 1.04203721704637 1.0642955578725 1.03959395784602 1.03524789820077 0.975240303051666 1.07671524701385 1.08985714512392 1.0560790981017 1.10116185282482 1.05125489927223
"Goethe_Lehrjahre_1795_8" 0.93578547637097 0.948867218090686 0.978230436421502 0.925039475249242 0.966535557983939 0.891816462862657 0.922997635484141 0.889893193566179 0.850333457194009 1.04665404549729 1.07972967532051 1.06109388628938 1.0751010883909 1.17465233724367 1.15022008575717 1.15321316426396 1.18557306992043 1.16293758714016 1.14932501190872 1.18387658509246 1.16996805751863 1.16188964527236 1.12048807589048 1.16607996858588 1.17330177722016 1.14424190551682 1.194743991477 1.12306658060692 0.858442421949658 0.814694525040243 0.744667064990393 0.738486302863801 0.755168586033619 0.767974375600814 0.699720737900393 0 0.828141996788876 0.82070653180695 0.76652841651089 0.887677722030141 0.845485305456363 0.790721513342345 0.768267716165391 0.808630535423008 0.801918253946271 0.850172659926012 0.780517647789316 0.898909906058556 0.92306913060578 0.879586868037737 0.886815548822849 0.892730643299272 0.916789410454532 0.87016782080026 0.896295495237069 0.90458778436039 0.850189472859774 0.849376661226917 0.896955521255771 0.887732922362399 0.878747164455937 0.966584416039995 0.989092892041163 0.939668133789795 0.872726912745541 0.896843508074021 0.918810997352575 0.909989209109644 0.930208611797581 0.956927712274471 0.894194862579296 0.90873602023536 1.08813053286256 1.06671845196511 1.08375949071571 1.11688720812564 0.970182933108517 0.968075919834021 0.95057366409385 0.945955375007716 0.94808284433377 0.945096102531124 0.941830768959842 0.892347307241422 0.928718949249027 1.02463520048406 1.07284138469414 1.12669111169692 1.06088241039156 1.03064964542207 1.03610770087432 0.985816336763616 1.04389848380978 1.06502730826176 1.08236086559065 1.07751156443378 1.04667361363247 1.06584184642728 1.07876338164108 1.11188319668444 1.03677487302683 1.06166708861381 1.10568671090156 1.10497208300792 1.08469284472699 1.07395953342335 1.12543709032213 1.09678765841476 1.09933637500463 1.08766655914539 1.13828265902645 1.12688264637381 1.0987116336455 1.119634120592 1.09394086550169 1.1093795822496 1.12988624057358 1.05672792732683 1.10442062622625 1.10094263389076 1.09144374416427 1.05853103788232 1.09637102684608 1.12231941859479 1.10589252755268 1.16560452504648 1.13708393782388 1.16636989518129 1.13421131182581 1.07249035554944 1.0583921464461 1.04815057882833 1.02202709197455 0.99199160716061 1.13147399347288 1.10533610726864 1.06034470656738 1.12010386248775 1.08165544694309
