"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_11" 0.907039044282048 0.935952935029337 0.972655841828814 0.879334898150694 0.969148464728149 0.948601632205559 0.994960228577202 0.945620610208958 0.952035826455986 1.03127810661337 1.01454085807577 1.00477993130594 1.01557776499525 1.18312271736686 1.16850007705291 1.17446382352859 1.14278239155456 1.13159902007587 1.14859803338427 1.15712672123427 1.14273798967463 1.08869532659665 1.0637946150544 1.123008797478 1.14765743392416 1.09375916948693 1.17132429049673 1.11799768228941 0.793293364755688 0.841096743833245 0.733023165071476 0.711910355862154 0.647466707790276 0.697392497999755 0.700074417633038 0.702833165470882 0.778277801367252 0.71644092976149 0 0.783138461777777 0.810613977354934 0.784641158360146 0.719698768836514 0.832146911056655 0.8225064954515 0.852619640341264 0.763611132610176 0.886975827918687 0.862573203973368 0.747587115252827 0.818859568742404 0.803605793515528 0.816976831001517 0.866450388739261 0.851419365298931 0.909748534900886 0.856895826921769 0.893355591151025 0.926398461396046 0.858125968100342 0.795153289461381 0.867371212294777 1.00863101459929 0.910230099960128 0.76040467131332 0.911570755374368 0.813760878316579 0.885600401030417 0.971094838300128 0.912335892446377 0.898299673758527 0.954421789565927 1.11795905943639 1.02459130632597 1.11936180378779 1.10104222738001 0.996850613922154 0.968762248687424 0.950322644969223 0.970997751550477 0.998355769124213 0.944555081444165 0.926212406698723 0.958700089713167 1.00083449404644 1.07261861264482 1.13924014642928 1.21911208908543 1.06894247679556 1.08924900792045 1.05484899282174 0.978075795405193 1.06958794456809 1.12011038352987 1.18806092291158 1.11383518517618 1.008572883712 1.03932023921556 1.06685355998701 1.10320904196749 1.03793290592663 1.13566845330204 1.13589463946827 1.12920007498094 1.19306097537615 1.18338210309674 1.16325170824023 1.15048782852677 1.09673742512131 1.13049536285501 1.08715057417348 1.10408511948832 1.20148962002742 1.18189988597355 1.16069615785817 1.15865460307084 1.16967125154451 1.08529079886059 1.17023113094428 1.20356807719008 1.10563438296108 1.09761790532196 1.135144893822 1.14907144554977 1.13667827033843 1.18249843826514 1.16957616496255 1.17535163832132 1.16503995823902 1.03492510748754 1.03625626926012 1.06683811617904 1.00124427894208 1.02695278761017 1.05018982976968 1.08515731231345 1.01145696566789 1.16365022042506 1.0575309128759
"Goethe_Lehrjahre_1795_12" 0.988754781344017 0.969948398499989 0.988857227878581 0.913032678253736 0.974072285233085 0.918920101474063 0.954288344387299 0.9183402601047 0.881006239943459 0.822765686924014 0.870642760908322 0.83109390136854 0.880972948424064 1.25044778718419 1.25643770726565 1.24856256463924 1.22299851109278 1.16658843197005 1.19466304192918 1.19804801563779 1.22352328238915 1.15331765118475 1.11470158932024 1.14528684419662 1.21126637905469 1.1386817085567 1.21742169112896 1.17531321358694 0.814896317281639 0.832656114966771 0.920584445225323 0.878722114052504 0.837537772403346 0.828732963114866 0.888070785071239 0.805911079236274 0.820613658201093 0.885605385270545 0.783138461777777 0 0.638988689429143 0.895926636575886 0.800011915534132 0.8826431603641 0.962574473124362 0.959698776537845 0.8479100356248 0.92454847165335 0.935980800850574 0.78071935748248 0.866239755662891 0.809974442235626 0.884261776575633 0.854380436334219 0.897029969718227 0.951115865356577 0.889636323743911 0.896466678981677 0.991801701491049 0.839535073219988 0.844212613964156 0.962341226255071 1.01041665443071 0.959579661264394 0.83333449264633 0.863342074668922 0.888656278344643 0.938883649736929 0.943278122008921 0.938711631436849 0.928517929097887 0.879107620240758 0.932444451505407 0.951313877265384 0.960817588548878 0.980214093905579 0.864066951250391 0.827884522500259 0.807509809245043 0.874679421981588 0.851463375867785 0.761470423225393 0.813057247583891 0.896329554418474 0.84796512679103 1.11318464278147 1.1491535439709 1.26403534770711 1.04754144130238 1.12729244856532 1.03588023368339 0.9066566491527 0.915807936289824 1.06097272610072 1.10891951277559 1.08990527457419 0.994227318469574 1.06277934396143 1.04207187202114 1.05721798197651 1.00721652908282 1.12810421510845 1.08677574947633 1.08201688994699 1.15672437064075 1.15318866985711 1.19961817991867 1.20283683220033 1.14932588590354 1.15387345571629 1.16169458742496 1.12430581577059 1.17942147471017 1.15113654089049 1.12407503465388 1.11769122079205 1.20609150602927 1.11438298091646 1.17305788223114 1.17174896802189 1.06333579604819 1.0978427364769 1.18827370779705 1.21643169543336 1.20602401748647 1.18655207996289 1.19586424477113 1.2188453725409 1.14764374503333 1.07542909329514 0.899270487431314 1.0004221841597 1.01623205367023 0.951615080377738 1.04051787688011 1.04534408413208 0.994517960999816 0.968374216439162 0.991710704137736
"Goethe_Lehrjahre_1795_13" 0.986259273638252 1.02096527246108 0.996128255539195 1.01571770170012 0.994784027076826 1.04587894112594 1.01937022032169 0.975559059643971 0.997920979997443 0.972006903072696 0.943324989698 0.940406792600108 0.975236360077839 1.08946073178781 1.13590962863639 1.13271829282544 1.11748729802394 1.12538582442584 1.10160038173784 1.17456467100679 1.16704808209296 1.11357987731011 1.13439307652822 1.08656573690854 1.14767236363072 1.12130125171624 1.14654067051167 1.13612125458647 0.885167303138224 0.900969809773079 0.925540574290342 0.911879471165906 0.899254911456249 0.851562616732896 0.940517111021631 0.847815534505378 0.803035964985769 0.902355382092016 0.810613977354934 0.638988689429143 0 0.864404516353229 0.788581642907836 0.88336992973396 0.898066500299289 0.936470039381573 0.841356766621822 0.933062803549233 0.949572915964092 0.894560398870838 0.874154105676372 0.862849463377503 0.845815422128351 0.9204747461582 0.882573345618112 0.897924101144052 0.897006323009589 0.929962942671782 0.948915370968948 0.871873826758378 0.893522221521685 0.951184135922955 0.930853633766689 0.883916002368298 0.839952188579634 0.923318573117244 0.901910595021888 0.919154194119115 1.00052837553973 1.04634298751178 1.04157345681255 0.963850080690223 0.943490593766676 0.957797828996796 1.00166907781725 1.01834001543005 0.960131415676519 0.925094744972215 0.955331097464301 0.96186798874139 0.948604803534659 0.922617474801687 0.878317250676833 0.958514355248253 0.964253583226212 1.01408026337392 1.04501699936227 1.13955283010445 1.0819909489325 1.09048287300149 0.989865132197328 0.975135477077959 0.988190054627943 1.05833041367986 1.11409235489921 1.03304254991304 1.06341080865854 1.02234213466078 1.10035101308457 1.04083627930918 0.995924662726425 1.02371963102834 1.03345862925202 1.08176728482206 1.10545339141062 1.14881786278754 1.09730243588696 1.12686226629232 1.13414171046075 1.04756740219636 1.1028946117771 1.14594091941681 1.16208735452792 1.11094789857831 1.04689443556118 1.04971185232934 1.07933894442654 1.12504503240917 1.14135134139585 1.08290679660729 1.05878073741187 1.05214374408584 1.11915765616379 1.14030274926306 1.07927692366605 1.14589011096351 1.1307670419553 1.15390749786129 1.11704604161945 1.01782751181023 0.952760497464369 1.0137516044231 1.0448362504793 0.99507242405679 1.01590443129746 1.03198743987846 0.996063146518745 1.02487582793859 1.03347110244495
"Goethe_Lehrjahre_1795_14" 1.03129915153293 0.93949271842578 0.995703029962823 0.881978902364713 0.910250742670507 0.906818873906907 0.889110028363282 0.857104545377598 0.840912395619022 1.01467412676201 1.03980656126969 1.00860446679266 0.97134581163136 1.14008243724655 1.18081409860804 1.15010941773734 1.18642684096789 1.21578465147122 1.17129987810961 1.16518418114258 1.19609301192951 1.19523242595254 1.20130679086126 1.19892461406665 1.2461407575692 1.23130060191335 1.17300508305876 1.17854594843347 0.82382826911177 0.845780602982659 0.79314983179769 0.731724339236459 0.738170434027056 0.842504404668275 0.733937011474153 0.712079186424567 0.822849239964566 0.840012062517042 0.784641158360146 0.895926636575886 0.864404516353229 0 0.618945638087481 0.664917615254256 0.560703548142738 0.641089026556865 0.785734134100796 0.779990640006349 0.837755859298932 0.754642592571878 0.711674365052223 0.884292921613266 0.858723982421907 0.757715432910787 0.738218563582618 0.807767506692823 0.7496953500038 0.665893481552715 0.856267440192217 0.774227234569278 0.859365123315041 0.996461516106691 0.913498510165182 0.859990174243051 0.821611640486867 0.778111346331211 0.811641803549704 0.858838772195904 0.930318431242103 0.920542270301595 0.819301160074893 0.879441170980003 1.08175663642785 1.08445643544635 1.05553568189801 1.09487930486413 0.865501651179747 0.844569630217237 0.909701285598447 0.930569142763291 0.866348023226225 0.889371804278334 0.903260282111199 0.826562457481102 0.888409521635442 1.09841293585789 1.17023282627609 1.15161400429946 1.16052935740045 1.18756551203911 1.1135800570345 1.09267686458411 1.15880582934779 1.21021868661762 1.15715254259685 1.22286041923016 1.1433927342448 1.14175203620074 1.19427577494569 1.19347802011135 1.13813710474743 1.13690482797031 1.13792276919952 1.18868548953045 1.08591465619646 1.08363250314137 1.07513976313803 1.13753482511983 1.12029388013571 1.10917146052676 1.20563240376801 1.16307303037271 1.10665000060293 1.12271926560193 1.10772678545699 1.08277206176052 1.11828606790533 1.15355656740003 1.13979933014396 1.11469685031743 1.13458803992871 1.14016455757127 1.15740694902099 1.12423910200557 1.11652960769475 1.15417671023894 1.11012663776732 1.12515945609253 1.12927976337427 1.12992406435067 1.04571092356002 1.06992538159187 1.18058891089377 0.994800555180131 1.19758142738373 1.20109925079586 1.19139978385767 1.14010763489198 1.14736814433049
"Goethe_Lehrjahre_1795_15" 0.935109888445023 0.9565961857142 0.988454440796779 0.877419013465019 0.887399040659558 0.842153915688614 0.848991243627495 0.805418215920378 0.768190264112159 0.968121244247134 0.949646225459683 0.926561774548677 0.941477291899019 1.25320523617886 1.25302238247333 1.26273491014064 1.21034948230486 1.22915227308477 1.22543528804302 1.26975793834132 1.27605286160833 1.2191757674866 1.22728336781523 1.25715365841062 1.26175530430125 1.23888890465305 1.25885989763945 1.21657546062756 0.775193883685799 0.78304618403609 0.853758787626739 0.755207112146621 0.801670733387759 0.827261184590597 0.812198810190883 0.72164574155074 0.824286918148971 0.862257515748224 0.719698768836514 0.800011915534132 0.788581642907836 0.618945638087481 0 0.692456354714518 0.710570427959857 0.743812975723635 0.719636595678906 0.849265684654643 0.91860764628777 0.74796218463016 0.778789466835928 0.826961904194406 0.832951343317362 0.819827478465594 0.716101640466741 0.803988058365125 0.8729763638029 0.832008133165352 0.895798549316328 0.796296336632396 0.890970600244368 1.0307104665455 0.983502585769773 0.993749960473972 0.84903690049435 0.848632152924761 0.859841035766984 0.867285064417909 0.880895691544988 0.849530434872915 0.809840954374684 0.819492354015564 1.06701859974513 1.09247700675047 1.0447205984897 1.10182587938314 0.817073136125547 0.804062598029666 0.811582190742736 0.857427007458561 0.763199099752059 0.801893205815055 0.796854996033039 0.8100894186207 0.835670244521272 1.08195468520098 1.16384244201588 1.21080862225484 1.07359391373956 1.1343484949256 1.07071802762188 0.999117423652444 1.11661709730226 1.18821040419261 1.17480891924039 1.2018113291645 1.11432302361984 1.12822004149412 1.12618334412773 1.20364113894892 1.09489914390445 1.12365716003097 1.11468156582386 1.06194970406635 1.14414042697606 1.03071249958151 1.10836527074269 1.15851874413324 1.08829874739571 1.15486421730898 1.18827115160167 1.17219836538507 1.15280559445161 1.11786155758998 1.16508199716404 1.14719059104579 1.15011306388589 1.0927638278943 1.13597214941279 1.1052070522972 1.08147702654711 1.11830032760263 1.17581176575479 1.19265100818183 1.19305924317909 1.24888798560329 1.19892412263259 1.21558700479769 1.14397923196971 1.09576808630614 1.05223800979425 1.01752734118558 1.0693445082833 0.95745178158725 1.16741823218594 1.16692794024894 1.09303615288294 1.10179690521355 1.03013677886642
"Goethe_Lehrjahre_1795_16" 1.07415623641663 0.993647096285765 0.986095685720044 0.938715107835671 0.937685314570099 0.879299913444191 0.871593006094182 0.871611015066334 0.859345008398259 1.0608828115872 1.07082059436735 1.05174587232873 1.02130329222614 1.15632076983571 1.1840329912966 1.21958907372763 1.20157338788076 1.17532539743162 1.19364920872207 1.21696704786486 1.2247439789769 1.22170945947475 1.19421900560787 1.20370081809124 1.21879467059347 1.21175365826907 1.19503407716902 1.14596653121556 0.809692382571768 0.781100640403895 0.809523529765355 0.779970777137623 0.813195775975448 0.85138503371738 0.799977637286373 0.771331742433655 0.856058669291937 0.871010547976521 0.832146911056655 0.8826431603641 0.88336992973396 0.664917615254256 0.692456354714518 0 0.676659743231768 0.735308971991844 0.750015016027303 0.813828590265076 0.906977192888388 0.830234072586246 0.795428291569834 0.902820543094585 0.797969812910341 0.775478441452606 0.788842361308924 0.806724123873842 0.79312964320161 0.820367572317056 0.837315700675741 0.772367445776924 0.929617707448035 0.993845539697295 0.876010977611122 0.932078806108442 0.909695704760309 0.901287058968929 0.928218794292171 0.886251473561312 0.962763027995187 0.90676755595711 0.93453517464437 0.886703961575173 1.10008938956682 1.10503122598653 1.0525367901043 1.12459191871886 0.910937289296071 0.885649561844575 0.93313526261344 0.917182127127898 0.927252335111971 0.948097672564416 0.949753895337068 0.868286665007007 0.920711673531346 1.03885761043709 1.02637700861246 1.13013422039049 1.10006305650479 1.13911537589692 1.10393697855709 1.09829276351574 1.15600131430635 1.14112241627068 1.12123152843255 1.13711561969981 1.13994145994388 1.10971875435183 1.10448893807337 1.11984148148584 1.09483907432631 1.08414982485473 1.03912726422176 1.11470405709349 0.997166486791128 0.986904200688306 1.04721787662481 1.08941225653301 1.02209992604466 1.08990362566388 1.16934862262152 1.17882105245657 0.99597407551411 1.08604567067768 1.11799699978576 1.02135671855395 1.03929031091323 1.08292350242338 1.10531962625033 1.05985713124731 1.06102165306522 1.09083781403588 1.13682318030897 1.14008701361149 1.14839990897971 1.19522849110139 1.11398817458498 1.07695498662611 1.06239332157127 1.11159762107307 0.980147652061218 0.999144642565841 1.12128347063759 0.931079068349567 1.16331674659583 1.21337221853755 1.09744790787735 1.08145924443515 1.11219557799577
"Goethe_Lehrjahre_1795_17" 0.94832761342434 0.904982626979199 0.986196325574573 0.914245155644816 0.869520538206945 0.849595876269904 0.826976349152788 0.908320299153096 0.878447532355612 1.06307968155143 1.0611557382862 1.07079125619535 1.0334056603774 1.12600041443365 1.18072299038372 1.18621677385937 1.23455992854314 1.21735418234394 1.18601080475468 1.18787605216916 1.2269890822158 1.2188192483637 1.18101533025103 1.20521607159593 1.19775240706096 1.27115030184787 1.18821802614122 1.18437347111898 0.889138720677523 0.808480939469178 0.800506969162054 0.86470950314809 0.847000952273075 0.897795853357775 0.815277808529216 0.704025178051472 0.851134377766191 0.850080540042987 0.8225064954515 0.962574473124362 0.898066500299289 0.560703548142738 0.710570427959857 0.676659743231768 0 0.612823722484037 0.807939428286802 0.832042740861408 0.870997403439513 0.814921405046825 0.759684199667245 0.936585206894697 0.854465110189363 0.749761920777312 0.843780099740807 0.868528098612005 0.852002004513848 0.742969087758827 0.850911386086022 0.805681640897019 0.879065013103118 0.971855707645296 0.888511502937654 0.911495905198531 0.884817317308287 0.882525746696298 0.862699807298922 0.849687894996001 1.00293013961914 0.936194072191768 0.840057242957122 0.931709220273813 1.14169361669939 1.15304185408701 1.1241440318704 1.09787782696215 0.874238530216662 0.922608045080709 0.906365127222932 0.916465602474954 0.89209228229466 0.954897997088101 0.981757605994607 0.868940987034004 0.930179439224731 1.04044799962911 1.08115951791506 1.10988264561138 1.08520322545987 1.11771949952826 1.07724143497863 1.01218083500887 1.14304590593698 1.13575107636657 1.09670090885219 1.16953476703066 1.13034865658425 1.11727712058586 1.13608708201047 1.14502903257339 1.02529939495599 1.11192963918902 1.09827494401525 1.13714984018337 1.03431504846287 1.06027313071366 1.04115879174232 1.12900349384126 1.03814280853814 1.03961985820756 1.11832983674375 1.09260525781587 1.10691989443748 1.0504450680922 1.10717570777026 1.07372387850789 1.10066727767023 1.07332894808172 1.10564232706368 1.00060088424195 1.13208301458565 1.07825849476662 1.10166497797038 1.12618362990851 1.10506356594459 1.14336787222642 1.08104118568856 1.10173523374149 1.12679155120286 1.16967184261107 1.09671841722419 0.972215070294689 1.13601328547743 0.974156257938716 1.20415889557324 1.19482546801415 1.09305601648939 1.09298028420975 1.09260911627167
"Goethe_Lehrjahre_1795_18" 1.02355584560811 1.00308125273585 1.04630886038206 1.00948993566545 1.02259861646212 0.970068464385536 0.975112343543403 1.00233368599682 0.965598968890981 1.08961805488219 1.06425339973558 1.06522666324641 1.06881598054275 1.04790996474823 1.10956724823705 1.15747844221037 1.17748818467836 1.15412519570864 1.14037206105761 1.15386896312272 1.14846816808518 1.16118829372524 1.19107163982651 1.15407674285353 1.17783163006964 1.18181500479777 1.16137848079169 1.12755801815844 0.887883515102978 0.883254466617829 0.805063785242071 0.799307723104138 0.833956175209567 0.952983479039584 0.791377671080092 0.783578642212901 0.838300153393283 0.798244018652947 0.852619640341264 0.959698776537845 0.936470039381573 0.641089026556865 0.743812975723635 0.735308971991844 0.612823722484037 0 0.775325052164632 0.746697042136253 0.795875428944985 0.837885093230192 0.815489341331242 0.902089768714491 0.840614675516507 0.795717625831291 0.766483113842437 0.835441893056659 0.755068872605365 0.717298785335876 0.786649532522082 0.771453347228855 0.865856363240293 0.874134856625314 0.87183337205278 0.855811503995407 0.891025054653569 0.838100871236637 0.853823943955809 0.848997919368193 0.987497379483446 0.935625684251297 0.930036470567169 0.912172948612739 1.05339292008495 1.09802922880836 1.05465773679475 1.07374052382663 0.921825357257793 0.882870893246529 0.937816252223348 0.962970474591774 0.938484612666791 0.911405105114237 0.961672299517933 0.862698896738349 0.928096831939109 1.07235377929631 1.08516948291631 1.08999698568709 1.0777491845617 1.12467297872771 1.13619579130421 1.0779635583824 1.19484495923861 1.16564596270871 1.1361084253002 1.17327721337195 1.14593843566978 1.17464279086795 1.16531616419444 1.17309774178592 1.12581332286276 1.10174484813055 1.1040614329748 1.12099982168051 0.983431069336222 1.03928292515688 1.0416901139546 1.09121541281773 1.06259191193559 1.03814232778687 1.06320919410698 1.13407338304703 1.08787792718231 1.00825330549022 1.04716731266988 1.0463468273967 1.03908441206857 1.12765962909163 1.11087402023341 1.06996457625317 1.16001708909671 1.06137155615612 1.07189542442201 1.11765556296828 1.06288593158588 1.14018991901663 1.05989543856801 1.06032206863766 1.08881310324838 1.1108636172358 1.0793076196626 1.05754193700725 1.15577272431333 0.980936224757184 1.17297078148661 1.2005766948894 1.14312615162082 1.13928054669394 1.10251374421491
"Goethe_Lehrjahre_1795_19" 0.891894272402012 0.899879168163478 0.937377565806212 0.880961395036526 0.928449313436275 0.901264223986286 0.912645013185514 0.889090324921336 0.869905512834493 1.08809491788178 1.10102720644969 1.02863563215709 1.01449343276661 1.13392229931522 1.15868887492422 1.1554948327707 1.12067079578966 1.09702933805881 1.14103322835178 1.16657444388319 1.16869060750859 1.12042995547152 1.07093194027831 1.09972242673968 1.13275438264297 1.1292155435597 1.18327326334709 1.06991144571702 0.842243757434728 0.827679067635927 0.781910313679976 0.791248518224036 0.770029356239881 0.809825555219278 0.740154969469716 0.71761133405709 0.897252359067151 0.862580750174666 0.763611132610176 0.8479100356248 0.841356766621822 0.785734134100796 0.719636595678906 0.750015016027303 0.807939428286802 0.775325052164632 0 0.914530207782921 0.918476855731831 0.877421138905889 0.834059511903878 0.837980327054463 0.861225176992928 0.765276972671564 0.810418441551626 0.882289489721665 0.855940118490925 0.850617270308339 0.88059566998692 0.903269831864432 0.79887779944611 0.876397752478182 0.913902828367409 0.954056913497967 0.86773195588052 0.879628378513574 0.87924159526084 0.828926044296464 0.923227885780051 0.915167975484227 0.89254195271837 0.890183554631556 1.06118656044371 1.08109176114697 1.02218050153589 1.03674411692757 0.963033074320449 0.982051394582928 0.964651438451183 0.957773274585871 0.988881538588887 0.888220311284004 0.943046921928001 0.907078306275634 1.00978528898935 1.03072466402133 1.09173085894465 1.10843373101373 1.14823151692915 1.0687427837146 1.0242963555197 1.00487250249753 1.08874507143482 1.09708461424229 1.08245816632558 1.15516293861655 1.06862659513904 1.08180343678532 1.13688776633544 1.09380954631026 1.0646405489812 1.17097029238378 1.16577438477792 1.14618762412798 1.20774072744679 1.15362913638036 1.18987730436038 1.04566232512664 1.12272709879659 1.13212025680452 1.06967065989695 1.13575935887689 1.2244204517705 1.20015725551407 1.13733334212072 1.1755189770104 1.18081244958158 1.12592392893633 1.11325129748277 1.12207628046532 1.13448784338361 1.12322923782439 1.12234199459262 1.15155074800736 1.10903627055815 1.15948290774759 1.12250617634711 1.20095111637384 1.08798798758936 1.04526359191477 1.01355652859545 1.05960885665253 1.10402504173683 0.996120064941977 1.05547703928966 1.05313908185686 1.0703458555409 1.16837366459906 1.11413794696858
"Goethe_Wahlverwandschaften_1809_1" 1.02964786970156 1.00070712491062 1.00683106131433 1.0382154647552 1.00214576051584 1.01958559570043 1.02294761303469 1.0174106257367 1.0308303510784 1.10907888581962 1.08941567170839 1.03402866456149 1.04996804732225 1.04387382012123 1.09722755216268 1.1066138904061 1.11347256772129 1.08222506022264 1.10921658740105 1.09612218949195 1.0956202201365 1.1312229217502 1.1223399318656 1.08092295387855 1.09715337151832 1.15216650763221 1.10443967452432 1.08216454433023 0.898549951754441 0.913969777188464 0.914044655422218 0.908218041390916 0.895085411055091 0.93414109448359 0.87596865437656 0.887540113091368 0.808693472876253 0.857943021714805 0.886975827918687 0.92454847165335 0.933062803549233 0.779990640006349 0.849265684654643 0.813828590265076 0.832042740861408 0.746697042136253 0.914530207782921 0 0.654338161732635 0.743169359976786 0.736040576396539 0.79185661558444 0.760340374211658 0.789403655429121 0.807373400785145 0.855842859619931 0.726349474250588 0.778989737609097 0.785068427613055 0.790041117640789 0.818497062080749 0.863246169422585 0.813716643324733 0.777410094387174 0.800169980822216 0.833574318402391 0.747950686559315 0.807987308563715 0.910223659175763 0.987463886681848 0.985137856294355 0.930835509359887 1.10112329384128 1.07161068487561 1.03936492221673 1.09413347030202 0.868489196964742 0.862675798098893 0.976718659359399 0.907969140652063 0.937880676004679 1.00548268051598 1.00537821726186 0.863934552850667 0.965846368179629 1.18607772281562 1.05898651861446 1.11782653883719 1.09289546050782 1.14027678310405 1.18814367574247 1.16705215626235 1.18718973749782 1.23564462649156 1.1678950045655 1.11356649809621 1.11783872129184 1.17125493616806 1.15002234931618 1.14305081817467 1.16555443439344 1.1310977241612 1.0569379025152 1.07662346695525 0.964171287059551 1.00391828313094 1.0398553231946 1.03687790298123 1.0414646603904 1.03055910058068 1.05301167176489 1.07364215963991 1.07378666105006 1.03423443635102 1.12554863344693 1.00561324635178 1.05709295866205 1.08232188968168 1.17077163545286 1.00166717376075 1.10686246278615 1.08163890197348 1.06495807511434 1.05982051515211 0.993228577405816 1.09924555970734 1.06947670455052 1.07433872589779 1.13038024312538 1.12036392619348 1.11228011733929 1.12192151335324 1.15464021616285 1.0921799054317 1.19842277713431 1.22249378722288 1.11092428462805 1.13888056793421 1.16157862109067
