"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_1" 0.953751927315323 0.964664583129605 1.00551512166949 0.932320101585713 0.993172950948773 0.891474143101581 0.933624133461316 0.942607697660943 0.904879190162182 1.05261885565572 1.03860073043936 1.05770379832051 1.05524312349182 1.15210647797045 1.15389704547924 1.15168710053766 1.14142708222693 1.13447087818538 1.16079322047218 1.15893089084952 1.15551320814989 1.14725268544964 1.13017958569545 1.15413759391457 1.18104965551182 1.14250475360329 1.16487548599303 1.08729970225863 0 0.780267703761651 0.757281559065336 0.768903028524185 0.706576745593107 0.763330172882343 0.717760596892162 0.819122211136983 0.81875666396818 0.782896515333609 0.777655662378141 0.853913582472037 0.857689502057444 0.820538439633245 0.783693212744246 0.829047822427228 0.880025267816272 0.888743365466201 0.865600069928351 0.869425366800417 0.835101079854382 0.850832807296988 0.863803275528881 0.878704265346621 0.903008270635426 0.869607807698944 0.869716201477682 0.927529644627493 0.821504887514007 0.872450158722424 0.939154199821795 0.864708105015694 0.856395170724272 0.959383078778635 0.954466378050223 0.960262810410271 0.813601717425282 0.899167030848236 0.898744294862486 0.884825248525472 0.961977118431844 0.906034517441472 0.935436059578045 0.907347096999249 1.09356142813197 1.03727762763891 1.03910107865217 1.11405142567856 0.893721055048174 0.921624982483604 0.905352067854563 0.953372799494649 1.01010018026854 0.909555181838354 0.928517720514465 0.930328647114984 0.938924778808286 0.985451631638299 1.02875111396735 1.122389298146 1.05466530463635 1.07418290966359 1.02313480083344 0.98170642337983 1.04994081048066 1.08033583353781 1.10923641946197 1.10849949242712 1.07092057348147 1.07994448081944 1.09129010705989 1.14108511852986 1.04462724004646 1.11311002953622 1.15394412264656 1.13659765854842 1.13009094934795 1.04294184156724 1.12584822665536 1.11821327074197 1.13681104198433 1.11732214942592 1.09832935589966 1.12320826975263 1.06916052329555 1.11720021776599 1.12937585397525 1.07900585645342 1.07926718388328 1.06439374638978 1.10082947278525 1.08029711793897 1.05313585563698 1.09615063967431 1.14626262543706 1.16683738565565 1.12546601953499 1.19986349195976 1.15886493471756 1.18503267499698 1.16517995443687 1.0686048455115 1.08452894241938 1.02091929481043 1.02628222521639 1.06375956172179 1.06908784755126 1.10430993572203 1.09279015629838 1.09772830859645 1.05857262940143
"Goethe_Lehrjahre_1795_2" 0.971348663979699 0.949308289886976 0.99778835933503 0.920523358002705 0.945114472680173 0.82729212133301 0.884597709417607 0.865517379526611 0.879883138807253 1.05926212116277 1.03167444071594 1.1019966229984 1.0653890706769 1.16816846101682 1.16684339672699 1.17174696560281 1.1687465379982 1.18262309110566 1.17170085262639 1.17322354938008 1.2119356955321 1.18379785424801 1.1532904370704 1.18338780806928 1.16520415996138 1.16943671631828 1.17207349149001 1.14570030155684 0.780267703761651 0 0.755002745503721 0.794876350330556 0.809954678628718 0.869648164885546 0.854698582487049 0.803200788517845 0.787574357212678 0.865032907861938 0.805076133910093 0.85511547719724 0.906641393264247 0.86210790975223 0.826698954846114 0.809618284720106 0.82973197896974 0.892281291217405 0.863998102493754 0.923739391376276 0.897877579309239 0.848534492589912 0.87393184761538 0.937761981752192 0.903201750730959 0.795961285323582 0.903900421430705 0.88933887919721 0.856195667222516 0.919869098462502 0.924429843037611 0.851242845742624 0.891481757956071 0.941721558091188 0.983083602798247 0.967213144469935 0.912064362249852 0.94364375581845 0.911602305162604 0.928937428322094 0.953796298839475 0.923062101586991 0.894168234272973 0.969888940083499 1.15969706036634 1.11674260763142 1.13996334640056 1.12996580874845 0.90678434754796 0.936391068441704 0.939996601590544 0.910045306984009 0.976996496759389 0.927157934651541 0.959880583575857 0.925382650657412 0.961093826242411 1.03819617531659 1.0773064607847 1.09955653645849 1.0563007594428 1.06043810004851 1.09818820620405 1.02934906112274 1.05362192905711 1.10962147616376 1.08025175478565 1.10323904979778 1.00506137693245 1.04062992466669 1.1184520929457 1.06894096175152 1.04072627125193 1.04960720766259 1.03003419278182 1.08115643570162 1.09500693948975 0.986562756270943 1.04044553079337 1.05287656369668 1.04715034770969 1.03489834490714 1.11458144465284 1.07504299657328 1.03471951627183 1.04733618838677 1.07817303317443 1.02223344099379 1.02159249147016 0.972067954452574 1.02596704764122 1.04100079716141 1.05218346040262 1.01102651723059 1.11563247544023 1.13731829114665 1.1629648335686 1.18782152293105 1.12878438815259 1.13264541488036 1.11407579127506 1.07444283169113 1.0103032933352 1.04435272590266 1.10139972368514 0.969978011144679 1.06648288438247 1.0599594859629 1.06598683773619 1.04730956146863 1.09710968098761
"Goethe_Lehrjahre_1795_3" 0.899363918045662 0.863611864484097 0.893647052065662 0.843478222996128 0.88975833118331 0.873387432553093 0.849047658357817 0.87624984062582 0.885670272661938 1.15460756106801 1.11933701547068 1.12110371159039 1.09587717355847 1.12325348683713 1.1267366172949 1.13768537916675 1.15739621286879 1.16248903628811 1.14148709750561 1.1789594513536 1.18174955104345 1.16971284204151 1.16071468726944 1.15215737543973 1.17855599016113 1.15483288957556 1.18279173730745 1.1284275569343 0.757281559065336 0.755002745503721 0 0.739748865862514 0.693622719155111 0.763085030393595 0.73012712250522 0.751273938361539 0.872247793952872 0.838037967853184 0.742502797994481 0.922115940760065 0.911839521323122 0.795148181487223 0.853282451138591 0.808997301538014 0.818407811796698 0.828602042074387 0.812065885403586 0.906125548453482 0.783924153777525 0.808491403531079 0.851249319483446 0.869043712093142 0.912560588120496 0.80189240409437 0.852424660536478 0.831318547748736 0.877683970090967 0.864256554661919 0.934126136364999 0.902654830985044 0.835834027047031 0.882189347098583 0.975053550916047 0.966796379515365 0.848858492306637 0.867539834568983 0.863145974235801 0.898627889477968 0.953588562962878 0.879974764940447 0.921845909230503 0.956129315477552 1.13371402264301 1.1275889968873 1.1420724190944 1.15176806991811 0.986748133059451 0.999899299140532 0.941819979714785 0.955930066685918 1.03482360572975 0.920557488059442 0.975718893674308 0.932098165528444 0.997171303167388 1.03376520173323 1.03748267458315 1.09112572151492 1.08450931756515 1.05385036999566 0.976549141061658 0.977035384978711 1.06370813693469 1.06563223115738 1.05585498538723 1.10336480585094 1.02974790875663 1.06996672757605 1.08927133678461 1.11294009984317 1.02249233495202 1.06541563357828 1.18092654712553 1.15954761510714 1.14513464433726 1.12052106715466 1.14998603357749 1.09575227988113 1.10375045107921 1.09106989093019 1.1052625358761 1.12629314123514 1.13400420698001 1.11582873343552 1.05435880099928 1.10104619368555 1.14311528724336 1.15274501195288 1.07534929142355 1.13046654195299 1.06504703980771 1.09424187858829 1.12425661661863 1.15481665007415 1.10542662337095 1.21957739852281 1.10016630161102 1.15065940300831 1.17613869750597 1.02438260797426 1.10247769758587 0.983717278043933 1.06597208166948 0.961847347463581 1.09911535159552 1.05169856446377 1.14955953961665 1.15258944226251 1.12944427889807
"Goethe_Lehrjahre_1795_4" 0.989793065680349 0.9850910914322 0.997234487409548 0.96293001484526 1.00754776878649 0.970431019881315 1.0283665147122 1.01661504503894 0.959960174330695 1.06214701937299 1.05340698185421 1.03194905080446 0.97375893868375 1.16614839938335 1.16851996421652 1.15976895481575 1.17839976240584 1.18770930099136 1.16932562457806 1.19900649557885 1.2052666388854 1.19771277682586 1.14239219298329 1.18271997003306 1.19932257358186 1.14373461416872 1.21493814303675 1.15007902812927 0.768903028524185 0.794876350330556 0.739748865862514 0 0.604383768289224 0.664328358398441 0.61705177182425 0.696258152345503 0.763709088145735 0.719497806811608 0.732671629640532 0.881717742145553 0.908044984231575 0.756020702596302 0.786221653731269 0.802826824230842 0.884967482713223 0.854670687880985 0.808896083629494 0.889451747288371 0.856053186250238 0.793234952377407 0.806305723310423 0.818347202647931 0.911190344811448 0.870846619134924 0.845331212072449 0.85771315931646 0.883420022463941 0.818693942658954 0.903337558456245 0.860091786573574 0.882595568970512 0.907156869230715 0.979602781171748 0.917811608687073 0.761835998384825 0.852066805625159 0.836441660750244 0.87774752265446 0.930642226966813 0.926656707025446 0.928458385810927 0.941065367928596 1.0532562168126 1.09101238144965 1.05813844985652 1.0962597116605 0.948442043944308 0.92116867094664 0.91390073006932 0.975053792060954 1.01070046739534 0.96333080676991 0.940140720655586 0.907322210149877 1.00841757079099 1.04941729724177 1.09372755477386 1.13904844316025 1.07342353229797 1.06803545207995 1.0440315614358 1.04521832784611 1.05870384758939 1.09368972257556 1.1268963854306 1.09327648056871 0.975406985424384 1.01910600685769 1.06457291014567 1.07946775866615 1.06241070928781 1.08684775264118 1.07149010410558 1.10838010582781 1.13248193295296 1.05838255240366 1.12863325354995 1.11885669772985 1.08026058673237 1.1261705162353 1.12575002321016 1.13427470912002 1.12936141233245 1.14518971392407 1.10034860047307 1.16418053570375 1.10230273037984 1.09087354185913 1.1260441242805 1.14913515640868 1.10698777078164 1.08331123937222 1.12749869021516 1.11216386791774 1.12509674195712 1.18867250341133 1.13477990587842 1.19217503192469 1.12245224729861 1.01997413005272 1.06650219483624 1.04679966395246 1.04125181567866 1.01356515391375 1.12958995979509 1.08934628393605 1.0381846707432 1.11888733424909 1.03833448896902
"Goethe_Lehrjahre_1795_5" 0.991458652435477 0.970522365011769 0.962754645577676 0.907931150023327 1.01889996047147 0.9092368055526 1.02235295636605 0.960606221623122 0.922185935191477 1.09888525466157 1.05192153637997 1.03582811154102 1.0433106755503 1.16369105662148 1.15614561620234 1.15429049101644 1.15167747780679 1.13271511158715 1.12047061264612 1.18254041888427 1.17175850216518 1.14830137365126 1.11397721233993 1.1406334123523 1.14965864255637 1.14477336912605 1.18456891188229 1.10680187801184 0.706576745593107 0.809954678628718 0.693622719155111 0.604383768289224 0 0.597423593202106 0.607712839907296 0.716582896898894 0.841190265114816 0.737830479268076 0.682533617078816 0.881720069630662 0.88980352567839 0.753984676234129 0.804200539298407 0.807092566322852 0.859243196833462 0.891929024086769 0.784780010727714 0.888420416844022 0.819189894570801 0.757591289670643 0.843342378903052 0.825442555050158 0.929106777322942 0.899856521888855 0.860100482039014 0.811856764864417 0.870713382671676 0.837812067634208 0.954330759720023 0.857141352973689 0.874964426961443 0.95407627591413 0.979951203165955 0.939674422487937 0.802991090630626 0.842742433975967 0.85271602567568 0.88465887821191 0.932851487691586 0.881150516639321 0.869633425657561 0.977083857028656 1.12543882126019 1.09141418740877 1.03906594071391 1.08331470627624 0.933389364352845 0.911200528542497 0.916911056465187 0.977361095958544 1.0024302404104 0.93626773082863 0.945159561902275 0.874334705913401 0.931809828974061 1.03246700221966 1.11374091640864 1.16637491613659 1.08163345413694 1.11998026344993 1.07740453455948 1.00477475539983 1.02439493346604 1.15301548749963 1.16365719745981 1.14697017061382 1.00270667913714 1.03202391381837 1.06405925022846 1.11922988584144 1.07564574023086 1.09753890926368 1.14339615869119 1.11703080891545 1.19207979810493 1.11308308517461 1.15749630252816 1.10716320651138 1.11457975834595 1.18950251005121 1.13870499121755 1.10208405006265 1.17170811858031 1.20958289943585 1.14277370486909 1.12909062922441 1.12808946307858 1.09196102374719 1.16992587468473 1.15140198727676 1.15365455979228 1.09201280451825 1.14431090011663 1.14515984391261 1.13205055250759 1.19095418503068 1.1690672771803 1.24057360054521 1.20788722289491 1.03013116056184 1.04325065544069 1.03288296240831 1.0374462256341 0.971704341414417 1.06360959797961 1.02800300635417 1.0408348527248 1.11312559338856 1.06061328748242
"Goethe_Lehrjahre_1795_6" 0.996757125567397 0.939587520327656 0.95627465334172 0.903575798158259 1.0029656436873 0.980034296552709 1.02507839703804 0.988641807407539 0.942439134350362 1.03109310527073 1.02647409813571 1.05394239388761 1.06374479069384 1.1496860677177 1.14304843358144 1.14065142425492 1.1357495733739 1.11848357883394 1.13055880378239 1.15589533841013 1.19409248396399 1.12855470068717 1.13773794432147 1.12820496989439 1.11916208918247 1.11132409207945 1.1353361172312 1.09964110569699 0.763330172882343 0.869648164885546 0.763085030393595 0.664328358398441 0.597423593202106 0 0.674783256923742 0.718340315062358 0.793247019695082 0.77463915703535 0.736509892051701 0.849393120099322 0.861859782159535 0.851811396465725 0.848774325259299 0.879367273736693 0.920682659294358 0.95837108543518 0.802062632837473 0.916408491341901 0.874262977212003 0.819490045606318 0.855119526761621 0.786101683476351 0.894382211353776 0.908726247772094 0.908044787304568 0.879731252256657 0.851932535266289 0.926861383703708 0.938752066435306 0.880401008583625 0.860421266425786 0.906753617090386 0.98474208393851 0.95201188352165 0.829614996244512 0.922484177259807 0.9028304065085 0.935711290198803 0.922170244392916 0.940551558081264 0.872667683989579 0.952315498159037 1.08790795005107 1.07546876344505 1.07918887847882 1.0637976053708 1.01945196683835 0.9717038594852 1.00825260746894 0.981894531062395 1.02253115802698 0.982862215244296 1.00208087887409 0.952225184527686 1.03997120945158 1.02149983332758 1.11108456805409 1.15271367697969 1.04560530507191 1.02761077415471 1.00115101126354 1.00241789746795 1.01661521646865 1.07334252549856 1.10264798374851 1.07060447175353 0.96672997817599 0.948522610310971 0.966895120868391 1.0543758986084 0.979361238373788 1.06379322508257 1.08106190179236 1.13179903183857 1.14900644042594 1.09496441706297 1.11811838839445 1.10804653545338 1.10810511678254 1.1432989579667 1.11585915373242 1.06707747769149 1.15874472746542 1.15102275040789 1.10978912528809 1.09889545702731 1.08309505118056 1.03260499802487 1.12505840742272 1.1115169074121 1.0987256412312 1.07680796692924 1.11861598663395 1.11251453660295 1.14877566425166 1.18341723451779 1.16818437312258 1.20885897401202 1.1724558023956 1.04179900746466 1.06265512108911 1.062172400574 0.997750241299366 1.05753377255182 1.08964421146634 1.08891586738176 1.05418712032518 1.1269962619684 1.03430471928692
"Goethe_Lehrjahre_1795_7" 0.951368841371866 0.947420555219563 0.969363806957352 0.922107451590876 0.944298732701669 0.914989746289919 0.947927054183214 0.956020940886013 0.912309609871452 1.12758435753717 1.11622648554088 1.08586688257117 1.09482567361672 1.17219641054512 1.17692434251764 1.1377943423142 1.17927789686596 1.16414608396034 1.1603100408916 1.17263959000767 1.17067463528399 1.17145142936849 1.13096160483815 1.14979442911836 1.16549033531259 1.15030802017027 1.18282498951362 1.140135991966 0.717760596892162 0.854698582487049 0.73012712250522 0.61705177182425 0.607712839907296 0.674783256923742 0 0.664966937767984 0.795474605249449 0.700603251151414 0.747736250196991 0.910181510988033 0.947223371775574 0.757665372343755 0.821550552406734 0.842551840243098 0.849485128875942 0.832371235786958 0.783767880890042 0.895234968485457 0.866473859019513 0.83700269944639 0.855423519910166 0.855974694789786 0.916548557454556 0.868091363206342 0.839613236697999 0.835492492922685 0.88059215114218 0.885198172096394 0.92146704354792 0.869612830660782 0.818399152187742 0.915621890912357 0.968414006933351 0.94595952890934 0.826726295736263 0.864113869770424 0.89536147465034 0.901163570672922 0.937653233982944 0.949934094458777 0.884233534583066 0.922055920909579 1.15483630184648 1.1236598172559 1.10690746101207 1.15754983872605 0.977551872150478 0.992264791508699 0.947117977957243 0.997336293921261 0.999786378806959 0.956602611504541 0.965939159259069 0.897153318320617 0.990771880465436 0.989609838430613 1.11273171601451 1.13001309003063 1.045829678826 1.0251805807275 1.05202532057435 1.00479666678616 1.01035805524527 1.07415230832365 1.07929971923042 1.13354300296872 0.974151627141745 1.02293413956753 0.989728179959875 1.10168702628751 1.02562784067445 1.06619038318937 1.1336239833399 1.12484834587265 1.07752288159864 1.0645401530281 1.14107038467923 1.075704106101 1.08512823816573 1.12737052571164 1.1254747503018 1.15593821037819 1.14949973357611 1.12490575769439 1.13883790173039 1.09788635113844 1.11646828465655 1.0672513818887 1.09827141117247 1.11313162127884 1.06490807254989 1.07616401773532 1.16342208662804 1.12486184252741 1.11813173166998 1.1615136769594 1.1566185402128 1.21589708594874 1.14236256312662 1.05211578597561 1.0773399255138 1.059594417901 1.0419890461552 1.01281463307826 1.09020122066424 1.08870878904534 1.0632307095886 1.16906765577429 1.04967464489251
"Goethe_Lehrjahre_1795_8" 0.922728903704862 0.940852837289338 0.952926068038054 0.895672654022009 0.937862472203226 0.870343360473213 0.925668191949863 0.875327069078712 0.833711017636097 1.03210785439315 1.06300883645984 1.06055422338336 1.09169909094074 1.20952148420156 1.19472508057935 1.2023785547085 1.2200770213535 1.19101506767269 1.16685372997561 1.20183915905365 1.21005591656965 1.20338950278139 1.12747963743444 1.20130247949302 1.20933153089756 1.16533445510843 1.22659345744357 1.16358277685827 0.819122211136983 0.803200788517845 0.751273938361539 0.696258152345503 0.716582896898894 0.718340315062358 0.664966937767984 0 0.807193417529224 0.781310911008371 0.763065763288767 0.850978667786573 0.826723911625217 0.750961333368428 0.715071694223099 0.791291035064528 0.755570309259622 0.821591796839232 0.764962592795471 0.882777134052007 0.91234545482565 0.852867438113153 0.841630278278003 0.890990708158927 0.892460053510286 0.835370899555015 0.871044909152471 0.87191935223942 0.839677046250862 0.81949140732796 0.883930851158362 0.865887736610478 0.849126836805922 0.937241153045884 0.979525314284027 0.925853027568562 0.849124503556219 0.919542743733305 0.897013347236834 0.896939931841467 0.891088776527714 0.937305905705074 0.861717807977475 0.859963994986351 1.10488012649863 1.06814179433212 1.08534992732903 1.12584488470367 0.952109363704971 0.955362505764231 0.926631820959334 0.925406156810738 0.918297578090794 0.893383944128241 0.932058266576701 0.87696970425022 0.944891974561973 1.06469474396173 1.09858896451623 1.1436597336355 1.05154610949523 1.05994019184264 1.03989662393812 0.999702430914738 1.07764840966968 1.08246735149949 1.08483097366743 1.09478976993411 1.05806063293149 1.06617391160784 1.0812064688096 1.13150951097785 1.04421993917863 1.07993017318456 1.12022437925626 1.10795852306863 1.11759582589453 1.09593067838556 1.13382737984877 1.08116220812205 1.08144640028359 1.1149883917712 1.15214906139965 1.1191863506526 1.11189175623395 1.13278940161931 1.11879546774792 1.14539202138427 1.16504413852277 1.07110030524994 1.13159687404119 1.0989829671264 1.08893719067024 1.0572759703551 1.1378387556757 1.14916984598573 1.12445887008325 1.18849635888817 1.1562082065971 1.16931824258908 1.12360904002203 1.09518525445221 1.0502615500785 1.05841649530965 1.05615430748988 1.02506724403509 1.1422617903073 1.12030708151636 1.02972313061511 1.14586919027201 1.08914045263219
"Goethe_Lehrjahre_1795_9" 1.02546506520382 1.00832827804104 1.07413861737119 1.01130812482258 1.02215887836845 1.04281297833001 1.06816085661697 1.04229770971572 1.03767671735444 1.0119261034768 0.978587132637155 0.976453832471944 1.01959921077437 1.09903376215688 1.08695087475339 1.0844787011358 1.11191542920311 1.07636251347948 1.10158942664245 1.10817770281385 1.10250916722412 1.09574668502222 1.1041228638068 1.14852060483615 1.14609162156587 1.12323807454767 1.08813120916803 1.07751769192962 0.81875666396818 0.787574357212678 0.872247793952872 0.763709088145735 0.841190265114816 0.793247019695082 0.795474605249449 0.807193417529224 0 0.795295965457385 0.802545851802831 0.844585937876393 0.826900822125101 0.826664879199912 0.825082051306611 0.839072295990343 0.865200633434565 0.864194930907537 0.909427751159291 0.841331049046515 0.911190697271538 0.92671850965407 0.802207440116105 0.841656400143547 0.826542477551332 0.86519550116286 0.933614045787018 0.918267036137704 0.846733500515519 0.887554193165161 0.895763231478438 0.872315088461728 0.874727122511379 0.937588675733113 0.902931795733985 0.91650730132963 0.889506651802578 0.86013337458917 0.915102122370274 0.909784579713229 1.01169557884204 1.02268173202802 0.990698897008471 0.960248397556038 1.03679499766646 1.04976469478691 1.04733960130861 1.0775754288277 0.970578377723219 0.971524173593524 0.986579153955936 1.00004770214462 0.99841729058481 1.03120215014394 0.970276001124875 0.984900450571612 0.98677492625963 1.15191780572662 1.04548621293434 1.10410927792216 1.12253801566016 1.11124073121664 1.12285031602047 1.13108331809022 1.0773953809905 1.11036332328585 1.10143645103268 1.10504412738818 1.03760621319761 1.03509403709914 1.08615680954203 1.04344077541593 1.03899949589127 1.06056448458966 0.974135746273714 1.06884100237548 1.00994911634407 1.03864080923383 1.00471221264869 1.05253783609858 1.05057144402874 1.04380430906983 1.06914395264488 1.12492030481734 1.09820821314395 1.0981837440935 1.10499780359751 1.04272503711345 1.02216283234287 1.09892970699151 1.10084842980729 1.0695373267897 1.0245769101598 1.08241561793744 1.07433459865253 1.04356514188384 1.06046730382394 1.09813778206134 1.10895981556833 1.06048234898005 1.03625772419121 1.02860083714162 1.09376855691008 1.13127542963365 1.109104515953 1.10139433563966 1.08522056834618 1.12676982498574 1.05851268205185 1.05092105788364 1.11123535995715
"Goethe_Lehrjahre_1795_10" 0.993002663684909 1.01924140118007 1.00805036782002 1.03526764056206 1.04654264740279 1.03761669365204 1.04995499070364 1.06232075169187 1.01024561989184 1.1003681827414 1.10445631750881 1.07726006802686 1.09852080180294 1.0956778651775 1.07869145454013 1.072712697487 1.08924624289454 1.10807638662119 1.06864720834934 1.1130782711572 1.05692939271891 1.07095960245344 1.08429040447747 1.09260122226658 1.08044300004236 1.08023636452954 1.09349596984102 1.09391078591356 0.782896515333609 0.865032907861938 0.838037967853184 0.719497806811608 0.737830479268076 0.77463915703535 0.700603251151414 0.781310911008371 0.795295965457385 0 0.729132684696149 0.904320626041103 0.925729310272111 0.855415813260915 0.868586033932341 0.886997527713621 0.88031330635503 0.848990263038705 0.872796124271289 0.889149576132479 0.825919338311438 0.846107059056478 0.92124852295388 0.840184227329567 0.880759463107708 0.917775991102124 0.88738465730765 0.905079337225356 0.897886674516437 0.859838876860669 0.934109113979108 0.906365581068654 0.899134059307102 0.928474041809593 0.920344679529931 0.887851345616895 0.863526498034559 0.889620595134506 0.885109607175919 0.914237315699582 0.980668540004073 0.923978232407994 0.978708019530889 0.974738719116128 1.11581682096839 1.08676073426051 1.07909936413363 1.12742428887993 0.995715336754806 0.966755942113431 0.963884778548988 0.991479274201414 1.01409615199163 0.951278662783526 0.946899255917354 0.94661026003064 1.00478220063799 1.10548909657642 1.058191854634 1.0855485577446 1.04054995076325 1.09658205935853 1.13280436881996 1.11996569209051 1.10837639926044 1.1224423088617 1.12784663572206 1.13408146830098 1.05458529031056 1.03884415660605 1.0920160799173 1.12727154738042 1.11418380912445 1.0383397545458 1.01693159411248 1.10074038313766 1.07968606515346 1.05732640922685 1.07783296518735 1.12502350990362 1.00671500743393 1.05542903809262 1.04784473836535 1.05571833795228 1.0589610528618 1.0941835779864 1.10640593740505 1.06417555186591 1.0415070581805 1.05485687955958 1.0910592174354 1.06362108540704 1.06567323835117 1.05528049655426 1.0860148961751 1.00388900695002 1.01282223167187 1.09400409243867 1.07261822909774 1.12738221435723 1.09722528336405 1.00462053065986 1.15443513311007 1.06560360209614 1.09714539904716 1.05875938318451 1.0776498404764 1.08785879601363 1.06808812739823 1.11618360672704 1.06989977486185
