"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_13" 0.966672234668895 1.02060152032484 1.01375579640675 1.00720010286202 0.992496248138086 1.00889485568194 1.0051730732414 1.00739052695749 1.00111343131994 0.987906143540698 0.992104670548193 0.993947809499688 0.9872728949755 1.05592525158875 1.08373179304225 1.11065228576864 1.07820388766791 1.06319974969849 1.06773534870335 1.09582167713451 1.11508389273784 1.06381033310949 1.07758931366978 1.07195229022909 1.09582369239915 1.08676504845503 1.09800861956386 1.09552373306644 0.919511631604995 0.949187967936454 0.963013644686325 0.93386970860483 0.94895364521168 0.93423198642879 0.968885482406118 0.891598213910307 0.893733113009883 0.92228423204173 0.880152725822276 0.776629093239382 0 0.900687011713224 0.884148345387197 0.919163947098972 0.909776506705016 0.933639491449902 0.905336225358067 0.937107377764606 0.952026521935956 0.944409040573968 0.928399294315621 0.923823143599479 0.888334969071969 0.940885539398309 0.941103610821853 0.927485281291632 0.923871878723281 0.937976535041891 0.957561899290988 0.916850168324021 0.91792482271218 0.94353977302512 0.964326097169612 0.948275052529504 0.930968640311062 0.979408276135645 0.954939981734007 0.926951764717522 1.00646236421592 1.03430289097958 1.04908095070782 0.993138494615575 0.98876266380705 0.980372583027728 1.00925112208666 1.01208786430549 0.992776045239902 0.998047506144911 0.96947702792132 0.997172620141057 0.975072136850524 0.971732861529841 0.983253597352931 0.975269435531291 1.00457831697178 1.02350452842982 1.01555520015793 1.07007358111683 1.0711543939862 1.05127678044517 0.996233394414828 0.995821958909609 1.00903230461727 1.04224718490854 1.06875178345954 1.03076591521305 1.0521110712244 1.02627826939697 1.04535131654863 1.04082576677493 0.983187429358015 1.0488899114554 1.0325245065176 1.06965973109064 1.09143715819002 1.14017182777297 1.07727845842775 1.05768515880397 1.08185608059751 1.03619968961696 1.03884942715626 1.08253183951362 1.09843237261986 1.07429902234298 1.06523926330884 1.06701660813754 1.07259061621611 1.05050913587513 1.0736202701831 1.04468596651936 1.05988461192247 1.05920253383731 1.08287901810098 1.09453089193917 1.06413736712496 1.07816391855077 1.08229777248244 1.07149089453769 1.04911054080829 1.01814561873917 0.970930996225051 1.01852686259373 1.03519889066984 1.00994210976575 1.00644828533601 1.01453948921914 1.0028788948041 1.02584029347149 1.02685407169101
"Goethe_Lehrjahre_1795_14" 1.02943428825263 0.988323392336268 1.03490327767171 0.968337197366332 0.984521558613538 0.938289930144161 0.954352033543344 0.938615800264499 0.932795125529228 1.01710742401696 1.01734527091349 1.00981165001633 1.00341147809752 1.08114315701073 1.10999422899665 1.10244077274262 1.1253749634438 1.13177087811703 1.12526150179068 1.11534177503434 1.1097648026433 1.13694656519506 1.10106536738545 1.11089581057663 1.16129872739393 1.11959841688611 1.12145485282167 1.12060346653757 0.860312928466095 0.924287702795096 0.841027649350201 0.868366841452907 0.833963076331769 0.905978579268261 0.821737931725487 0.826498055954513 0.895078472229209 0.869339080666237 0.818155933515889 0.92935094984505 0.900687011713224 0 0.774164365859458 0.813945267274663 0.746574888683869 0.807802728364295 0.857566854849474 0.886057073699319 0.890360607482917 0.897979635275453 0.861086852831754 0.92382273528481 0.961973226392171 0.8849320528726 0.877148414258198 0.868230369043034 0.876227143195609 0.822362704258659 0.927267737927805 0.904268558199672 0.904916319924263 0.986289053946223 0.960538341492743 0.934151232881462 0.882855380362335 0.89351680824771 0.890393722820657 0.942842815232933 1.00348901854535 0.983588142727621 0.9374296887543 0.979702397313271 1.06886181718877 1.04152852780489 1.04108123802121 1.07020288119732 0.958099755932475 0.935303756647429 0.944620370161072 1.00685433715367 0.952940590883763 0.958406523182579 0.9771470159355 0.918014005873364 0.954384445412618 1.06930546596869 1.06202482782486 1.09618996815845 1.06502303995138 1.09379290045829 1.05206479454689 1.02704232107415 1.09233428698948 1.1127078777205 1.05458896992865 1.12621593693738 1.07646243174185 1.08779566695177 1.1155812391706 1.11980405728406 1.04287431853636 1.0329529683406 1.08093514907362 1.11888742242721 1.07702123418585 1.05137293495407 1.06212431359748 1.09914153291038 1.08859138782489 1.07324517616546 1.12138288725284 1.08151992085885 1.05596069658302 1.07954650157198 1.0754671610201 1.05366297744367 1.08220607845945 1.08736783010267 1.0739299610084 1.085213775491 1.06652275061698 1.08049639012214 1.10768349807439 1.07834998917503 1.06880376617315 1.11487567072056 1.09958822452662 1.07678459858357 1.06709434776301 1.0690025835757 1.03453045658865 1.03965708856285 1.0764163177372 1.02855473815609 1.11147640221314 1.10752889106948 1.07894191469847 1.09390080568479 1.0681748293342
"Goethe_Lehrjahre_1795_15" 0.987438801529742 0.987750149123439 1.01405210400851 0.949730960532235 0.971893603741686 0.915472636039247 0.91684184685841 0.922746248289757 0.885926401663824 1.01159968118654 0.986633283339931 0.991935872790005 0.991941885864978 1.14048059673704 1.14597975680149 1.14052787155962 1.11854235164445 1.13440091829789 1.12427218095613 1.1736696533093 1.15204789734852 1.13134342237662 1.1390537439103 1.14479689478022 1.15527120400878 1.13310311251356 1.15634393660951 1.12569693287701 0.853857936562948 0.844346351506104 0.895994317007655 0.86279942508374 0.87853522222765 0.907393506840818 0.863670855138361 0.839111811817378 0.897361299539486 0.919688218055108 0.852622466943045 0.862059280443946 0.884148345387197 0.774164365859458 0 0.805675738116621 0.790828160824329 0.844541330886398 0.830501010650667 0.888309409567799 0.945470452663396 0.862022328940238 0.868638792763276 0.899562769160658 0.934052686839342 0.878975842082964 0.883138441391769 0.892506434360091 0.912422824883025 0.908453305367446 0.936151459114341 0.879900711684456 0.897910333319342 0.99445432547683 0.983302223617684 0.994683008240464 0.89334098783583 0.911821049575039 0.929831998022333 0.921677366084162 0.938110124067185 0.942615016734646 0.906082293672622 0.910713212920954 1.06112380963687 1.0685235009158 1.06342346562486 1.06863089544146 0.913057902577875 0.934808149342672 0.916403812118751 0.934845404580628 0.882812875784658 0.922750972498612 0.97334701567702 0.882025857971841 0.930059561809034 1.03644053935264 1.07971969465805 1.11436550622367 1.04747980672365 1.04921760085927 1.0469033515942 0.992527982437243 1.07262702687843 1.07362163413801 1.06183048935702 1.12513761518027 1.0690552777738 1.12221887411525 1.09485531683834 1.13008573614929 1.04069057226278 1.07632225628788 1.10075459333136 1.04563661576433 1.0969224337378 1.00887340487697 1.08434270203679 1.06274121450542 1.09279409018383 1.10730028214241 1.15041831426384 1.11283507377694 1.07622646642214 1.08727034151607 1.09277293863122 1.09867717740982 1.09648325495679 1.05769525831599 1.06890229494895 1.05887742459109 1.0450344438278 1.06081782094459 1.11107777838487 1.12892266128016 1.14349134368278 1.13089880615952 1.1387459548789 1.13028781952642 1.09301924872511 1.07761977512062 1.03130060128435 1.02462649575502 1.03529152119648 1.03629364897674 1.0974156563134 1.09122061383516 1.05508565562078 1.06242592697473 1.03355789931835
"Goethe_Lehrjahre_1795_16" 1.04899223893665 1.00349069170467 1.00402202394807 0.968211117217672 1.00053806562778 0.931673291978243 0.951805167253375 0.955538560706139 0.941506127748561 1.02999927728209 1.04280182553344 1.06562567294503 1.01639482637429 1.09896028854242 1.10407586514048 1.10494009047998 1.11106121172318 1.11107640203196 1.12589089297881 1.11955318711205 1.13559788266191 1.12384450933762 1.11446619733256 1.10905945863316 1.11579491960928 1.12596527892311 1.11346977297385 1.0820608737916 0.891110044152968 0.891037961631476 0.864168704749133 0.902521349651527 0.857174274318424 0.922686200647569 0.914930666288041 0.870922249034794 0.89800537811622 0.904809971041572 0.873108714049149 0.915713609755366 0.919163947098972 0.813945267274663 0.805675738116621 0 0.793787222230163 0.844874579611644 0.858128258612296 0.890064547226983 0.930541833503386 0.891069036115418 0.872945271830448 0.959259343141591 0.902925659231258 0.88269136145227 0.90536794111634 0.902648402070413 0.878940986932428 0.897358044517322 0.91482980903032 0.855107584624238 0.946795696485126 0.9756842270425 0.944782490940994 0.959153820895068 0.918749553789871 0.920558151934793 0.920326973620772 0.922920837565597 0.988092250687531 0.965041138088448 0.989262024178792 0.953058068118084 1.07964767155239 1.06786982823508 1.05811888214733 1.07244510094469 0.956886968855583 0.948263995965594 0.983964980344349 0.954033758536511 0.955957559465517 0.984530973570468 1.00396419791685 0.939774898307616 0.969474723384704 1.02281729883649 1.0268373307731 1.08629824084229 1.06318648493667 1.05944760611641 1.05623210760483 1.01611761432813 1.08305382937087 1.07074132968846 1.05560137934129 1.08497203915454 1.05453379534419 1.06921952356839 1.07162796430133 1.07050401605492 1.04533625884479 1.04008009318109 1.05123660562656 1.05665674265362 1.02691556399453 1.01820390175445 1.08071951663565 1.04388200680473 1.03859825113834 1.05331731827744 1.10716919623166 1.08884211990748 1.05522998325093 1.06064129983538 1.0773218405161 1.04427083250439 1.0459647682816 1.06764866459674 1.10026650788616 1.06935180785605 1.06014442623404 1.08040688388432 1.08376784286885 1.09036543435778 1.09548789459199 1.1056015933116 1.07229773391516 1.06899051916101 1.0764534328574 1.08097761213109 1.02711075749029 1.02275932730933 1.06483534633691 0.980557926383878 1.11454933245159 1.09616437832726 1.03486475381335 1.06875379695387 1.06944094990728
"Goethe_Lehrjahre_1795_17" 0.986028400516985 0.971002927905732 0.996154299558467 0.96583045507902 0.959170544629947 0.921204374108631 0.912846287727192 0.964123640510649 0.921754175556002 1.02895385252463 1.02345890193191 1.04556374913698 1.02099152360823 1.07369799872939 1.1189370897376 1.11681818188339 1.14958134322369 1.11940033904466 1.10075788179754 1.1334992667878 1.12922055226356 1.12774701807904 1.1219494280575 1.10695439874303 1.15062257648401 1.13678396355825 1.12750984433855 1.11885569597232 0.936094157272511 0.905428723711871 0.871348577003605 0.906662903802332 0.887916941996346 0.9325065697087 0.929035392747499 0.844048543048916 0.931852523292182 0.91016173029665 0.866077484493041 0.97958689000443 0.909776506705016 0.746574888683869 0.790828160824329 0.793787222230163 0 0.771748623249689 0.838415023924355 0.877463145808773 0.939246308828165 0.88555792833718 0.849650970668921 0.969357634131743 0.928814770773296 0.854455863816633 0.91026057438849 0.922580235189303 0.878195093244811 0.839082940920068 0.914425817761767 0.89412350241359 0.904604902769267 0.964723238338586 0.960153053447946 0.941663938068996 0.925872918064228 0.935309451392661 0.914423849749261 0.890273240837564 1.01012251780463 0.955412687825675 0.929416631819388 0.942802355287917 1.06518415536084 1.07967110792974 1.07443593111458 1.05083316382148 0.923623858939531 0.975936825958375 0.962661706716484 0.975558856306468 0.9392211121457 0.970855830422525 0.982117043587795 0.919657312119147 0.975596514798877 1.04548181793116 1.03926740017331 1.0805614252676 1.06099152157639 1.08781559402501 1.04118473898735 0.981077835546174 1.10141764355189 1.10586006861826 1.05431697536326 1.10932197413053 1.09292306194784 1.08640589118712 1.08903306916601 1.11687841990941 1.02552907146458 1.08454125491558 1.07125107636566 1.06841602066867 1.06988081475634 1.06842915847154 1.06566680053889 1.07172258842114 1.07505222905706 1.03420413037108 1.06806306294074 1.06150141446268 1.06755580662046 1.03281902144743 1.08843569337297 1.06278288975305 1.08588144937057 1.05860876146081 1.07401786797526 1.03098607254174 1.07240257877205 1.06258977627757 1.0737104897923 1.09029319837343 1.08353403407646 1.0823091607175 1.07283212803394 1.06446649283569 1.0580815540208 1.0902521857121 1.07093280620272 1.00423161170939 1.08336253291974 0.987337080640384 1.11258816369134 1.11186180072095 1.04708883893464 1.09589100901708 1.07595269574108
"Goethe_Lehrjahre_1795_18" 1.02634822101503 1.001381347234 1.01768021037091 0.975060558682308 0.991870315659927 0.988441450211756 0.983429344543249 1.00196710259727 0.979300120906948 1.06510257140088 1.06165380538834 1.06677029839175 1.05070135408307 1.05803765112505 1.06573862602665 1.11043812131735 1.10098171529578 1.08953200561146 1.08588344814066 1.09988555269142 1.07830808879115 1.08557454727284 1.11561156090263 1.09148546082983 1.10293142033666 1.10669416515648 1.1026273697718 1.08063364400017 0.921069637293871 0.938114066745854 0.899086335281669 0.901609157558517 0.920106701503214 0.951568199936042 0.893570640260202 0.895979940923887 0.914334806557636 0.898216514963825 0.910897303930868 0.973915938397652 0.933639491449902 0.807802728364295 0.844541330886398 0.844874579611644 0.771748623249689 0 0.855603484594817 0.831967190429914 0.877113054840966 0.911093908633845 0.904832378615489 0.939905691913649 0.918733178675715 0.890230938275279 0.879775526257366 0.889516973339724 0.889605041620344 0.85249469578706 0.884914046537978 0.881494058498685 0.915238902912592 0.909718186661123 0.957993227647501 0.905697827384979 0.923434225466764 0.918168974158594 0.921982086030192 0.901870633871355 1.01092944979191 0.98651455398546 0.97789626307208 0.960349763982058 1.03033706643526 1.05415240351019 1.05303852164325 1.05642701873477 0.949237240561732 0.978294863928778 0.958423725317349 0.990590154988269 0.961737776767924 0.995923659208724 0.992625918675783 0.932560547109798 0.977442599788728 1.07495375279251 1.01800190105757 1.09059741259699 1.05813505012231 1.05174779260131 1.06688140371332 1.04701312238663 1.10926567756823 1.09686612344265 1.06575427624923 1.10692328795568 1.06542496277501 1.0912693737543 1.08384055337564 1.11455402550472 1.05182001622069 1.03573292502493 1.06526695913879 1.0874914863651 1.00997954979281 1.03966213485474 1.04533496851215 1.07243142431184 1.05990760701359 1.02325011494097 1.06114483659275 1.05974105122257 1.05531135036482 1.02662060108984 1.06604837675118 1.04187262781999 1.05346056546365 1.07051844532806 1.06957348897299 1.03351109517753 1.06627911485754 1.05946745768285 1.04062237460153 1.05863205695549 1.03848564028666 1.06437921134357 1.04376709961523 1.04960762883622 1.03779124022963 1.08917659219426 1.05622081045153 1.05196712187846 1.10413614507895 1.01504536751712 1.08307063138351 1.08774670961075 1.07397285700124 1.09246226505788 1.09079447865064
"Goethe_Lehrjahre_1795_19" 0.975973641863208 0.978093604707572 0.981215061815795 0.95931369545525 0.975795146218917 0.92882685950582 0.98004035613984 0.971140711109452 0.958885859746586 1.05666612583676 1.06422691763591 1.02457526836052 1.02638692795898 1.08599292883547 1.1099773542482 1.09727584537619 1.09263236872577 1.07939436302884 1.08064065283234 1.11110990110908 1.09986853961765 1.07329290777036 1.08906501900605 1.08349939588706 1.08961465305684 1.06238093260211 1.12861549205641 1.06537764339484 0.921144739715411 0.903053120614062 0.88084050985528 0.87125964820397 0.854708962744699 0.877518460186996 0.835875111430115 0.838819834359834 0.923152290551126 0.91539646088145 0.836366722755021 0.936308110138753 0.905336225358067 0.857566854849474 0.830501010650667 0.858128258612296 0.838415023924355 0.855603484594817 0 0.912674596338054 0.898775460552361 0.894322741397563 0.887906266294557 0.893060633011264 0.925936282005192 0.883189971744788 0.848019594565119 0.953314677489806 0.911327436981406 0.899225642762168 0.896816100712878 0.951055798983464 0.892206597471029 0.898598474750222 0.942863569992227 0.923414124412757 0.901444435522021 0.940850352948457 0.909353864600529 0.905460433192657 0.989550431049892 0.968105682416107 0.9484772024772 0.974372571634544 1.04293587169501 1.0605031798075 1.04578330937501 1.03974344242779 0.983460791221833 1.013291547966 1.00722204503752 1.00144950648762 0.999104506081793 0.976481151769608 0.997365688114884 0.944029528117454 1.01219782700063 1.03488334721834 1.05516163474053 1.08717995959334 1.07290169223762 1.03774840330808 1.02272739629771 0.982260017698772 1.06320556095605 1.08751793654246 1.0286671009748 1.10145802089795 1.04891286947573 1.08028759331031 1.08604282079782 1.06190399967492 1.02950004162969 1.05001593025816 1.1058601088483 1.10529169722173 1.11273768097424 1.08293945614376 1.12810392081645 1.03534624796355 1.07078825667147 1.05804067974837 1.07336464745091 1.10434254478093 1.11827887818181 1.11181477747314 1.06041466204215 1.09975681539094 1.12114589434087 1.06384257832234 1.07085259990237 1.08726688397082 1.09300218311933 1.08090454592419 1.09676221211605 1.118034356615 1.07212259904128 1.1009271545825 1.09973834928142 1.12880222996789 1.09974299204348 1.05827411533323 1.03133578294625 1.016030892763 1.03429893289968 0.993036407417874 1.05650096337171 1.04322917172411 1.0571210999732 1.09457180536886 1.0703205417797
"Goethe_Wahlverwandschaften_1809_1" 1.02149954152911 1.04131807227156 1.035583951605 1.02240930204761 1.00174099525603 1.03375872677778 1.04346634887768 1.03944871039165 1.02753987814715 1.0656493701281 1.04639482888503 1.03888365813004 1.04744598727771 1.03050955484819 1.05614162374442 1.06471505282068 1.07556653901039 1.06703589284826 1.05935481676382 1.06358434064538 1.06813090599864 1.08344974987541 1.09723161250095 1.06155276889368 1.0661201712929 1.08605024980061 1.07423532185246 1.04913892140198 0.893978085812754 0.952124910622369 0.940422906012108 0.912518551834389 0.917211172899951 0.955295659703503 0.920203659271122 0.898567147583008 0.88954000471247 0.919156179780412 0.95363918063125 0.972250395544689 0.937107377764606 0.886057073699319 0.888309409567799 0.890064547226983 0.877463145808773 0.831967190429914 0.912674596338054 0 0.746208975773754 0.823822834984368 0.834296175357202 0.870962921007489 0.855046993347488 0.843550605817401 0.806649892935054 0.895276006784144 0.808119611333383 0.84670346361608 0.863788410667742 0.842608232772285 0.898444512672556 0.892485779688306 0.878338220378547 0.877115169029929 0.854110303466199 0.92315986441445 0.849585787079087 0.856143873767635 0.976133802716284 1.0031307599901 1.02528048024782 0.985352797809852 1.04856681257293 1.05146075748968 1.04276206483372 1.04453229138052 0.927757478768389 0.948100331165715 0.992602957484643 0.964444622151767 0.975558111325277 1.0197379592555 1.02454066574122 0.94622310302247 1.01247907028558 1.08685240211703 1.05937809021787 1.08863797159143 1.07645798565633 1.09725307690336 1.11904336060776 1.10026942969261 1.12963491803614 1.12322823536359 1.0928631424999 1.06458351744305 1.07729328553731 1.12157926943483 1.09761580416711 1.09464494844753 1.09176313452481 1.09443463158011 1.02110627710166 1.04397026930725 1.01385228251258 1.03039768743197 1.03870068863441 1.04064148003489 1.06472938758769 1.04228141569414 1.0665836813042 1.08155366162762 1.0544606579592 1.05309930388488 1.09565796546379 1.03941570671164 1.05361313684613 1.03990751981217 1.11533661599993 1.03347681463792 1.05559471635572 1.05464477307337 1.04270745142463 1.05790971183235 1.03716569191337 1.05136048845105 1.0581617901238 1.06564719859045 1.09349030837851 1.07164749380751 1.11456098419027 1.07636837577188 1.119537632817 1.08264429319082 1.10098388844387 1.0980532070338 1.06719706504755 1.08991674268342 1.11595440134429
"Goethe_Wahlverwandschaften_1809_2" 0.995769619063502 1.00243539535203 1.00102114832834 0.998572197310284 1.0074399536532 1.01893505100541 1.02687593241414 1.01514676886841 1.01361332906468 1.0548855091803 1.04166086259967 1.044577196217 1.04054547171689 1.0641392155006 1.06115574555052 1.06082989761616 1.04988989260322 1.05363202501446 1.03953272056036 1.08112295508753 1.06235657754369 1.06642351420871 1.09615422807732 1.04366714303245 1.05287132127824 1.05296625275961 1.06120202059936 1.05485329387881 0.88817754109547 0.924260813680333 0.881017959374836 0.921487442752939 0.887297304184475 0.930913624771503 0.917968613804886 0.964869709130691 0.949904927300745 0.881215923367993 0.906171910356309 0.979750073537587 0.952026521935956 0.890360607482917 0.945470452663396 0.930541833503386 0.939246308828165 0.877113054840966 0.898775460552361 0.746208975773754 0 0.804807199209972 0.860462296928932 0.8429550144462 0.80975972974518 0.836041564026878 0.8318723323465 0.872439945412788 0.857290242778963 0.841928672941208 0.890089452549353 0.842568306301421 0.85182618494055 0.819683525585885 0.854014720854821 0.875011875858946 0.800273506547289 0.874793535137591 0.81956309815333 0.853889249506819 1.00687633603901 1.00360612754155 1.0050865737402 0.966431592533032 1.08442945499248 1.05894907366337 1.0428170727403 1.05613690704087 0.958481025121252 0.970389945361362 0.965426994242122 1.02730007246298 1.03419952329109 0.985823022324638 1.04450837633744 0.928019315728214 1.02693088719509 1.09241298268961 1.11462016349817 1.11815760824309 1.07802118079937 1.09868023612237 1.10695520723654 1.10281681394015 1.11994204364999 1.11344376111561 1.1064566397515 1.12172442107941 1.06964607910627 1.1231898633089 1.09306024821454 1.13689258137652 1.11765543001782 1.08481126973986 1.07563707643416 1.07373765949585 1.0357144575663 1.05565049512341 1.08721472994775 1.08699331226892 1.06776369198751 1.06705864138302 1.05214396826468 1.06627471578214 1.08421106750637 1.07338480594007 1.06487789393861 1.10588651408295 1.07536631254516 1.07997161366182 1.08373631132452 1.02279641476055 1.05564831752057 1.07162062251805 1.04430484906443 1.07285138776347 1.06575702603857 1.07102067349238 1.05115587597328 1.06341021297826 1.05006508698986 1.06688008233427 1.09715327761798 1.0247431104288 1.04931345379315 1.01349688113355 1.086843586492 1.06624355869033 1.12188410279095 1.08402360983233 1.11153976357912
"Goethe_Wahlverwandschaften_1809_3" 0.92908212317498 0.966850721306656 0.947603113343977 0.915978588896115 0.963400292937897 0.936320089799058 0.933714510723292 0.942975977575376 0.96931357599698 1.0292238328678 1.04759620933248 1.00662389409974 1.001436577605 1.11034483588614 1.1190680760166 1.11120336156635 1.10110230328753 1.12022102775649 1.09493416379427 1.09685402653681 1.1040767632973 1.0965656639898 1.09207813557019 1.10607041782824 1.11969839488324 1.04647214230962 1.08457623504215 1.05673497795539 0.91098610629555 0.877556792628887 0.872234377098265 0.893476816369463 0.818521919744284 0.890836841597429 0.890585021865672 0.912424825127599 0.966566746213393 0.898737281044968 0.868798837194942 0.920460454728716 0.944409040573968 0.897979635275453 0.862022328940238 0.891069036115418 0.88555792833718 0.911093908633845 0.894322741397563 0.823822834984368 0.804807199209972 0 0.79457891687274 0.826562398581119 0.840761208245561 0.812368253694131 0.846216443345963 0.866620989073194 0.892922271415 0.831607277028723 0.934632573228443 0.848639949408966 0.83102742148695 0.891210330468235 0.933738506143161 0.911975930694087 0.820248417094544 0.879797819034353 0.861818554887824 0.875101814291448 0.965940442388738 0.954100493547036 0.934534004310666 0.956649275764926 1.07556582389457 1.06901187242528 1.05078344107124 1.03511499438782 0.977842444352554 0.97730381694737 0.992821873419795 0.975250544835065 0.991334677779404 0.961682524081124 1.00315870033083 0.948960846238177 0.954708701071995 1.06515691641981 1.107332290692 1.14126894839555 1.06534281313863 1.07696730615386 1.08145996247612 1.03256581965837 1.09529389967561 1.11190010747009 1.10749113032713 1.09993545099374 1.04847700142641 1.113409358417 1.09705791805881 1.1188856860876 1.08214543745738 1.09134256264681 1.09539385502811 1.07645464421767 1.10918802515937 1.08235637288073 1.10645994265549 1.09571289600731 1.09641688265705 1.09973550870227 1.09931447431887 1.08599371716474 1.07113140206885 1.07679511660058 1.09060534983231 1.13077685563023 1.11013595229863 1.08676511093464 1.08872786033742 1.09417598737345 1.07654422750159 1.09342913640622 1.10227879026274 1.10660462640536 1.10621870269339 1.09853465517627 1.09160793140723 1.1170499663264 1.12502345402293 1.08936274416376 1.07749125911901 1.01443281029411 1.05833009985723 1.02936804441759 1.10432627985344 1.09992950228209 1.08191823826901 1.12135493182624 1.08642571984824
