"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Unger_Bekenntnisse_1806_3" 1.10210074513374 1.06554257167412 1.14635958679662 1.10908629426231 1.06178831996216 1.11281979759741 1.09007748980424 1.06257031508569 1.1120142693717 0.652215329950456 0.690923787721798 0.65829081760436 0.729700232753431 0.813284389916241 0.781898804951237 0.851111520126652 0.810334992041735 0.76169773994828 0.834292235464202 0.737400925136253 0.765884032940684 0.76297735825051 0.706357929440105 0.710084008797564 0.768153973118478 0.780194279303101 0.723562237484639 0.75395796704548 1.02148326074833 1.16176397345301 1.21995880718221 1.07710480710235 1.08533923324129 1.05794894591553 1.15480949187995 1.16123465990117 1.10970257717688 1.14108914056842 1.16661547520647 0.889670148618253 1.00217020496028 1.09811284086252 1.0641383815663 1.19425339537509 1.13773162318569 1.10897918106368 1.12340776875755 1.07894420455143 1.1047956944538 1.10825409964576 1.06516225956383 1.02155299620236 1.09714620589253 1.02364396956938 1.09412986727756 1.10321544517575 1.15852016827874 1.0745969721566 1.19929015575585 1.11045677312392 1.16060455409127 1.07540253446087 1.13207029108305 1.12217330087378 1.12995682060725 1.08258002893248 1.11902146138535 1.1430917719633 1.10473855926992 1.13674211604391 1.04492844558923 1.05660166530489 0.584662029697048 0.48153326151273 0 0.48735998275619 1.1248281864111 1.03926308603945 1.07222123681161 1.09551547503391 1.02778604145058 1.03683528222336 1.06380674943146 1.06326391776361 1.12411691760842 1.07116135124153 1.13591769294822 1.08748580568327 1.06727153566573 1.03650588555335 1.08487362572799 0.970674251980567 1.02199626150319 0.964039122530319 1.01631752490335 0.985084830917255 1.01645333523826 0.983620603560753 0.965069742295978 0.999599592584035 1.04033487816812 1.14969183880519 1.10746829502709 1.06924166425848 1.11117896919796 1.0840129687535 1.06585242538998 1.13255180560181 1.04811947458329 1.03931167270358 1.10440866305322 1.05439535334617 0.940218944946005 0.996063340000671 1.11954657680058 1.03936447996852 1.08710265129424 1.06447328891717 1.02243868245848 1.09169524426675 1.12484863726571 1.0423840559841 1.07544848749896 0.968359389424646 1.04085684280395 0.994266947744327 0.955733411324099 1.01158417432919 1.10006928359663 1.14054487473013 0.991625567717237 0.974336605037087 0.962303154856094 0.975776167406478 1.05484193707383 0.993156301242971 0.95201751741409 0.993324587828236 0.955380103786438
"Unger_Bekenntnisse_1806_4" 1.03744799670333 1.02186430909856 1.03586293769941 1.01630223802658 1.04942490060943 1.07827238945509 1.11353140070885 1.087432409149 1.11735755565436 0.698209095175278 0.701006674299066 0.692015413228632 0.721869543284401 0.791495668631541 0.81675863734525 0.798986669288108 0.741742082475072 0.797418602231881 0.848246169942615 0.706975204600764 0.759639202626486 0.750590909663636 0.682432816551275 0.698902420747353 0.820494149064589 0.790322263908836 0.718069374810424 0.738925426071524 1.06801398708604 1.11893419904974 1.14490031906787 1.09708866905738 1.09311291518079 1.07665335312231 1.16437654306967 1.10795776566967 1.10013708482871 1.13661599049419 1.14555055224317 0.927798753298139 1.01965476876349 1.09964193665247 1.15342670851914 1.19122318760324 1.13038887737953 1.11506338738987 1.07442282112744 1.1076579322122 1.08908226673111 1.05948556329458 1.09584049744767 0.96265515903888 1.08942945116299 1.05741225037465 1.17389633662298 1.12356526302071 1.18367493928121 1.06438905533876 1.14187933620453 1.13850854021475 1.15019534172094 1.05339522355153 1.08259186693769 1.04838107258138 1.12263003622264 1.07815411718896 1.07857855254021 1.12918532796206 1.03690379297128 1.062042482759 1.09388119851036 1.06226635489451 0.526305101091943 0.455378843345321 0.48735998275619 0 1.09531484188485 1.06614805017876 1.15185847206082 1.10836048842003 1.07655778219569 1.10800825381284 1.04485868905908 1.11418624874273 1.08355026030639 1.03348575551451 1.01515424754741 1.00667146053791 0.996406554886099 1.00153389829136 1.01124133715955 0.949641444965289 0.985086791783164 0.926999377712132 0.977288471285417 1.01440232346366 1.01685204294916 1.03776508273061 0.983940047514277 1.02548559592123 1.04930337300513 1.09261818968787 1.10405474424206 1.08907901214386 1.09632346162134 1.08394194712676 1.1324452546669 1.13153311724187 1.02738031204289 1.09788541242203 1.06810377727907 1.0364095565395 1.01556411906664 1.10115327537815 1.08940935184057 1.09584800629684 1.08365983752706 1.13530482210099 1.1037906485687 1.08112605472923 1.07490954461454 1.05814054750104 1.08021219095944 1.06742697218891 1.07802725168642 1.01199819410467 1.07020008712878 1.01608182672047 1.03881128893927 1.13006285218592 1.01564431565326 0.959458753275972 1.00300915975085 1.04302232099657 1.03918090294067 0.992488839166746 1.09501377170533 1.02941972192039 1.05178898540569
"Unger_Julchen-Gruenthal_1798_1" 0.967089544179651 1.00472096077273 1.03806283421087 1.01982111745789 0.92306781061375 0.806994227819835 0.830509535196385 0.82559914779073 0.764235259396591 0.932224853272247 0.949147441265334 0.964248331781898 1.01565911624274 1.22933813325481 1.23352837178125 1.21925496184978 1.28909917129843 1.1974377842761 1.17616000468879 1.2149188583241 1.20891906671326 1.23488665772473 1.22488901035116 1.26742918889774 1.3282426757737 1.22279370667835 1.2225834957808 1.23919579394259 0.779080923840777 0.823216888633123 0.968566533771958 0.954771829581053 0.976567621347834 1.01112540326363 0.97732682164934 0.88168534174487 0.908811525607488 0.967379368661482 0.971239119921444 0.816574415810309 0.884546037161043 0.799812930240326 0.696081066987837 0.796548225603242 0.781368704920679 0.86081740610389 0.923416112736535 0.804527369984076 0.819176080392759 0.89440804567749 0.831770208141005 0.945974957202966 0.860625228714216 0.903656378284612 0.811631352635561 0.862361125193526 0.825342977404262 0.787414345268809 0.947863800854882 0.855497229653565 0.930677782422021 1.02864693110173 0.912593676148463 1.00696397157776 0.828046246010408 0.842737771823237 0.829262799360697 0.86409040302678 0.692784547979249 0.717627864014537 0.774497496710218 0.680510202809398 1.03691932985779 1.09097835336109 1.1248281864111 1.09531484188485 0 0.370557588307913 0.442429241639185 0.458171139598016 0.520121531800391 0.57827202915047 0.586691927039365 0.534556811710448 0.559690743973758 1.2457767853551 1.21455700755266 1.20068188455668 1.12223540473434 1.19149124413475 1.17285589570777 1.05611091227289 1.18357905138767 1.21971552690752 1.19444166416681 1.23019249812701 1.21969072317197 1.31104183612952 1.21316233801812 1.26807686170024 1.14994661091603 1.1828142543967 1.15444683111164 1.15060639561496 0.97501048222181 0.998154470191815 1.04666457727234 1.12102061111229 1.0725976571911 1.03828831711907 1.11504678449537 1.18809727792534 1.12737991584348 1.00873398510283 1.21773560573403 1.05246322521541 1.06826380195644 1.11214387015025 1.10220197199633 1.08456555469079 1.05026705913597 1.02092886409953 1.19850291610445 1.19375132753775 1.10945950239505 1.2051896539372 1.17056148129788 1.09991637519069 1.22103203049139 1.14626511321105 0.992547483503611 1.06738219613838 1.06651465324227 1.02542701409781 1.18705049530393 1.22112383707101 1.15920113161027 1.0934058982148 1.07015776615352
"Unger_Julchen-Gruenthal_1798_2" 1.0536125575499 1.05924664252756 1.05784291151917 1.09308986748105 0.972602859825919 0.929279348609497 0.918570248806038 0.917384229927719 0.816203858713915 0.837886083840476 0.833860786512111 0.927568807472361 0.909413487784685 1.22983222827008 1.19316515617075 1.18875274178726 1.29078423983029 1.1900920706065 1.18316746712407 1.24225798936452 1.17830987205659 1.18284880115798 1.23840170205569 1.26279537683782 1.25867251896207 1.2385963324796 1.24729980063416 1.23057984720773 0.785984543535586 0.822468907753175 0.952353878515477 0.933374734125361 0.9313571966693 1.01604454283714 0.985568198348558 0.86751306996498 0.894560962599108 0.884592256883604 0.948480499343414 0.742573607989621 0.862447582039645 0.7649261886591 0.660897090495225 0.805320163100983 0.823443084409848 0.801992564505046 0.955821857002073 0.726077038260973 0.833556716461544 0.915638349290942 0.88345404226403 0.879063682266839 0.888762805265671 0.856838052119282 0.816898369276382 0.854985950813105 0.760967937581891 0.702000759699476 0.954912284830102 0.791314751844771 0.90417707576585 1.03000658183563 0.928299685747466 0.923874908634345 0.851051139598508 0.780999102745399 0.819564978748022 0.842785619684815 0.72910628422685 0.697233983730642 0.784679550388773 0.640986443043149 1.0052699675415 1.08937703447951 1.03926308603945 1.06614805017876 0.370557588307913 0 0.480127473657453 0.487847990009801 0.531893505738074 0.655156369105681 0.632071736846141 0.618467079386832 0.662113178458669 1.28716244824454 1.25322350375969 1.21101730058865 1.17953551614843 1.25600626136815 1.25216891786137 1.11189603888438 1.16883562822329 1.23418295584835 1.24450258827056 1.22241405977541 1.2256492745232 1.30216515028162 1.22622126046915 1.27300952455464 1.20617907085498 1.12475243234475 1.04008117439572 1.09929282883652 1.00701742218447 0.973065114715657 1.01136390829387 1.19351648790722 1.12423317942674 1.05782061523915 1.17183318994931 1.14913221978655 1.09363888556938 0.989656374322999 1.17157256379462 0.987918143461837 1.04647119636678 1.12265318701965 1.12619579495287 1.08001276500886 1.02321529229605 1.06083017293324 1.22395054808436 1.14747694149989 1.09867392423956 1.21014595378581 1.17542664610792 1.10235336835709 1.1948331141818 1.18170064315364 0.99041895181516 1.05030221990524 1.14402380596045 1.03157950907825 1.23097065322862 1.24995001768947 1.1331909351426 1.07644038004711 1.10684777141719
"Unger_Julchen-Gruenthal_1798_3" 0.857838833828974 0.865165471385411 0.902752597356913 0.916136061223898 0.795552185394881 0.70710465399771 0.780148000733353 0.730972561667076 0.611380849179746 0.942405706745789 0.906851597690742 0.987078906702152 0.978612885309692 1.26978108604173 1.20678855364605 1.24560136727185 1.26219289001714 1.25226896022608 1.20346056849443 1.2644233985813 1.2391646984218 1.21730802626923 1.18198268987492 1.24578159362134 1.23094370288114 1.19499397439337 1.2592583640081 1.20079523581525 0.793216324755207 0.915955144613157 0.873558318769811 0.934648784872983 0.893819449587931 0.990034809408717 0.92176085304154 0.853554932632914 1.01944078899926 0.984618870475407 0.919508889062851 0.758216813589445 0.944562665797897 0.867113771333128 0.692820945308519 0.880442429435227 0.857273029158398 0.904147040809874 0.921173114633358 0.948844109093031 0.918155516086938 0.942508780886252 0.903130921177675 0.953414628444103 0.959001633440594 0.911570192288109 0.839513706184252 0.924404255772223 0.862785920469583 0.886010339918027 1.05275773200996 0.916773318107503 0.883365686743892 1.08288380144325 1.03152959334485 1.08117466314287 0.822951765665717 0.90206945468289 0.868482382692322 0.929940601100919 0.659317898667461 0.619437361745526 0.68312284904103 0.583918468340911 1.02403536314117 1.13094967645149 1.07222123681161 1.15185847206082 0.442429241639185 0.480127473657453 0 0.478037994732519 0.498828671749304 0.471530628998964 0.473015496097775 0.531124676089295 0.538334480610321 1.15906349401213 1.21005386253154 1.2285440712127 1.11574718085298 1.19750224153306 1.07372679223327 0.964549848347336 1.07984556438715 1.16409850543271 1.1535711541287 1.22316363396524 1.18117209686956 1.27477186734457 1.15895827649641 1.26802174286757 1.11623490059135 1.17000273492801 1.17756827896348 1.1265197301183 1.11659723665513 1.05186362681409 1.11670729548517 1.16205937541336 1.17413482037137 1.15638527018053 1.1529341402537 1.13670511144863 1.1603133309812 1.12140273477909 1.19662756790804 1.07034983019426 1.17171982954853 1.13270107872244 1.10999855844652 1.10625947991332 1.09213154061897 1.01179823903125 1.1476076603372 1.28243960584288 1.21145275626799 1.22818819368661 1.28952861384176 1.15539584041482 1.2839827943298 1.14514438989393 0.984936735350125 1.01093214752559 1.03182706112024 1.01668570679835 1.12311635861218 1.12147450777189 1.06504169769011 1.1233813353983 0.968207977315891
"Unger_Julchen-Gruenthal_1798_4" 0.895532555609888 0.865023990736914 0.929364266380778 0.932164794687882 0.796174861791842 0.716512151773077 0.729654811282658 0.722354288923505 0.65868070408276 0.859066323770788 0.966705390739298 0.969512659535158 0.982979260245331 1.19919195702754 1.22865509334569 1.22243226097979 1.27999304790963 1.22238851044569 1.1682842226079 1.20800891857992 1.1827739227671 1.25448998154424 1.22918725658327 1.2746955785599 1.22969292758444 1.22251750419485 1.21764692518651 1.24738333459682 0.862107026558451 0.828966271808738 0.968275204070286 0.993860135233474 0.997651476370734 1.0750820901329 0.983262087798182 0.843342797027691 0.945931652857764 0.954778165687582 0.967125727731106 0.82451983476286 0.928793031473622 0.87862654948809 0.785514821960965 0.860294407520816 0.855865408011966 0.951006600993436 0.981091406510945 0.918220485979139 0.937549985173232 0.901654345794174 0.941853020177123 1.01331490274543 0.965429046405345 0.92457095640937 0.920985070885058 0.956229602273659 0.852704025816941 0.869262413698742 0.970222629525509 0.936610163861544 0.926891601686545 1.08192501413589 0.96495493106577 1.02885680591941 0.901511488506113 0.856800850935888 0.904075520016026 0.890971320515364 0.700864192560886 0.672619261902218 0.652762948649376 0.575720969256707 0.997432305327792 1.06773743071607 1.09551547503391 1.10836048842003 0.458171139598016 0.487847990009801 0.478037994732519 0 0.459682834173545 0.501699231846554 0.571362849267721 0.589862651406774 0.543920905473284 1.21107299954141 1.19671665457835 1.19080190959911 1.17516789381313 1.19429556008854 1.18711882189056 1.04147129861278 1.1661886613182 1.18918380471145 1.20044326884068 1.25955935454774 1.22699942460001 1.3774000006752 1.20911141780534 1.27885489501083 1.13580749102589 1.08860433252969 1.1509455002471 1.14041323307051 1.02520203461792 0.979894022660296 1.03528880424794 1.10425132662217 1.0872379994999 1.10852757190355 1.07497391155822 1.07569564430632 1.06907233691904 1.03054220479228 1.14944420926639 1.01665326351989 1.1283421947083 1.0720226374548 1.14528137286285 1.07622810769324 1.03043348062855 0.970152457388136 1.16581324700601 1.21405024457136 1.1793319043103 1.22277416387869 1.20457624690677 1.12790813538334 1.17981719353057 1.11547195674261 1.03180930176874 1.00436255775352 1.03773840286369 1.01046187809061 1.15025589303473 1.16909682460907 1.07214461618014 1.0581689109589 1.06719657058135
"Unger_Julchen-Gruenthal_1798_5" 0.916436413775973 0.877665541907286 0.942158745884158 0.970889381547471 0.829054768132138 0.732459524941357 0.743410051850257 0.706886720761969 0.677425630233321 0.901050192508995 0.866151359151301 0.891432402767197 0.924833706598036 1.19971600548614 1.22169887568861 1.21287130673824 1.23763933367432 1.25586371462744 1.18270840547422 1.20720438925097 1.23686717445893 1.22364490931145 1.19288254279775 1.297200825287 1.26691074580578 1.25180365407492 1.20516196157611 1.24094556678533 0.933609406807987 0.951832104277261 1.04892162406331 1.02975209395863 1.07440550417126 1.08142496402537 1.03264255822023 0.839336814886514 0.951506662608101 1.05009534587695 0.99838091896748 0.815883434670988 0.966709624762775 0.836102174297777 0.67402453251317 0.901147428930728 0.831088612005208 0.926257657206828 1.00165711932659 0.925720902089214 0.979586384814249 0.986893675483932 0.919096186355193 1.02983078432284 0.992121161948468 0.927827058695663 0.966641534792584 0.955716656016396 0.948068667681516 0.876902549590896 1.05246011679494 0.907282099628094 1.00981853638295 1.16691122083689 1.04548881303427 1.07927034982079 1.01758085320214 0.945697347452362 0.946077617133712 0.931382191065048 0.78407661701739 0.830823426531552 0.747257528421826 0.664826619166075 0.97248178942684 1.0516841198488 1.02778604145058 1.07655778219569 0.520121531800391 0.531893505738074 0.498828671749304 0.459682834173545 0 0.545035236143522 0.560530288699343 0.650562434762493 0.563576921849711 1.19633543469715 1.15401304503366 1.23071856837136 1.04833922858609 1.16137844325808 1.07006850724005 0.964467631106754 1.09497648298961 1.11174963705716 1.06956232362532 1.20232513938271 1.12168054261307 1.22933337862073 1.13553151401231 1.24002597916099 1.12098861512921 1.15008604439304 1.07568093255553 1.0593714034736 0.969307847654967 0.984349646910554 0.990664472095678 1.10535416966752 0.970661647939144 1.02141317131138 1.15462782983141 1.15881981133073 1.03346915889425 0.950022091332834 1.18924029355355 0.945285472205541 1.12008847318889 1.02049376412742 1.06377460408843 1.00868519922992 1.06094896225644 0.98414652984272 1.18544434280058 1.18018699689366 1.16869361745038 1.16476721938353 1.21564751778146 1.11482198370545 1.18383352825717 1.16102466642673 1.03191194401083 1.01096662531733 1.051568585428 1.06908984679146 1.14887203412287 1.13415713346773 1.05036726058314 1.03318437315316 0.993895180957972
"Unger_Julchen-Gruenthal_1798_6" 0.807701560299379 0.799572079951999 0.872296756769251 0.827889973901975 0.779729630534275 0.659946646756357 0.663077810770153 0.631141556790343 0.64848911644496 0.859610663526131 0.962294009228775 0.907187288098495 0.96858435776158 1.24568474097281 1.23677692213938 1.23329707353697 1.19455327347604 1.22187730026381 1.20326902490514 1.16300297039098 1.17437411500419 1.13415280909657 1.13818465049822 1.17533551948245 1.18734487398179 1.11311109722579 1.17692571160136 1.12924632435004 0.799014683355018 0.951615985256364 0.869552057192561 1.00205798316835 0.930065131783481 1.02326345685518 0.932668369299411 0.861067280770465 0.938291190176624 0.925561683845076 0.941297852217707 0.685329802179584 0.851624140362991 0.888712069096363 0.76579624521035 0.934296391218819 0.941531609201738 0.876033524296635 0.866132750877743 0.950320802335432 0.962269455261271 0.87628435109019 0.852060932314304 0.977732046379338 0.929549134249548 0.862376771016273 0.817394000433534 0.917826149589617 0.870072019308153 0.830024267585955 0.999178283116835 0.94114768548569 0.808614679491555 1.00591896151614 0.966675523479078 1.06784301624133 0.854715028612402 0.838157396172777 0.86075303234289 0.920185281072454 0.763137901845897 0.695371646319507 0.687864728736425 0.577774104835993 0.945685707361405 0.984274675230502 1.03683528222336 1.10800825381284 0.57827202915047 0.655156369105681 0.471530628998964 0.501699231846554 0.545035236143522 0 0.448881041282715 0.626942579083378 0.436228800039945 1.13733199163368 1.25352867936252 1.26748999186193 1.18892392751611 1.23879103488792 1.06884821284212 0.993258506608624 1.02474868847905 1.1450282921645 1.21312416272713 1.23366229718995 1.18002007610459 1.31337872264071 1.22056683813678 1.26018151070952 1.13091508369188 1.15969778140234 1.23719654572374 1.18139888250314 1.17050698397465 1.166195340274 1.2132170769204 1.10436631455054 1.2248504782578 1.25728746972473 1.18079885331968 1.13346811012877 1.23819432684396 1.19927803730827 1.14197771963212 1.18614559025338 1.29206874831024 1.21768603593755 1.22831831575876 1.18577464393727 1.12878954489182 1.1356880797358 1.25289624826974 1.2877077388555 1.25011935512804 1.30552625286454 1.19790656319253 1.20091010124382 1.25635399159446 1.16991709273151 1.03135509037325 0.974272880502831 1.10308183684391 0.971760800529262 1.08701245199932 1.104039958368 1.07440073552208 1.08094239129281 1.0046966424306
"Unger_Julchen-Gruenthal_1798_7" 0.885691971036589 0.894680043912396 0.90033573285388 0.90679860227638 0.811271222156578 0.765411813467301 0.80726405288366 0.76240526448422 0.722430283898764 0.858741128888209 0.821012266700602 0.738211734663426 0.855148041387663 1.21211739511548 1.18997699586395 1.22981598575193 1.16005390375521 1.22079483102789 1.17065673231586 1.17956316074147 1.22658760469285 1.15387103540882 1.1538215351222 1.21022802956993 1.23638671695513 1.16736480341383 1.22320079498703 1.13388504272841 0.851519205996241 0.944802131886821 0.930156899463098 0.944262032836497 0.943385076722641 1.05536616902103 0.939827865365416 0.860861807230951 0.923344739906689 0.974960744512142 0.944736156466193 0.699067790734142 0.811723622074167 0.892679793238418 0.736310767629551 0.894309117694211 0.96291158014647 0.96305630457598 0.879596660962461 0.956686391905116 0.948700254028114 0.956432767186566 0.979845258858003 0.990457626579002 0.976652508595935 0.937063749252362 0.904451774680709 0.980410255534809 0.984389384636202 0.898588010474962 1.03358433778689 0.967102099737529 0.919121189768031 1.09376312843273 0.980389255998165 1.05762900626399 0.773527707963147 0.84909272135729 0.923392531972435 0.966770331264001 0.783700888283259 0.707527634837553 0.725135451038185 0.589286017537615 0.895457671065634 1.04478294519063 1.06380674943146 1.04485868905908 0.586691927039365 0.632071736846141 0.473015496097775 0.571362849267721 0.560530288699343 0.448881041282715 0 0.605732922428071 0.458834736023986 1.13116275287314 1.1379092824881 1.18203477717933 1.09749026905447 1.17197067148198 1.0545216043148 0.92600410266196 0.975652955661976 1.06764897454933 1.15832711719304 1.15796178127744 1.13576172147426 1.24807332948742 1.1336128815847 1.23341492405165 1.12132868602673 1.16531714486179 1.15557153952972 1.20849359381467 1.10356244979678 1.11522876039881 1.14856780547426 1.20370351982567 1.16595452947462 1.2295173723292 1.1635936746502 1.19828751082744 1.21587081068047 1.16908907954812 1.12968428743567 1.12232935500136 1.21612678741276 1.19366322413191 1.2072063153739 1.20758269095078 1.10820845727494 1.0450191543871 1.24367614096654 1.25390913920003 1.27547943407123 1.33302757194332 1.26151490303969 1.18075944014839 1.24741037096103 1.11534548748178 0.948917733523513 0.965022625553685 1.08721051711006 0.890537789145611 1.09828712337912 1.11445995918105 1.11339025207006 0.992069164692294 0.991721162079995
"Unger_Julchen-Gruenthal_1798_8" 1.05954869299901 0.988245025541602 1.02749695084684 0.98656116197626 0.915701054424076 0.838219199119307 0.822408085933424 0.843583563647062 0.771228766599087 1.02656123767182 1.04961098817888 0.935897319612501 0.940629418171458 1.23650019515461 1.24507218988267 1.22823884150935 1.2522016680421 1.1784483515019 1.24527389069201 1.19537811386514 1.17554607013236 1.20516986381019 1.18906244817154 1.22254987382407 1.21087275337059 1.2173752227736 1.19490171016236 1.13340698957616 0.817376246368563 0.931875678143606 0.938001618872539 0.893535806234531 0.914447201599248 1.05111870797953 0.855176998406274 0.849188918733178 0.939729169906447 0.888111507180438 0.953682068678336 0.849820038631761 0.90073917748628 0.798773952322808 0.762975357618167 0.743401150462373 0.804470857684128 0.838510440134658 0.832503509137393 0.801325220572435 0.874398524561321 0.877984786270376 0.859593199282355 1.05465829297849 1.01137402101678 0.90560159779903 0.816420754039749 0.967220723654356 0.851892539882421 0.779544107632372 0.97309063787257 0.910476111974817 0.943233249001459 1.09691068963444 0.987078600670411 0.987518126342458 0.835867024525437 0.802715510420436 0.858363867292732 0.872837356205192 0.770517541156529 0.747736195729482 0.680110785987938 0.660767774770334 1.03450647480716 1.14010081603053 1.06326391776361 1.11418624874273 0.534556811710448 0.618467079386832 0.531124676089295 0.589862651406774 0.650562434762493 0.626942579083378 0.605732922428071 0 0.564233761707768 1.12474413471056 1.20148186876417 1.1872479262277 1.14279073349992 1.20364848595565 1.14076197743437 1.08093700468233 1.16546630928601 1.19958215296608 1.17616266986104 1.22826293409148 1.21091519575979 1.26587552987023 1.18559380930836 1.22042225308928 1.10263824398521 1.07183840950002 1.17448101805724 1.11757506247797 1.01846741544199 0.994532153399174 1.12634057385357 0.979395313139477 1.08131426846136 1.12281155802209 1.05847165019633 1.11431458568171 1.10320651248566 1.08875101149578 1.07149852763351 1.01801251004935 1.10028692000408 1.07523659995158 1.13392751818618 0.999143512868933 1.0971386595802 1.07042322858786 1.10359055962554 1.19982131017705 1.09163937791404 1.18607468802798 1.12264067711625 1.18966520844325 1.25730997835622 1.11037944410763 1.03095859333895 1.04383317554186 1.07361457394581 0.876310489406936 1.17190129998858 1.16164011329183 1.13350942592836 1.03529715624871 1.08733259505198
