"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_5" 0.986750272847043 0.9644503107444 0.970954398026735 0.888406236200642 1.00661211494221 0.918269892517842 1.01250555223328 0.972517811064833 0.948248802783273 1.11254694153129 1.04553237869522 1.02995276483176 1.04766748374896 1.15752428532311 1.16397146556565 1.14184032797947 1.13613903321197 1.12267283311195 1.11448959842088 1.18348093286869 1.16703733401808 1.14373334281732 1.108594179563 1.13475125175524 1.14923170747344 1.14018345527446 1.18544694890438 1.09712114001008 0.69048352365204 0.814336830717168 0.684339433261823 0.59583146170009 0 0.593028651371923 0.577923571200451 0.724191518074319 0.835761234690606 0.735699797472382 0.681025312512772 0.868303318237392 0.903605892396469 0.754525205274667 0.789755799573926 0.814134175256005 0.85144055945521 0.845627054234409 0.776998097968234 0.895092475264537 0.818963284870195 0.75414903048435 0.83101734318678 0.811856601661891 0.920336445247709 0.910140020423235 0.805509911382466 0.818751030437346 0.858710186148123 0.823704250881498 0.92203036097875 0.83675248273113 0.87285807902209 0.946031236782013 0.983239230278974 0.932764528246815 0.780800177994139 0.817237851218313 0.835192078036988 0.892297394178382 0.908912951464603 0.863770302359439 0.850062164355997 0.973599465466504 1.13109011282725 1.0904326561989 1.02340340203213 1.07647029934225 0.928560604659691 0.916377986703494 0.914239217533232 0.984920481653326 1.01685468871434 0.928562468993209 0.933305612248899 0.872992143258293 0.943811917599716 1.0136305569535 1.11944772193327 1.1606736889413 1.0864560348978 1.12320501655736 1.07069050064516 1.01543380816183 1.04300539515978 1.17113506595872 1.17630582909114 1.14603841072928 1.01504926261393 1.049617868064 1.05940092377016 1.139757336034 1.07519459058509 1.11533135101079 1.1517475603523 1.13279775382361 1.21249450539079 1.13021476466232 1.19395810044513 1.14150662800755 1.11653710638619 1.19626487326154 1.12834220690468 1.12102356517587 1.20096904259804 1.2236689991218 1.13985700172775 1.14024721076705 1.12918206198867 1.11277114066926 1.16498002037268 1.16616961083089 1.17229268177505 1.10734058048995 1.1532002339364 1.14067829350399 1.1255738253557 1.19372445184679 1.16552372163051 1.25722542876766 1.22050534871702 1.02792643866722 1.03941326866214 1.01957353490419 1.04707517085982 0.969993688697592 1.05433368785421 1.03239544093844 1.05956966077498 1.10271342297363 1.09206145768206
"Goethe_Lehrjahre_1795_6" 0.970761792855824 0.920783388360987 0.925983211008623 0.887232458022077 0.962987373281634 0.97216262618683 1.02413552908861 0.983298061091032 0.953937311478836 1.03512085332408 1.03152770159247 1.03567636404653 1.04613904234477 1.15893911892414 1.17231269464772 1.14884236549619 1.14486920085015 1.12451722904374 1.14094737988432 1.16125860199337 1.2090937093895 1.12248011775752 1.12372462434523 1.1196215105673 1.1104096777389 1.0915316904553 1.12923755377625 1.09324690770693 0.766850015177519 0.864000234945712 0.744857281100405 0.666363644770698 0.593028651371923 0 0.633859944909173 0.698737485571396 0.791276461385176 0.812420665665522 0.720887291329786 0.842914970977948 0.851521887009728 0.844174748693324 0.827122672974616 0.86101226451826 0.90257740656197 0.951401658411822 0.808991646247483 0.926976950347933 0.86196623836187 0.791050156620961 0.848596855738897 0.774028026798995 0.879803610734532 0.917115001265036 0.856126089570468 0.856461572497938 0.836129935161372 0.902785340356987 0.913857180107185 0.82862105736137 0.822468432528853 0.900310015431371 0.978591304168302 0.948352419587003 0.801880705965613 0.917047071402619 0.889953431857034 0.894289802157082 0.90023487334759 0.923565614528581 0.85325670536866 0.946818235474543 1.08509258879313 1.05919238268615 1.07200167302802 1.0536845498772 1.02566561041306 0.991937642136811 1.00452146525183 1.01468480653621 1.01958396894094 0.992108917929289 0.996632294331366 0.95621285820244 1.05893093700376 1.02871472556374 1.14549153996834 1.17702903922755 1.05289536082021 1.03342419487123 1.0019056863894 1.0336103515844 1.03335991259087 1.09654782110866 1.12279330634025 1.05776064465457 0.961191190425755 0.959653334787759 0.97034957442216 1.06381092974753 0.990650074034887 1.06979142924433 1.09029662000453 1.15076661938624 1.1811549524667 1.10676798123244 1.13395135364337 1.11276730108665 1.11496340235313 1.16363240216425 1.11678839862166 1.08524663348107 1.17848665489755 1.16115064549919 1.13272188670992 1.11483507539963 1.07712363175196 1.05292828758467 1.1286048949372 1.13477969435418 1.12265967679929 1.08922512783542 1.15868779499509 1.10715518169731 1.14403119211479 1.18682195337972 1.18291848771049 1.23800246257266 1.18933017318235 1.05347262414186 1.06262101449259 1.06601782093036 0.992610593070526 1.04779379136196 1.08573931190924 1.07279709788796 1.05362638880543 1.13383392478693 1.04345646795672
"Goethe_Lehrjahre_1795_7" 0.932872061134126 0.926919386958192 0.957217400746142 0.893026193993857 0.937849644802976 0.89217240535946 0.935553166599835 0.948626381945579 0.886951086895287 1.13166860306928 1.11503200403191 1.09150203880485 1.08204974390576 1.19538921243406 1.1981259736663 1.14736386902731 1.18432710834376 1.17365590113592 1.17487312707181 1.19493059790823 1.1896894727531 1.17885705822978 1.12852348304236 1.1649980191811 1.1658761878079 1.15527883416014 1.19211105353534 1.13877225712515 0.710873847222273 0.837370094006558 0.721976167209459 0.587749323053983 0.577923571200451 0.633859944909173 0 0.642994823120784 0.793938295090894 0.673830807158844 0.719467637302636 0.887875225005838 0.949112974275254 0.73696567399715 0.801909322882347 0.802723571787398 0.818803367396379 0.794240069527892 0.729905814171457 0.882942793247777 0.855859002723756 0.819105130658904 0.846574274833798 0.829714298755756 0.893912526151492 0.864626687223948 0.813401029952457 0.84258719281788 0.863271934722398 0.861916124382171 0.880913138370215 0.852591035605116 0.80946684645596 0.908027917012637 0.958503200100881 0.9554705897412 0.814319665893745 0.850847801907057 0.880876156711018 0.904831927593793 0.928091262056285 0.945197790928683 0.858008337658096 0.931304116581151 1.16945274964001 1.12942348620067 1.09396650862827 1.15735168115765 0.987939940505954 0.988157523130643 0.963509900708597 1.00482275333302 1.0035393278093 0.937888945815013 0.947492944232056 0.887276727347081 0.966345349641383 0.984607164114369 1.11729356577199 1.15257053983472 1.06005535497564 1.02932073766358 1.05983670618358 0.9972736390785 1.01365257082 1.10417298221627 1.08881799203052 1.13062738466397 0.964097656907779 1.03406320614037 0.981669999321649 1.10393298850644 1.03177056224647 1.08589230389609 1.13017524137733 1.12714871187976 1.0875905386165 1.06934194632432 1.14984049088601 1.08827086496472 1.09328827235766 1.14786017540039 1.13839262126476 1.16838367640135 1.15534916655182 1.13363130051781 1.14701800727134 1.13230407427574 1.12944817565208 1.08143280262373 1.09567169358198 1.13977120247906 1.0904013807855 1.09418383843965 1.18249980361185 1.1544211674185 1.13051372026815 1.18894963551671 1.17354563343181 1.25063557130969 1.17436329807693 1.07483393773064 1.08032932412846 1.07442525242974 1.0640594772935 1.0058268434099 1.10984180135499 1.11004848378473 1.06741492179384 1.18249061456504 1.05773485144423
"Goethe_Lehrjahre_1795_8" 0.930754903204406 0.922747566764759 0.944139255445529 0.879530345626647 0.940569184391744 0.865417598257084 0.900092317428773 0.85178345779952 0.828262781060363 1.03437083641467 1.06669176265883 1.05191846616092 1.09646201058088 1.22934023771182 1.23057958542658 1.22239639468317 1.2421439555408 1.22372444073701 1.18600457139754 1.23837733908049 1.24824169725644 1.2143738795361 1.13368032429297 1.22744432252796 1.23418839417467 1.18149819256682 1.24218137350448 1.18133476448086 0.832599488394399 0.782078353921349 0.735914693810998 0.680357086264028 0.724191518074319 0.698737485571396 0.642994823120784 0 0.768080108922362 0.765187934091098 0.730770057881975 0.831549539918283 0.854312617574175 0.725107113570572 0.71389411847951 0.771282965921033 0.712765023892186 0.780232183993756 0.723267572882314 0.870343774870194 0.894243408665301 0.829512706272378 0.826826981880555 0.874206646330295 0.866728372002128 0.805347658574805 0.833849229690778 0.853323012950516 0.835634921959555 0.785219981421585 0.866556606725622 0.825867567174096 0.839344789296148 0.921762786420141 0.969112940186603 0.911624328340743 0.831610103356934 0.892161827609668 0.889114696119291 0.882733175245352 0.878630491586722 0.919909567799146 0.835125206035227 0.878567259606118 1.10075458055409 1.06529307012768 1.08208475646309 1.13902510228308 0.928861297839802 0.943163977578217 0.924394366415846 0.903264876530288 0.93065501301572 0.875564970160573 0.917315723561482 0.866358620820817 0.929593664752047 1.05977178682798 1.10492204189559 1.14571014987097 1.0571215641276 1.06147450742735 1.02279978448921 0.999419230729249 1.08124039955653 1.11066125221539 1.10203942913838 1.10064618578569 1.05906168629516 1.08027115699167 1.08362033129329 1.15767959755728 1.03958792736604 1.09837585372677 1.14925689121959 1.12640974766906 1.1271503688752 1.10173482752559 1.12790523959358 1.09737577615966 1.09213182927627 1.132527715655 1.16021162941537 1.13224800260179 1.11911138771753 1.14114345771864 1.12195582495801 1.15703363433003 1.18938068941395 1.07979085400097 1.14241304738342 1.09864803868724 1.10382846039561 1.04676439597539 1.14748407409847 1.15241085293987 1.14179563052518 1.19905975546458 1.16068685440221 1.21053919188252 1.13034876732154 1.08795283246103 1.06657433423946 1.05126323265983 1.05871634614448 1.0171306810578 1.15430993634754 1.14087970960652 1.03729802917595 1.17132305682736 1.09493076512997
"Goethe_Lehrjahre_1795_9" 1.01254458970992 1.00300613918183 1.06828892820599 1.01485311056552 1.02329605327475 1.03805068906088 1.07831895318355 1.03013184089844 1.03648863957621 0.995524442836244 0.970026901529947 0.966866960488367 1.02484969279847 1.11307036790798 1.09090518335225 1.08043490036908 1.11900434353555 1.09089093511069 1.11588958687547 1.12393624765616 1.11127149133637 1.09779307589771 1.10556118329231 1.15922953427009 1.15354180842845 1.12946814829215 1.08867987936892 1.08971449284713 0.816308989369934 0.794173587483831 0.860552140921813 0.765403622682116 0.835761234690606 0.791276461385176 0.793938295090894 0.768080108922362 0 0.774724482729727 0.781523561372682 0.816318132838056 0.811336949062089 0.837236851903483 0.834627175122998 0.838960363795562 0.86110130930456 0.859882047989409 0.905676248434995 0.825856739469435 0.912037892029193 0.905577516953559 0.796334998946613 0.838471339736789 0.819257410403576 0.870235798856955 0.896404106562073 0.918675504751085 0.827408482998404 0.901979255633835 0.87648812824865 0.853616527102805 0.878858508790405 0.9318815830535 0.870140679226183 0.894966254040272 0.886792892466399 0.869064958209294 0.910447751583454 0.912968035778562 1.01545754184786 1.04572948624884 0.997090694028855 0.973864445813333 1.05373912280802 1.04068120189513 1.06042841924026 1.09598017250801 0.974989900105407 0.971653268743414 0.997366996501823 0.983655869718235 0.981566217907524 1.01406256236569 0.94647229922164 0.974616721344175 1.00864160440068 1.145823079991 1.03349619253719 1.09857582449619 1.12659478469259 1.11848234823527 1.12244784371972 1.14856225749509 1.08433507684098 1.10966494058964 1.11270401258339 1.11430196650554 1.03979165450432 1.01833810184544 1.08588398150466 1.03873289755894 1.03493956638607 1.06627029912722 0.972798020018495 1.06579857329601 0.999367668744606 1.04598686311816 0.99841483538289 1.06185377862813 1.03540796925706 1.07200846363625 1.04884911684808 1.12611530001681 1.08248784978088 1.09963412418659 1.11896424260484 1.05603215873468 1.01472309297938 1.09878642369574 1.11513769369938 1.08049859648248 1.0125328565411 1.07909000348283 1.07024811952601 1.04802034557223 1.05487221940188 1.1004956384673 1.12876809141185 1.05230388983684 1.01949921472015 1.05593892773381 1.09131376104286 1.16090739137789 1.12405271726204 1.12355419281224 1.08149176712374 1.12999899324186 1.06680152834327 1.05010731467649 1.12360800764192
"Goethe_Lehrjahre_1795_10" 0.977039401356412 1.01166754116985 1.01185023658615 1.02853814036533 1.0381200251452 1.0353977802723 1.05063963565759 1.0675152618244 1.01202291871923 1.11736831241784 1.11277967667821 1.07089711996701 1.08830394624545 1.09328725209666 1.08053921707032 1.08465246856745 1.0779905078005 1.11687329304913 1.07162636839442 1.13201893565182 1.05686756449014 1.06887119211539 1.08047922566506 1.09927553397972 1.08869936805811 1.08682083250172 1.09371486492117 1.0945772513176 0.770413057164447 0.864307463698467 0.813200643036637 0.737296959225654 0.735699797472382 0.812420665665522 0.673830807158844 0.765187934091098 0.774724482729727 0 0.713166883091901 0.88979499732712 0.920830325252284 0.849210302848391 0.858432010699827 0.865089768601314 0.854351497801777 0.805093065951872 0.857709873097377 0.872451132981776 0.810290949630381 0.811807320476098 0.879878939599157 0.821600504007124 0.86082132072105 0.899771472711406 0.870880419165668 0.8777601624288 0.85501460094997 0.8407023144511 0.909493934451565 0.884497272332727 0.872963056917074 0.91506508117585 0.891200359216757 0.865906349108316 0.844620486362997 0.882269887117319 0.850897908904897 0.88720649835281 0.979083935702226 0.913351835049839 0.964490400063973 0.976870120410311 1.10434113017708 1.07675377261834 1.09034507479712 1.12885516941225 0.997270600163479 0.966599317122174 0.974791264264689 1.00877379252869 1.01943597013301 0.946963983340998 0.930457767432458 0.930335391844475 1.01206329455337 1.12154305307042 1.06527007254175 1.09092539357956 1.05310747945435 1.10612749232862 1.12940206876263 1.13243095400404 1.13354791848336 1.14464157523208 1.16380219046363 1.13695285772961 1.04907755614703 1.05209207692214 1.12317912921155 1.13623829493626 1.14180248433365 1.03683919968339 1.0378149670034 1.09972620875423 1.08808549842196 1.06024518804498 1.06054969748719 1.11942449518537 1.0056516435297 1.05468538594665 1.04870445541688 1.07253366193989 1.07809513045762 1.1117224112672 1.10920498144911 1.08394704705997 1.03873426227377 1.05849417817822 1.09706508924793 1.09616571903741 1.07792388273568 1.06307295382196 1.09558138946555 1.01655452083957 1.00693363429866 1.10590387394157 1.08071856645269 1.12703480648117 1.10666239227781 1.00271097854378 1.17633857390935 1.08025757160136 1.10501693159834 1.06873486352962 1.09730340891022 1.10331197681609 1.08790449024465 1.14005799039341 1.09387819752228
"Goethe_Lehrjahre_1795_11" 0.919045571957648 0.940458558617284 0.983583458065432 0.887699243961033 0.972803457371863 0.959089288340286 0.997654487235184 0.948180421904673 0.961979938632792 1.04092930848846 1.01987646405612 0.988045810009584 1.03253410426033 1.1788390306714 1.16720490235991 1.17005739103221 1.14682233052829 1.13603674568185 1.13753947908133 1.15717583569487 1.14617176448472 1.10168861569401 1.08536066601727 1.13322295689159 1.15546262583402 1.09473683768869 1.16764878544039 1.12157978346648 0.774732525042908 0.834209625794547 0.724493968975725 0.721203603288481 0.681025312512772 0.720887291329786 0.719467637302636 0.730770057881975 0.781523561372682 0.713166883091901 0 0.783870977833171 0.81303169542731 0.789141462574301 0.715193363378841 0.826045591442265 0.833825239130147 0.863626888728456 0.761824530448131 0.895487166374193 0.879927600868258 0.758605049940411 0.820514291203024 0.803635391030247 0.809830848276841 0.860794888352327 0.865325469084878 0.901381587417162 0.861969758655881 0.898643087644932 0.939260325789168 0.862619795803084 0.817291387763958 0.884904230980101 1.00544575071604 0.90282863817964 0.778172154684646 0.915429355244136 0.838436141566079 0.877034345311525 0.983575851973543 0.927676118912197 0.9149978257568 0.959694556424397 1.10377538673372 1.03693733100274 1.11378089393932 1.1142808515797 1.00311130423333 0.979607198994912 0.978427474709839 0.986818277077264 1.01527508588024 0.961952153935885 0.937277110179327 0.967589918615968 0.998539708870479 1.06109092177072 1.12125296489872 1.19611577638123 1.04529232585013 1.0696496690062 1.05390165844855 0.98211706638482 1.07354109645187 1.09901604670958 1.17640706863607 1.11656528902493 1.01626052232017 1.02039721615971 1.06687136464607 1.10675433758533 1.02326160122547 1.12847432289636 1.1151882667587 1.11587258846705 1.17061655522752 1.15919632928505 1.14626143352776 1.14009146534615 1.08637696116344 1.12561271591298 1.08560705484703 1.10683594516169 1.18618198068455 1.16432130528705 1.14272952885394 1.15126070661934 1.14396947047867 1.07564564257569 1.15550800141993 1.19174778430559 1.0813933480782 1.08771442047834 1.1222214338257 1.14077497902579 1.12499638524059 1.17669772628658 1.16230582564326 1.16910076833161 1.15698680033137 1.03700224872634 1.05443482476277 1.0610860280229 1.01048851540801 1.02955900767073 1.05628575848165 1.08195783937598 1.0253386919885 1.14942523160243 1.05104417003481
"Goethe_Lehrjahre_1795_12" 0.976213460349908 0.962250371044599 0.991496772995665 0.911653599084252 0.97460043424208 0.919002857201821 0.952199483911569 0.919332464273491 0.870896475887557 0.835428518295598 0.868883663834128 0.839401317717296 0.895680872101622 1.24410339294584 1.25001395966668 1.2408709717167 1.2151420202637 1.15437587100233 1.17480874322978 1.19017317552049 1.21828650355171 1.15234501236281 1.11724876557034 1.14370202938057 1.20850992173219 1.13431805822306 1.20602465041956 1.16441753762385 0.835102568898052 0.865454008154688 0.923483243412537 0.878751651792558 0.868303318237392 0.842914970977948 0.887875225005838 0.831549539918283 0.816318132838056 0.88979499732712 0.783870977833171 0 0.645744451150553 0.904451655104504 0.7998273455218 0.879127110283151 0.964109132124043 0.969431485786532 0.850220155014524 0.920757298290891 0.940634602561867 0.800434111823355 0.87325243557743 0.815666917995352 0.891610897422917 0.863058006821254 0.892679090245002 0.95103376915907 0.902670177603955 0.911307833027896 0.999729959391155 0.834773413788123 0.860484787314977 0.960829726634925 1.01845469576269 0.956337348218512 0.82736020837057 0.865481741899595 0.902864066437552 0.925884548926506 0.952711825884757 0.924491687029275 0.942123673459543 0.887005678591043 0.931584097351658 0.968208307491648 0.96559339102808 0.997295190177683 0.867046864047663 0.842411494001004 0.827470724306614 0.897230196149211 0.868650242947827 0.775958497358213 0.828824412072378 0.889378417007815 0.854951683032815 1.09100314374324 1.14187563155852 1.25331760904864 1.05973108969673 1.10459593238583 1.02316332205698 0.911018643444754 0.933370135644243 1.05128905935459 1.11132025250572 1.07790314878308 1.00754149640077 1.0595134680588 1.05017708522461 1.06680512202996 1.0051489670513 1.11327724960018 1.0773508168286 1.05420474169086 1.14140415362353 1.14189974907014 1.18714266549167 1.18996597300619 1.13388649099996 1.14143929242804 1.15708033692543 1.12799101054297 1.16218125236484 1.14070235647634 1.10684043007772 1.11757355737436 1.19352606206709 1.11491164103804 1.16781014451671 1.16885069322854 1.05963001144807 1.10454259913428 1.18777304966255 1.20634411640676 1.1919539153894 1.18037859871445 1.17392335147025 1.21453617037849 1.14066531573849 1.0686245170468 0.901779655782712 1.00646673514378 1.01845487152509 0.96587115106047 1.05092915180362 1.04073087602668 0.998476066005 0.968693009846255 0.991393396821515
"Goethe_Lehrjahre_1795_13" 0.981892516594212 1.0182605156132 0.994802151083056 1.01044959530672 0.986503620296302 1.03851768236872 1.01151384348497 0.975303048349332 1.00159544213036 0.980846196570194 0.935270979184761 0.936289873232402 0.967382139597657 1.08428544011849 1.13087064307233 1.13134872367188 1.11155916935573 1.11360311243962 1.09041549975056 1.16771605759262 1.16429374912226 1.11489723512454 1.13547071361629 1.09392578115808 1.14610194124396 1.11340863931356 1.14042068514551 1.13609770606717 0.883861682584957 0.908013248115304 0.91728506918753 0.906144277741156 0.903605892396469 0.851521887009728 0.949112974275254 0.854312617574175 0.811336949062089 0.920830325252284 0.81303169542731 0.645744451150553 0 0.882364613299848 0.79325123855986 0.882219039164309 0.906903368692405 0.936556339609117 0.849199993417714 0.910915471140206 0.940142445559194 0.899392543699312 0.871221320030505 0.868051601993216 0.83586783024148 0.91175445317664 0.879868712628136 0.887227586738116 0.906743653787506 0.945405857341343 0.949160456665408 0.873678048486206 0.897825429175018 0.948915627977927 0.944888740891336 0.897733937080495 0.840700522035061 0.943788745695919 0.902847521223596 0.92203461347362 1.00360537805552 1.04351273887209 1.04072445634098 0.961703965364158 0.942715322298087 0.957984163842076 1.00370510966251 1.02768470611202 0.965917980944304 0.925748862868619 0.958368050884825 0.960971541781716 0.949654518151994 0.936124243055898 0.890803395188916 0.95384661131308 0.97434221361636 1.02196481995841 1.04176611081352 1.14553777407415 1.08742474704814 1.07940906026057 0.990630709110761 0.98257460691828 1.00037987453621 1.05200366763628 1.11677736688931 1.0395793668505 1.06105102824129 1.0221181496338 1.10716018211759 1.05351915293658 0.997114387348791 1.02438587181631 1.03325050663369 1.06612550139119 1.0934990344166 1.14714988106633 1.09892972332922 1.11777407851337 1.12610636175908 1.0523355730199 1.09738543780623 1.13912087943846 1.16069832486741 1.11659206964697 1.04534176927625 1.05424403970305 1.07213061435697 1.12739172538683 1.13387898947085 1.08489912209636 1.06074620463417 1.03620700777029 1.11366424088959 1.14202191144653 1.0767409679126 1.13921218751322 1.12190751981028 1.15378523513516 1.11015274228303 1.02562973476526 0.964986164275024 1.01058211570862 1.03855656695251 1.00599420096702 1.01151721051965 1.0137892175032 1.00279630774995 1.01969558647927 1.04029358618765
"Goethe_Lehrjahre_1795_14" 1.02493370549741 0.93448521482754 0.99475846470816 0.884581856984532 0.917660839945056 0.899682161338122 0.903720349130008 0.876126046240207 0.864394455321928 1.01469659572853 1.04183702030527 0.983819700469528 0.968887384013431 1.1447106544899 1.17505269951081 1.14898694703287 1.18454859080738 1.19870432355625 1.16481494921736 1.1692670706297 1.18744136115418 1.19502940720588 1.17195885036281 1.19093142990919 1.2439346570255 1.20790956639375 1.14433225685724 1.17589880637717 0.805523101461662 0.857859466811234 0.779240117612466 0.735162424957734 0.754525205274667 0.844174748693324 0.73696567399715 0.725107113570572 0.837236851903483 0.849210302848391 0.789141462574301 0.904451655104504 0.882364613299848 0 0.624297220886754 0.683086227882865 0.588818408296108 0.658705058938533 0.812620019575011 0.799187832710652 0.84095637889655 0.762968515911971 0.74011138127916 0.907472313039534 0.860483895727047 0.783454568713786 0.759730103527546 0.816105143951367 0.759062224508736 0.677798538216389 0.864422781245727 0.780467363693555 0.86952990730712 1.00456906528794 0.915151761378058 0.854067726941253 0.817640018537111 0.780033194249283 0.821456200379763 0.867325620309436 0.952356258995682 0.935845354748659 0.835968015101454 0.87471623984575 1.0791996401953 1.0819045732698 1.04876435171305 1.07643540833352 0.881105204602947 0.858208340758472 0.926344983648667 0.921683713738309 0.894779414991106 0.899254786611431 0.905819129536086 0.829476159361142 0.8845091489829 1.10831542825672 1.16500858277129 1.15800926400256 1.15997994693496 1.18632364295215 1.11457615926452 1.08704738239161 1.16780658050028 1.19579450650316 1.14088650419961 1.20277692768065 1.13042548613171 1.13849318919665 1.18054238014435 1.18249136399725 1.10996928903071 1.13676020444017 1.13605950341674 1.17466080227838 1.09166356638615 1.07344117164816 1.08078590833357 1.15318364476346 1.1264561501535 1.11200147728505 1.19229892969392 1.15401837839649 1.09635616280871 1.11293479991433 1.10853304503058 1.08835105069126 1.11023696741025 1.14395253358116 1.14481518265891 1.11069487862575 1.11329179639071 1.13614257776559 1.15274926577341 1.11939909578577 1.11120921638958 1.15677999404592 1.0952153830255 1.12255450229473 1.12439522639478 1.11279365873973 1.05036048935693 1.05056586138588 1.16812371532269 1.00228308220496 1.19442702277694 1.1943235533761 1.17559919800407 1.13270347948041 1.13685599700335
