"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Unger_Albert-und-Albertine_1804_3" 0.919331232247293 0.887085116734754 0.912123367831392 0.83890549669164 0.889408872384287 0.83802082252859 0.855405651687174 0.870797231972409 0.802220426056025 1.02485316133368 0.995055515853263 0.960086109129234 0.972895780645419 1.14325564922777 1.14042977778908 1.12417186439662 1.13677460429436 1.13698616302609 1.11879542240812 1.1349902655377 1.12897592875122 1.11357283166863 1.08666431510554 1.1255271305953 1.11364276367151 1.09389991115161 1.11002988411317 1.07470316785827 0.96121600416199 0.935099371070334 0.960704365434276 0.932739708538283 0.898600396753673 0.899610184688824 0.903526815357286 0.912485093909964 1.00167790230783 0.968277546480256 0.93191108102489 0.940208866976481 1.06061999129545 0.899852892772035 0.889319597278961 0.979928461362341 0.896838674719342 0.966657127307418 0.936374550676427 1.01073889740619 0.991732897000244 0.906481239416605 0.946454116725514 0.973582283968597 1.04272638778736 0.94194058107667 0.991533697697658 0.938442476737973 0.946388466369451 0.923145535697728 1.02156394783556 0.972166004103891 0.975450637394053 1.06271169762326 1.01246856877194 1.02155434388637 0.955671800333872 0.89602231248547 0.968362853961211 0.987160269900565 0.728504217547371 0.714507855014998 0 0.690988501975221 1.04706000945089 1.02228249280263 1.02051470913463 1.08161156295276 0.842600451580702 0.795366282350631 0.780483115512114 0.81002733874416 0.810845680434486 0.768312118813523 0.826508061801946 0.755229603656707 0.81108844315765 1.06616222240664 1.12078467802477 1.12040683379957 1.04325319069391 1.07906029605718 1.04266339951074 0.972071058622532 1.07071938524565 1.08855944829119 1.08842599326057 1.11907267168197 1.04861349531325 1.11154639076113 1.0876345468273 1.12621811838382 1.04069497119899 1.06729821029605 1.13892276604227 1.11849724176569 1.08707051760339 1.05505854511252 1.10045260875483 1.06752934903327 1.06602770360072 1.1165107728872 1.09464679406235 1.04208595636963 1.11898898322083 1.07592825381907 1.08317184332254 1.0807025644249 1.09801800660868 1.02943380585949 1.02316504325845 1.0788965789358 1.06937193371609 1.01540930605959 1.1112704263026 1.16097216965297 1.11663656397462 1.1454776886771 1.11953249841635 1.13188661979056 1.15525573874057 1.06129393881645 1.00828869990164 1.01088781924959 1.01600098243996 0.974917750594834 1.11069630200986 1.07311607556411 1.03756967298399 1.06653846508253 1.01496013011198
"Unger_Albert-und-Albertine_1804_4" 0.887433792199511 0.902564855611405 0.930697732900686 0.874416681972994 0.899230443171612 0.848643009017296 0.880485551536159 0.86049084070437 0.837874060942006 0.97956155208494 0.967268591878508 0.966401544331114 0.994137866679021 1.12413478720037 1.13288669434917 1.12765128621849 1.11360902871804 1.11546734223936 1.10958553576993 1.10257560548234 1.11244378714812 1.07738402254742 1.0885349130318 1.11438981206744 1.11395291833516 1.06473482584858 1.12477837545291 1.07244271911875 0.972461603516766 0.986512305616754 0.987766795572452 0.961023838292526 0.975310179121659 0.964585334168868 0.955771180911954 0.90391878914657 0.960496738027306 0.984962939010764 0.957255583537469 0.953044186538313 1.00696686300633 0.961945853994198 0.895954491241146 0.92644713009207 0.938572059229438 0.963136841021643 0.950221621191827 0.955103380841268 0.978337081018241 0.955701032838944 0.973443814547462 0.962979547878775 1.03280189108123 0.968214551619052 0.936431865353347 0.949659625518882 0.920144514379625 0.934716467922398 1.04348026459253 0.991375399700811 0.98151218686029 1.05534685583925 0.976457460128949 1.0414199219315 0.965704398304945 0.985674149155102 0.965403636707773 0.971352771011168 0.734847604107564 0.739184072154291 0.690988501975221 0 0.967426629934805 1.0048826254273 1.03360713728069 1.04388607074569 0.810358821885141 0.813028243618305 0.816839752039405 0.780708886164512 0.821406726137846 0.775668868355208 0.806003768729404 0.800961289930139 0.813934274202864 1.06661747666785 1.11494398190551 1.12703091861789 1.07506663921824 1.1008139566611 1.04573631829795 1.04294654571184 1.0781072982684 1.10645796421347 1.13110078409088 1.12441770846734 1.11392046584244 1.14292178987811 1.11028069009494 1.14331131246467 1.08358631999751 1.06150392542506 1.09176838135795 1.09377409475459 1.01373894048709 1.00043457583977 1.07789552637928 1.0444199382432 1.041872723847 1.08145845821165 1.08496648695633 1.06244064703782 1.05964510592324 1.04696824977257 1.06905705825752 1.0690903033199 1.06620578732181 1.02409150644186 1.04314751739244 1.01211240230456 1.03990052294832 1.02814043103353 1.0596663367577 1.12886012433546 1.12362417029399 1.14471560166582 1.09203854204021 1.10471093266736 1.08586585654667 1.07180745485928 1.05243885113734 1.02294208267518 1.01751102331458 1.03220077016579 1.09542073051938 1.08795569220989 1.02614440547685 1.05430421754983 1.03523471864556
"Unger_Bekenntnisse_1806_1" 0.99851029045499 1.00653971973024 1.00377709786527 1.0283240618591 1.01694963434745 1.03250060701171 1.02067878891065 1.05208807905058 1.03915827461289 0.742224958512121 0.817298603726915 0.823889366756744 0.834843291949075 0.895809132737994 0.890737107428494 0.939640481228503 0.911682916793037 0.908624168149623 0.882401829710256 0.836246006905369 0.840626680133284 0.842446115425455 0.842914752364856 0.842176839002065 0.877404851266353 0.915078756832449 0.888580020458113 0.90914187847055 1.08844408562891 1.13144567235665 1.1159962223458 1.05812292173604 1.10501028698775 1.07859372488148 1.12313173155265 1.0817556788778 1.02007844282507 1.10290095172967 1.07115476498618 0.967217248070983 0.965935995721015 1.08454312107261 1.07507575669288 1.09843138320128 1.08204321284367 1.04791889279354 1.03771437463714 1.07130472186532 1.09038859515767 1.10364016578009 1.05553567974368 1.0432743233639 1.02177352106043 1.06443793181809 1.05989371027531 1.07290561810725 1.02773463578362 1.04457514891313 1.03404686859974 1.02936701117413 1.00153416011844 1.04505600536736 1.01473687803701 1.01756267368427 1.08472281578843 1.05024193470434 1.07974199584553 1.04072521532031 1.00370473250579 1.04002262074488 1.04706000945089 0.967426629934805 0 0.699121929121047 0.731894402586714 0.714071813726884 1.0163407022119 0.983512634186894 0.997902743522149 1.01174614709595 1.01660812967915 1.02352239560852 0.969969366780099 1.03304924414293 1.00055950963481 1.06650789185402 1.07346497238578 1.04071772296688 1.02509211984564 1.04945077191925 1.04956828415507 1.02974425818517 1.00970708675536 1.0470489867808 1.04379977237966 1.0547224109493 1.09082176411706 1.06934330143889 1.0516225858839 1.07710251058558 1.05527743473066 1.08017383138419 0.996789607707191 1.03591324119095 1.04199427687448 1.07962342726806 1.0581010386128 1.0652522022334 1.06794023600599 1.07192692922098 1.03793904023068 1.02190979471142 1.04177871573154 1.01262987563927 1.00887252038036 1.01694121891749 1.05091105933635 1.06905687951568 1.05173908817568 1.0170146764824 1.04250892103622 1.01471787484976 1.05906266163198 1.03302165001721 1.0259580821616 0.999199928632997 1.04645266269356 1.03111352606616 0.973805868147208 1.02220567467417 1.01257181978699 1.037038878999 1.00720638023403 1.03882576722948 1.03383592420868 0.995767828546865 1.00561332134584 1.03526034546122 0.996082394897637
"Unger_Bekenntnisse_1806_2" 0.980086522890732 1.005241986335 0.997924627474714 1.02194581348848 0.979016043444899 1.0530738081513 1.03839614700047 1.03378153881324 1.0337242067747 0.778707867807777 0.790495107799884 0.833822364327205 0.843705859829994 0.902896089116004 0.876134882776751 0.848483379614233 0.851052641262076 0.85497406792896 0.878357142927879 0.849567011063379 0.821988063122329 0.790723151150851 0.779471062363663 0.778929383032777 0.842952508173662 0.864684151868776 0.801774839416606 0.835918745954466 1.06191673329572 1.07744860941577 1.09742149613436 1.06089678260713 1.08951128598178 1.06519442414325 1.09977428403577 1.06025837663051 1.04609609358412 1.06485500312295 1.0278431946578 0.987027252405726 0.990157684070627 1.07538466843007 1.06815217520569 1.0898949581906 1.09258667793083 1.09462396612856 1.05853071595416 1.07088119348049 1.07721995578776 1.07218081797094 1.06335420243517 1.04122795117223 1.07276719213934 1.04567554509808 1.08586475184905 1.10215299000072 1.07655027778367 1.07204861251354 1.07693596679273 1.07250997660071 1.03775538531001 1.089754621044 1.02823111941528 1.07378571319178 1.10269465216628 1.04662777583564 1.06862451189811 1.03468982787893 1.01596319560964 1.04860208500103 1.02228249280263 1.0048826254273 0.699121929121047 0 0.67251588204886 0.69175374647752 1.04386334434864 1.05827683940201 1.08433185328668 1.05358024134194 1.05830377133342 1.01954932607088 1.02135565343732 1.06231156521999 1.02930233164333 1.05072948495074 1.07812944314396 1.05531565234306 1.05251969369927 1.08787604406479 1.06843281087444 1.02949986814594 1.02067136964522 1.02908416508915 1.05533468878556 1.04074602019737 1.04744692511872 1.03545931370926 0.996776610796525 1.04175223537085 1.0540235115013 1.05762803583443 1.04718194914049 1.02753961525932 1.0489722461662 1.07030153353222 1.04239403130329 1.03908358378564 1.02854423940256 1.06268029242624 1.03639907972779 1.01335542912289 1.06137534065444 1.06070006375005 1.06949703527736 1.04092368886011 1.04179680098526 1.06851603516732 1.07025847364787 1.05525529195601 1.04409691895815 1.0397894779132 1.03519549828149 1.025960031881 1.08297304562003 1.02293884168393 1.0748138091694 1.02079615256494 1.01337160797008 1.02300555107045 1.00029812319845 1.02815656932702 1.03035431743924 1.04248801460911 1.0118407989639 1.01458880340826 0.996583897148683 0.98637422690104 1.02849275663429
"Unger_Bekenntnisse_1806_3" 1.00838368034893 1.00848046740623 1.00710950954351 1.02581416703094 0.98840615285424 1.04922820168422 1.00999758766227 1.00579468904722 1.00979028031227 0.81062968741849 0.784087470300063 0.775778808384204 0.801387803899859 0.917895130454175 0.884066350363315 0.911845142245639 0.887751537231657 0.897347527693088 0.899505895599186 0.864276316088876 0.837804010299965 0.819309623240458 0.832573267894813 0.818019534301075 0.846451504624472 0.87088719993543 0.860044808656072 0.826371774948673 1.05034515695595 1.12233986528828 1.11537755357859 1.05876614638615 1.04067124895743 1.06277510975761 1.11213483825629 1.08007522229663 1.05058429302273 1.05968367803488 1.05899872333212 0.975112888215669 1.00709258933684 1.05751560415667 1.06235948646805 1.05455541556892 1.10172216946986 1.06733571109132 1.05558294878949 1.04527035957515 1.05119484121165 1.05096080388613 1.01466602173155 1.03117325945486 1.03086210505664 1.01485906714003 1.06987682825304 1.06007965281311 1.04436275215129 1.06841832772088 1.07319657562294 1.04940462177511 1.03010810487639 1.0565174249318 1.05930525127499 1.06832046089017 1.0596289925668 1.0315591391649 1.0637925221438 1.03077576629076 1.00051346559861 1.06302999989931 1.02051470913463 1.03360713728069 0.731894402586714 0.67251588204886 0 0.678013236950279 1.03990208242372 1.03685480729317 1.06589922759225 1.05669883977118 1.00931880186635 1.02815153760622 1.03917110500396 1.06457998208921 1.02018230302538 1.03863141499315 1.09379266758766 1.095084760975 1.05649056954291 1.05644181020342 1.08743541743068 1.01618500728006 1.03464098342767 1.02252509599534 1.05395520098286 1.0051881502605 1.00988157955994 1.01092744390019 0.952286698273323 1.03490828642861 1.04818410787892 1.09597920215724 1.0473808619443 1.02873975356896 1.06699413314337 1.07942206773062 1.03348913748043 1.07078357632782 1.04789004062682 1.07322150553951 1.0699330550625 1.04964933378262 1.01697123991029 1.04407053927516 1.08036548868765 1.06673916099545 1.08254346751619 1.08724614394348 1.03633870294408 1.09542368984153 1.06050867119882 1.04480876215055 1.05492485878191 1.02557654108173 1.06253813128528 1.00941157555591 1.02741164666152 1.03541154405345 1.02476573917077 1.04903250842565 1.01231236668807 1.04768531390054 1.01755375460818 1.03125387445797 1.04051713027693 1.00016318080724 1.00304275645571 1.03850810001482 0.997740779327005
"Unger_Bekenntnisse_1806_4" 1.01645060952796 1.01248794719953 1.01175270388618 1.01853227709978 0.987401051565668 1.02895761935689 1.02517770627587 1.03102756388951 1.05497884570736 0.773545783415257 0.820713301125037 0.826542021686105 0.829175751647093 0.850848681505702 0.901332427573084 0.870683543840976 0.856442760493231 0.860616476956851 0.882710401359733 0.794759689688015 0.813599641171318 0.792840822635124 0.789892150266579 0.756015389898273 0.843811271080802 0.86222705503811 0.820178496563197 0.842732523608627 1.10384817864047 1.10827510402207 1.11055443178137 1.05884620472608 1.07265171931064 1.06025198584893 1.13252061384948 1.09817876321011 1.04781171114106 1.11020487524625 1.08956205455021 1.00283670776767 1.00427082667155 1.07199272777988 1.07122144120058 1.08189954151852 1.06521951461138 1.05774298108488 1.03330670640593 1.04036875239458 1.0744873907948 1.03264020017231 1.05198550136025 1.0463606257749 1.02984152651564 1.07365029916654 1.0640060887274 1.0938846054217 1.0593048793375 1.04535266760822 1.00139559528522 1.0404108739267 1.0307085274747 0.99712592086367 1.04297924847757 1.02160966440797 1.0538343889319 1.03494576946042 1.06246636774784 1.05185363717076 0.995954528875481 1.06353800773783 1.08161156295276 1.04388607074569 0.714071813726884 0.69175374647752 0.678013236950279 0 1.01124217763533 1.06853445364338 1.07678264956546 1.0552268382264 1.05436747606622 1.05535687664876 1.04790152524934 1.08496806397158 1.04506567520269 1.07681394101706 1.05378394037799 1.05877503078105 1.0511732771238 1.06393272851155 1.07600145807129 1.04433996201865 1.06604588858439 1.00336735968129 1.04130903891529 1.01671631982814 1.04522320488443 1.03638492973186 1.0581908902586 1.03565141988227 1.0759697333623 1.06172744054702 1.04846756777977 1.06916353560934 1.07266854600166 1.06760569917551 1.05440802596833 1.04994544392873 1.04123752523458 1.01284895300193 1.01180493370654 0.989192718902105 1.05770620716015 1.05714050521794 1.03443622394689 1.07697589806277 1.08870482195268 1.08232626266148 1.04795236634642 1.08078742646155 1.05196651055675 1.06150975847529 1.01841956547282 1.0272571620529 1.05665898633717 0.982237545298696 1.03798453915128 1.01828818569143 1.02916110199568 1.02650846322553 1.0467687831268 1.01065369578198 1.04769760473866 1.0362693795457 1.01319017097834 0.985263285446241 1.05573013096621 1.02464823932365 1.03413133722494
"Unger_Julchen-Gruenthal_1798_1" 0.973515360189427 0.986114256635106 1.00857185303144 0.969388134531712 0.998355878839649 0.893214268634896 0.916951060227556 0.906413777892707 0.868460767375281 0.968995468364779 0.9656184908537 0.999475715676257 1.01148418544031 1.12795849873542 1.12377681164183 1.11285561661505 1.13562578752294 1.12215870512663 1.08160226546386 1.13644071498465 1.12734663951726 1.12189851487429 1.13648078750394 1.12255794690453 1.13973083563685 1.13741615251617 1.12514463407992 1.11888520072502 0.901876234545578 0.928488011554149 0.983272167563784 0.944870202753367 0.948724139461918 1.0206830028839 1.00339241946491 0.962192231325835 0.994744655887774 0.983109629614506 0.994436313880375 0.880870502021689 0.982315048148744 0.93461342882515 0.879609288958735 0.932416901231475 0.925286146651659 0.938776292547329 0.95285617530218 0.92189734676119 0.948945506551483 0.960876197043677 0.960833038997899 0.994802326808919 0.94789904248214 0.971526677804652 0.903569626968469 0.971967452718684 0.904354248371106 0.949927770300071 1.02671434005054 0.962824183903051 1.00970722801948 1.04952443990929 0.971775981362228 1.04137526499959 0.916451080587259 0.92390132448181 0.948780508124331 0.967404753783748 0.809398744796499 0.805843132077906 0.842600451580702 0.810358821885141 1.0163407022119 1.04386334434864 1.03990208242372 1.01124217763533 0 0.598468724120906 0.656875318425834 0.677172923054305 0.737638620207083 0.721824085169251 0.734270178098952 0.721298205072795 0.754006706670064 1.08642772133944 1.11156257054109 1.09037159668366 1.06921296400903 1.12513337208427 1.05953624859234 1.06288548039471 1.11631527047927 1.12224162496629 1.11063657535596 1.12064357642434 1.10712735768218 1.15569019586229 1.16575894414865 1.14690038449132 1.06157846101031 1.07408353061066 1.08294780660151 1.07231526406019 1.01025394792016 1.03906373423617 1.02335038350807 1.04450348491135 1.02640071607572 1.06403687778219 1.08341505359684 1.06069467407611 1.04083727069038 1.0257424754541 1.09843075047778 1.03637826068257 1.02571177432391 1.06176268366127 1.05452078061551 1.01590100241705 1.05085119091681 1.02686563118619 1.04198027972865 1.10486332010517 1.08654551097337 1.0934535245745 1.05733066556635 1.09316471076526 1.08776252614294 1.03793732439099 1.02312276134428 1.0539094699145 1.0813002434876 0.981994118404027 1.07733958659669 1.11139397637309 1.07473517291608 1.04732806594494 1.06950957752477
"Unger_Julchen-Gruenthal_1798_2" 0.999724913577238 0.987298396197626 0.99422692194531 1.00087557562932 1.01902401306192 0.928129899508372 0.946794382296411 0.956540634781361 0.940681207554429 0.9513725582334 0.977963136380015 0.980175163793245 0.984936743287995 1.13199963015737 1.11896369247843 1.09636834642908 1.15088646335469 1.10479377377629 1.10277891951521 1.13819979035968 1.10255300957042 1.09738183358877 1.12731100409795 1.09962134114214 1.13860392743169 1.12850609222693 1.13356440964281 1.11568238663105 0.952361671794123 0.954587883618563 0.992405494725135 0.954110744982162 0.926393057591452 0.959999384004587 1.01254484647106 0.963302155206454 0.980560256813858 0.955557726710757 0.969056503141913 0.884080500514864 0.972074947702448 0.890087768445753 0.893119615217422 0.938444520593175 0.942032904242944 0.972715578407614 0.98765236133274 0.931225999506503 0.975303733489004 0.950339282980345 1.013859907527 0.959588153662657 0.993125291881395 0.995752290488186 0.898758336334862 0.960680221743086 0.898355294856904 0.919940063493252 1.02321024064656 0.966300519168146 1.02107658580425 1.07276573719926 0.999803784174013 0.997052436349604 0.935430326392634 0.922021196991128 0.952210421903073 0.984417282689943 0.772137417765686 0.776858835798888 0.795366282350631 0.813028243618305 0.983512634186894 1.05827683940201 1.03685480729317 1.06853445364338 0.598468724120906 0 0.636222961155268 0.64632940677704 0.709081755107482 0.770073893502579 0.70102932611371 0.747183624703102 0.772682207029892 1.09573890992359 1.10178095843454 1.10013304417036 1.08896984891001 1.10618312159225 1.10244646968899 1.06158887489463 1.14373615874396 1.13746724892241 1.13060103651482 1.07470359735013 1.06785395526953 1.14665398287517 1.12257383244678 1.16147458634563 1.07546928227235 1.04293457158375 1.03211701824198 1.06813079019801 1.01206092125076 0.98280163011537 1.02410708174181 1.04934038693776 1.03198520896931 1.07226287322003 1.05798795370288 1.05774732983828 1.04993039066943 1.01644629836743 1.08151009648828 1.02882570708002 1.0558836780025 1.0555091385083 1.06102567578952 1.04553053423337 1.0313208256727 1.01527953740924 1.05977302629958 1.1007581576512 1.06126323463285 1.10474563554413 1.07589178126269 1.05695533930493 1.09170006455219 1.05141726876693 1.02119662310332 1.0166253390277 1.05573197908865 0.980789591529791 1.07260467281134 1.11836395083149 1.06133045452807 1.08465210015808 1.05118391393607
"Unger_Julchen-Gruenthal_1798_3" 0.914534390296138 0.954658166545838 0.948732549124547 0.906963727338437 0.936412941203911 0.866386530157096 0.929650876746812 0.915621224903713 0.847220898430285 0.985933022477072 0.94725113288097 0.992691437578301 1.00982295302894 1.13218505121456 1.11630197386369 1.13729758081689 1.14899300840997 1.11721485050474 1.09561482094863 1.13336147978068 1.13148609445075 1.12428548959204 1.13174010087738 1.10563768950129 1.1400670265026 1.11904314252637 1.15479489939581 1.12219023266136 0.963915213172385 0.952053184512007 0.972366515545098 0.945377973882149 0.944466641904623 1.00423036132592 0.965110268972111 0.96294380643441 0.98275906475493 0.963539808665778 0.9437786088346 0.886799036834371 0.994644549134203 0.925537619325437 0.903572024573521 0.964878596318602 0.937767950771023 0.948999991203702 0.996786752465978 0.992439027406198 0.937002456397561 0.988214691758443 0.976737992141026 0.983280211193702 1.01561307579066 1.01254054311533 0.948103566967357 0.95835079432387 0.955252347324214 0.94036429717706 1.02988928905842 0.99536640115465 0.999982339140751 1.09910305452457 1.04512786142136 1.06707600578718 0.908328610246958 0.96204293416438 0.973066296614294 0.995814809654318 0.763050091291793 0.782076745266058 0.780483115512114 0.816839752039405 0.997902743522149 1.08433185328668 1.06589922759225 1.07678264956546 0.656875318425834 0.636222961155268 0 0.681678609341922 0.721112591834897 0.697078443717132 0.699548588064895 0.711040672143265 0.771070229429925 1.08125592604013 1.12464844060442 1.1301702607556 1.08294032039796 1.13651593406318 1.04829174686199 1.01693200234059 1.08992123826781 1.11050875366806 1.10509112354824 1.09437907304527 1.06437230643042 1.12054718169097 1.11877076492876 1.11497252651461 1.05510507075245 1.04756723560502 1.05380377772113 1.07661244892959 1.06607862047919 1.02643840974362 1.05758075123175 1.06148054946843 1.06579922336024 1.06511848861355 1.06095415695221 1.01886867390065 1.08719613262786 1.06297166072652 1.0690600131845 1.01982249877514 1.05609994787384 1.02977604315721 1.03877329574202 1.07799891999007 1.0483448208184 0.989042452583836 1.04869393057274 1.09735587280957 1.08091485617144 1.09849414992061 1.09422004174428 1.07934516389375 1.08874433668927 1.02330991725988 1.00999969773044 1.02722806011693 1.02558943416225 1.01231303894639 1.02830293493548 1.0596434534908 1.05214250705038 1.08006605606755 1.02211739172793
"Unger_Julchen-Gruenthal_1798_4" 1.0099105871996 0.963511542781923 0.992201174561814 0.940985929106043 0.961207611321286 0.86495213937542 0.888630158190726 0.843364171125902 0.821341632516769 0.933202689590403 1.00052894519669 0.983102140209234 1.00667754227731 1.12937317192029 1.11739120604881 1.12208718902051 1.12666576930591 1.13091076137634 1.07610463597533 1.10565838459862 1.09505639530278 1.11942008739002 1.12845354065609 1.15480401526825 1.13151902717885 1.10840901224389 1.13467131686829 1.12969436253217 0.9611749680961 0.935602779661437 0.9620450414199 0.977463793815588 0.979120590925346 0.984665875081774 1.01071365877894 0.942050963736698 0.981914329911372 0.98794895222103 0.958535224092025 0.940159800937796 0.993220329413012 0.970986019040247 0.923491661164518 0.937118484311182 0.958578720864312 1.00623054530371 0.985496672339991 0.959616680689786 1.00851483267529 0.958068346039834 1.03202646372566 1.00350649487791 1.01299256614405 0.991785067575045 0.96964517330304 0.994510919550641 0.969763370910601 0.996191739687722 0.99811707493281 1.01292174679979 1.009552243064 1.10159557677689 1.01308415935986 1.06038740536986 0.979085373210479 0.969746079270632 1.00581709958189 0.998908452015969 0.821135700398852 0.804999506184163 0.81002733874416 0.780708886164512 1.01174614709595 1.05358024134194 1.05669883977118 1.0552268382264 0.677172923054305 0.64632940677704 0.681678609341922 0 0.664584947356681 0.67724590524471 0.743193233712278 0.747837968049859 0.749946461026631 1.06951194648805 1.07578696323139 1.09409962521793 1.07694445833595 1.08120090943633 1.06526394985446 1.02765227473946 1.11715497122682 1.08830729318045 1.07410322283149 1.07794014005551 1.08588546380088 1.16560148005196 1.1065160141405 1.13049343453027 1.06144143929021 1.0723732301152 1.0706089850766 1.05696613957041 1.02906059050568 1.01519218554066 1.00319497203471 1.02839908753804 1.04187217458614 1.06031447881814 1.0189839239444 0.997916320713553 1.01209302573634 1.0163614612279 1.07834338441209 1.03117210090605 1.06238754777495 1.02481151934569 1.04041901391402 1.02826154020371 1.01841983083032 0.963134750627086 1.03641444407924 1.08896158600162 1.07742863210585 1.12177356938455 1.08197679944706 1.0887815889789 1.09763542467347 1.04038678770325 1.02912505963622 1.02563529652385 1.03526126758701 1.02139172294746 1.06132909458959 1.06675213284647 1.02271646428952 1.0666054106253 1.05453586284632
