"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Goethe_Lehrjahre_1795_10" 1.02008913516704 1.02631870146643 1.03374749532168 1.04729220116057 1.068950472908 1.05209762397377 1.0432731138943 1.05496610485158 1.04445625653424 1.0627827358261 1.08399323952679 1.05349555773419 1.05093341819769 1.08146107175259 1.08605175961882 1.07824725588081 1.07488337903593 1.08391934014294 1.06996079152226 1.10405659649916 1.05819525407999 1.05571814193292 1.07013956476846 1.06331436395885 1.06818995793801 1.05116786567242 1.08553384380153 1.07658596446116 0.846407165751442 0.868182768190196 0.848072880399575 0.805423844426332 0.781478522512612 0.816707815656767 0.813972955239661 0.836514546330876 0.843446681318718 0 0.756998802584349 0.933374416666815 0.916287843261153 0.870942699152554 0.914423201533977 0.902869638926018 0.908717217141174 0.897981952238769 0.913781482357615 0.919134325031082 0.87729030925787 0.892274441898721 0.951550438842767 0.897610242003153 0.941274556277216 0.947067977060522 0.929787037778104 0.928513365336774 0.926217147033017 0.883670512715913 0.944553190393013 0.913776442193323 0.938339838851213 0.953972863866017 0.935077775030918 0.903007230313522 0.889981311931238 0.917183450907553 0.903399116747687 0.91885520666661 0.991365746738859 0.962666301280313 0.979495006040957 0.977313605434709 1.08595266324473 1.04421097109952 1.05861866327248 1.08492681329884 0.993115189959834 0.956310780469422 0.98439162403692 0.998085472182041 1.01536265248907 0.985351458902491 0.995448780459643 0.957859346623733 1.02520749414329 1.05351971052251 1.04540186338637 1.06307762581578 1.00436080093463 1.0444043787225 1.06929680416601 1.05122732061583 1.0946775386644 1.08656714155046 1.0941895140785 1.09781072455774 1.0116226613951 1.02600659619388 1.06720392121769 1.09104045493466 1.07183950367399 1.04018354963849 1.04007364316145 1.09714877234126 1.0503536769664 1.03373698774554 1.06139648366267 1.10047620362346 1.03671141640639 1.03850924855827 1.05042976575522 1.05679545875725 1.02321125045352 1.06170258071936 1.09360966936433 1.07838990284185 1.03660321175929 1.04324295840587 1.05827800432162 1.04274999797607 1.07654706792077 1.0619746333085 1.07929287869636 1.02260483467194 1.01834997595624 1.08662888214014 1.06497154810399 1.06956929127085 1.05880736568533 1.03454270134432 1.09129909397021 1.05525585755301 1.04419076555506 1.05536377619171 1.07457044862956 1.07819179424527 1.0590657000082 1.09729780964487 1.07304663348265
"Goethe_Lehrjahre_1795_11" 0.972002955789515 0.997312608457653 0.998361673451617 0.97677444695966 1.01092877648492 0.980608005619045 1.0043447800476 0.981788552371689 0.958628901603273 1.0243362266062 1.03212019518353 1.00604204263491 1.01961705436656 1.13121589165263 1.11269885158982 1.10532574488703 1.09761249160893 1.12108003387415 1.09419730974418 1.1125992350067 1.12356881985243 1.10649172597486 1.06344496897312 1.10953621111598 1.12022892883937 1.06701425512845 1.12105773646493 1.0899904352662 0.833479219654838 0.879215300625373 0.813203688960164 0.815940284985566 0.786230557230334 0.801376002976608 0.813589158365707 0.809772173226684 0.853238230249925 0.756998802584349 0 0.861053484968025 0.88369034625987 0.818918490757752 0.842310574225111 0.877790451375061 0.86064484679774 0.902213175140843 0.83015139046397 0.953280553876741 0.908226943750151 0.868843040903144 0.889605919804345 0.887746539311373 0.933436374062233 0.92017658410667 0.946823926437918 0.928673809806432 0.914522639573891 0.940645217925018 0.960768292194088 0.911803988319115 0.894985861459957 0.965212931869254 1.00087573872508 0.972558905788077 0.881553220802074 0.951796485198031 0.906173493926176 0.936663076387562 0.984023517674381 0.96838753590866 0.937257287200917 0.940484401011719 1.06937182918038 1.03529910110302 1.06761145734269 1.0790222757871 0.988030712813911 0.974356542142313 0.976455295931986 0.979850096427037 0.97108129988356 0.961710111178355 0.962744404033004 0.955072964063603 0.996668540521338 1.04336780409533 1.07446666621979 1.13080646394029 1.04647916332988 1.05129205801178 1.044080326082 1.0141483870569 1.05195895597155 1.06230262624531 1.11199780198253 1.07892768764359 1.01327480129681 1.00944576643834 1.06212285124629 1.04470871453812 1.01264471274348 1.08325389125504 1.08751345823113 1.10669215732865 1.12320612797756 1.08928030769163 1.12382688970396 1.10214679070341 1.08976893154179 1.08775515646359 1.06950366081189 1.07987020262612 1.08455522479115 1.10092213888177 1.08832337443147 1.09686370403396 1.10398468270955 1.05351442126495 1.07931465603029 1.13562955752401 1.07883962815237 1.06894789921934 1.09704525688094 1.10342397284231 1.10206518795133 1.11718015583585 1.11637032856709 1.12215951471829 1.10208483246496 1.02481693460922 1.00539461221286 1.04070799600951 1.02062029823895 1.02460179406539 1.06599082465657 1.05487162582029 1.00901800468925 1.08827211244057 1.02619289986073
"Goethe_Lehrjahre_1795_12" 1.00677706214699 0.979913008029029 1.00426970922803 0.960874288182343 1.00458485678256 0.954820861237865 0.972055858948405 0.950141656530668 0.937276413034241 0.928275956749746 0.919253558704042 0.928430960320586 0.952794127667675 1.13964324900481 1.12234263435255 1.14253193343627 1.13484221218551 1.10617933799903 1.11248550215137 1.11249925308381 1.13754667372432 1.0833195068256 1.07436158126548 1.06871869342601 1.1214122031357 1.09944102255093 1.13255902989471 1.09494537997733 0.893724319934332 0.898078888494336 0.94358373001935 0.935307967243852 0.913916576897946 0.891053761055864 0.935559807318553 0.928011871509299 0.889682534670105 0.933374416666815 0.861053484968025 0 0.768702051930896 0.922520703317967 0.856792470773052 0.916436808478349 0.976763033097863 0.973751060525805 0.936704851302858 0.969266053921488 0.979593401391284 0.918290776419097 0.939943130247867 0.916117487262721 0.962239139159002 0.958258821442788 0.972788728037369 0.951491835779415 0.940306073840835 0.97102350624802 0.978473646548014 0.952493687750872 0.918202654633737 1.00134726679891 1.02219892532784 0.997130490421617 0.91683315315189 0.958486210864562 0.962847219896459 0.951836656748866 0.96540841971669 0.970037546916764 0.963305572540298 0.963467629158524 0.970887219583442 1.00508162363743 0.986103331228874 1.01371357228611 0.913375087301595 0.905660941323746 0.912540444517076 0.952909985916441 0.902198244649941 0.888150668847248 0.913782832665849 0.90350307509457 0.925388667840777 1.03949550675873 1.07780095998087 1.11608444445139 1.04455188699298 1.06247319352696 1.02438676655963 0.954155251942632 0.957558237549661 1.01782835943614 1.05514157439347 1.03959142345862 1.02745781114314 1.02704312793386 1.02922988594463 1.02748941854746 0.992350057293886 1.05848725096518 1.05920709475509 1.05448954989819 1.10430029118459 1.12009451007489 1.12218888678325 1.10600424104921 1.07467575150801 1.08078282276075 1.07790609869037 1.06289856553107 1.09211842457356 1.08654587266314 1.09197480867388 1.08308609401629 1.10782575946966 1.04753057812995 1.07704003480573 1.09792846036216 1.06464628518058 1.04010757953148 1.11936609694497 1.10171562619943 1.12378667349578 1.09555325718719 1.09696608985046 1.11843379419885 1.0715986336166 1.03528375268894 0.970648563792703 1.0410459585683 1.03039223433857 1.02883960237871 1.0415352433367 1.01373698772995 1.01284690540231 1.01568317860391 0.988314989645281
"Goethe_Lehrjahre_1795_13" 0.964593097095975 1.01893584220525 1.01067688047093 1.00519934863926 0.992754548547117 1.00887095983201 1.0001861076869 1.00869934503944 1.00099108783024 0.988344577370554 0.994205159863175 0.995378979285745 0.987841235427587 1.06117397480059 1.08705458813676 1.11108555012779 1.08090198361839 1.06951591075227 1.07180586876585 1.09885964861709 1.11720916312733 1.06821887013102 1.08449175248715 1.07488785465378 1.09829390759639 1.08962378843039 1.10090234797965 1.0947025621056 0.913851237548927 0.946633955981094 0.965400716431075 0.930091210390903 0.946968948213679 0.935258761296992 0.969203414761776 0.894980314477079 0.891053858514934 0.916287843261153 0.88369034625987 0.768702051930896 0 0.896765439290951 0.877225975169427 0.916457395483073 0.90573142249568 0.933578646492244 0.905248120957261 0.935840645964656 0.948683676973608 0.940936384033852 0.92354859811173 0.91711692187364 0.880567506380635 0.934251749551087 0.93842640512188 0.91978043259649 0.917955674069847 0.935801000489574 0.952946542941624 0.915506005613239 0.914725825556862 0.942950495632025 0.95870724694778 0.942142969096647 0.922165804282342 0.972286858584057 0.949984464927872 0.923185885926251 1.0126599589847 1.03927158824845 1.05298029786572 0.996632167041576 0.98708273166822 0.987520136540438 1.00945436017585 1.01090486152525 0.997845296529986 0.993228732268591 0.970264350737709 0.994455536767505 0.979467112761971 0.97290780052699 0.983162634400734 0.976729442278818 1.00104902895004 1.02613052921314 1.01320390468151 1.07005600031578 1.06890743028998 1.0492922014793 0.992409157341644 0.993663542170758 1.01166876790299 1.04525715015763 1.07008264441361 1.02796064156307 1.0537758445542 1.02377605992167 1.04989384046809 1.03848607220646 0.987320792528639 1.05083302005525 1.03595338007383 1.07344418197295 1.08699495207327 1.14476318492401 1.07601947322713 1.05476012407051 1.08309875585965 1.03524165937545 1.03997325650647 1.08794817317529 1.10252061528191 1.07512335443327 1.05999707638558 1.06839749117837 1.07438538649289 1.04682495689636 1.07677732417327 1.04754793400301 1.06464470068282 1.06014621068802 1.08090272897412 1.09487738856354 1.06794197870423 1.07969414344612 1.08397783098649 1.07047579057971 1.05395572446281 1.02186847854884 0.970629336841789 1.02270962355399 1.03559894194668 1.0116484374353 1.00549582638609 1.01692614693138 1.00368280929216 1.02768180032362 1.02751228243308
"Goethe_Lehrjahre_1795_14" 1.0269493007481 0.988004207032029 1.03193301171504 0.962291343109616 0.977222561768261 0.93455445640163 0.947598080637557 0.935555509041001 0.928155986145212 1.02412584367693 1.01367597729081 1.00909071843029 1.00389706114683 1.08472594223019 1.11570033674608 1.10778753536398 1.12865342172138 1.13510333799647 1.12538394585901 1.1157245265995 1.11378306554639 1.14035521105235 1.0998405207019 1.11658093835678 1.16832901188305 1.12075179258568 1.12042404855967 1.12707673973414 0.861861933189906 0.918894955969718 0.841572485244563 0.860911238514414 0.83013991552372 0.900695244927062 0.825521683545969 0.815213740280354 0.893217531640859 0.870942699152554 0.818918490757752 0.922520703317967 0.896765439290951 0 0.773053370614169 0.80755955040667 0.743970874991366 0.805263959508577 0.855260473515805 0.884386473226052 0.891506877482973 0.894245872767201 0.856169271560049 0.922006276395714 0.955703153272715 0.884612379157484 0.87239573704352 0.868688349529319 0.871115746440932 0.815765490994792 0.917863634592707 0.899428980795083 0.896618793548902 0.981193080410509 0.9609940275476 0.933434108834305 0.880165497206353 0.891600988044332 0.885563573813283 0.940948880920808 1.00997592093308 0.981713214449405 0.936985223802009 0.979013593267898 1.06585836984476 1.04923506367758 1.03843262160242 1.07167215502916 0.951563587593237 0.926786042082502 0.941373806327266 1.00018562865755 0.944314555064819 0.957320253637329 0.980311955743962 0.921271532867971 0.951414444357132 1.07509231591168 1.06403572443085 1.09913531608077 1.07338993615197 1.09433608837276 1.04999863470244 1.02401629882473 1.09445506391457 1.11343286187854 1.06936598887651 1.13113945204913 1.07695790238548 1.08871839646298 1.11720740540035 1.11928246190483 1.04176248121904 1.04049046611191 1.08629245545375 1.11913863513102 1.07848551386177 1.05170162153209 1.0631498978655 1.10525847797913 1.08684168843741 1.07800130373325 1.12036073777087 1.08108481989108 1.05871078832344 1.08334727038338 1.07805972997526 1.05347054799067 1.08366635026082 1.08671554716954 1.07548940232794 1.08564288433304 1.07290992767899 1.07935850680102 1.10956600370193 1.08097813544379 1.07493310575455 1.11876990128064 1.10023217432673 1.07718100665352 1.06822838883945 1.07159605990384 1.03562707135905 1.03678430095135 1.07780420887472 1.02383610885658 1.11056843179346 1.1051181404764 1.08022253581075 1.09484821451996 1.07023762785522
"Goethe_Lehrjahre_1795_15" 0.985791780615817 0.99097674561546 1.00777827758661 0.941806958154358 0.961917261334882 0.908441324608964 0.911659871159905 0.919498700883426 0.877243481094668 1.01075831217262 0.982145333496969 0.992383965243873 0.988992699820083 1.14977581063683 1.15092676136516 1.14389479151036 1.12853063367813 1.13744815337082 1.12467748657516 1.17713115992855 1.15854489882197 1.14270600915583 1.13987087030357 1.1579260773322 1.15866070065363 1.14123305823756 1.16092099202659 1.12804100371931 0.849630319545856 0.84064495829242 0.894500740251567 0.857140418531424 0.873956396502701 0.899897477860649 0.855539154915328 0.8310242888137 0.890170026684852 0.914423201533977 0.842310574225111 0.856792470773052 0.877225975169427 0.773053370614169 0 0.797382692372952 0.794293465314789 0.835553452447723 0.829139846089036 0.886133449736048 0.94793451287642 0.857278687739648 0.872854919643268 0.894367985037655 0.928141493630045 0.885113693908667 0.880978204039644 0.888076744804959 0.919701397111075 0.913056538970277 0.931136902891004 0.879569277968674 0.890133150954017 1.00307918260161 0.985833752888285 1.00054338468074 0.896402099275232 0.902169366048385 0.933053414844598 0.914341498545139 0.941667636519839 0.94188646346681 0.907468164628873 0.914732833932747 1.05665711612335 1.06185373712835 1.06424910285216 1.07180026897776 0.904503908301759 0.92736176577898 0.914916862917353 0.932343499669493 0.883169251897251 0.919204756175861 0.973075878898626 0.877391774938878 0.928522474653268 1.03357854665929 1.07786051306654 1.12225008150746 1.04738422028618 1.05414152014105 1.05031875505611 0.985984473694633 1.0772499290582 1.06973318007192 1.07244868880174 1.12913979557392 1.07045853497413 1.12498598217388 1.09537062887252 1.13196075324618 1.03581975842219 1.07306670962939 1.10376823872954 1.04753370406921 1.09872723858094 1.00610587692301 1.08698650518764 1.06323879708471 1.09265865284906 1.11464141231947 1.15057452197693 1.11013156609753 1.07759232858953 1.09158716261081 1.09564127404076 1.09928580549996 1.09351356223842 1.05624186666608 1.07110853123682 1.05566653665958 1.04659400348884 1.05943338316972 1.11778431007146 1.13112314346389 1.14726927207072 1.13165538930607 1.13844435255085 1.13419411405127 1.09879508892735 1.08344276076805 1.02733360349962 1.02025783978255 1.03375634450752 1.03555656755179 1.09586451289336 1.09230562317949 1.05020814228322 1.06331149644585 1.03432314045136
"Goethe_Lehrjahre_1795_16" 1.05290527709717 1.00847857078512 1.00369725800905 0.969003740586866 1.00404623960991 0.934858011932715 0.948906403788672 0.957274362495358 0.937442051815229 1.03766313455517 1.04493642280875 1.06511235237463 1.01362063536232 1.10154823973314 1.10677681884622 1.1104982799476 1.11886125013819 1.11154134010806 1.1296926093968 1.12883212289213 1.13963814901896 1.12481642288074 1.11405501199108 1.11216222671548 1.12498304841266 1.12886341699724 1.11663027274734 1.08864116220749 0.881088714656363 0.885946121749408 0.857678031746057 0.894942195872211 0.852592613505645 0.917604630274025 0.913967656568632 0.866888471046068 0.890912301803419 0.902869638926018 0.877790451375061 0.916436808478349 0.916457395483073 0.80755955040667 0.797382692372952 0 0.783508121504859 0.836137461533864 0.856380351905491 0.884283930169975 0.929550126807969 0.891689465199499 0.863546576352822 0.961397692040307 0.907870991676318 0.87821433828373 0.899357264126097 0.89797209592738 0.865177722628596 0.897440758904734 0.912370252706323 0.844974711563194 0.93921710164805 0.97625548525004 0.944352109562715 0.952864379864913 0.922491369160069 0.916390841852795 0.910926566144191 0.917802299094832 0.985710169968342 0.961794227470178 0.983461248290366 0.953095614114769 1.08632714260443 1.06305874856566 1.05474162196402 1.07618785645563 0.959394121423191 0.952451456044674 0.98259929461935 0.945727181945511 0.954246673693667 0.991861933615475 0.997625712397078 0.932795881729617 0.961955578176752 1.01797474816495 1.02638264203237 1.08387507554451 1.06141295092575 1.05757365120782 1.05254987473603 1.01385872586008 1.08823368640679 1.07295752036757 1.05061060015544 1.08698022202715 1.05462478363724 1.06861580471866 1.07748032697477 1.07341118302784 1.03927917296182 1.04281679289772 1.05519251126633 1.05946477412862 1.02715327128881 1.01936397215358 1.08351820990631 1.04272414437388 1.03684924578738 1.05930945668133 1.10892201562532 1.09670140720636 1.06313233750385 1.0659627040783 1.0875668893709 1.04102821326558 1.04843461919714 1.07512113803795 1.10169551045943 1.07206631810156 1.05701054287558 1.07715135404011 1.08648071347786 1.09236886165081 1.09640974915878 1.10254827205944 1.07345187161387 1.07438631320233 1.07695484958631 1.08297367872404 1.02238931636053 1.02695458210259 1.06842470444929 0.980304614581595 1.11402330011394 1.10678353198732 1.03474587028003 1.06567572013825 1.07005430630659
"Goethe_Lehrjahre_1795_17" 0.984050178285923 0.973288819410319 0.992162718396022 0.957615749537127 0.947545939240534 0.916406337310238 0.908894440073843 0.957062543788117 0.916751406960955 1.03115221175034 1.01835812247063 1.05033606230751 1.02131237533418 1.07569207516394 1.12185110731334 1.11744179180867 1.15057013670087 1.12084014555213 1.10210250160535 1.13480929543425 1.13150152072857 1.1357709655779 1.12286068359492 1.11257282255439 1.15557364176996 1.14349437551543 1.12884109677326 1.12302422067858 0.938527461838424 0.896557290070234 0.868438638223216 0.906275429408327 0.886573388998493 0.931770961051681 0.924180856179844 0.840863255568967 0.928449413045934 0.908717217141174 0.86064484679774 0.976763033097863 0.90573142249568 0.743970874991366 0.794293465314789 0.783508121504859 0 0.757515130074794 0.836244554611711 0.87748583057497 0.933846090718331 0.882678175918526 0.849819581341763 0.96794078167454 0.921506262642382 0.85314239688921 0.905757279745448 0.917740105001265 0.877181293630075 0.836375139062634 0.914415308884567 0.893864141461317 0.89807658448255 0.960459489032181 0.957052603294911 0.94720595399065 0.923847496744645 0.934182219660813 0.921663361243387 0.88628895735573 1.01865697058574 0.953102248990451 0.927841659437954 0.939445466653687 1.06836100804758 1.07774495899972 1.07492523640641 1.05479974448766 0.922577311286754 0.971286067792086 0.970313311127572 0.972565947006396 0.942355658633063 0.973254326526558 0.981388672119219 0.920104991685518 0.972499304675811 1.04545738198082 1.04365918796558 1.08479611242534 1.06213575582738 1.08923311809602 1.04072091470619 0.978463937991026 1.10358712268578 1.10810991010081 1.0666817038833 1.114208581981 1.09322284995781 1.08944041441604 1.08852808106274 1.12235280978657 1.02561210823448 1.08441122885057 1.07410781018429 1.06928584503851 1.06446247912263 1.07061436569526 1.06746504406362 1.07238993651255 1.07246234454177 1.03852221877258 1.0712256206505 1.0626549199485 1.07207822879518 1.03621684803774 1.08613883448611 1.06687234017023 1.0895407065606 1.0609822318392 1.0712071839997 1.02919068640941 1.07234708060471 1.06483328610266 1.07381691268332 1.08958072815848 1.08656686532036 1.0865097029905 1.07093705293641 1.06682637352256 1.05977865588845 1.08645048704602 1.06767910154959 1.00187850832035 1.08778315970475 0.983877667310709 1.11121850760413 1.11379181655773 1.04315727683494 1.097819143341 1.07379787120623
"Goethe_Lehrjahre_1795_18" 1.02614512133063 1.00569452200466 1.02211469712255 0.976740814965498 0.992834553224863 0.988528084134303 0.984580360537387 0.999209744364914 0.982878891476122 1.06684387692787 1.06073964828765 1.06579558017928 1.04854946942842 1.05783176311912 1.06537884054179 1.11138262283415 1.10130015238744 1.08940869144977 1.08615471207838 1.09804042256028 1.07965591483103 1.08250128517104 1.11545715535647 1.09101860734714 1.10478556784836 1.10739202139346 1.10092435629714 1.07942926000788 0.921712610475914 0.935477699914036 0.89358253073782 0.907205839567838 0.915891719245372 0.949516003780945 0.894768320112928 0.8877322111301 0.923136913636731 0.897981952238769 0.902213175140843 0.973751060525805 0.933578646492244 0.805263959508577 0.835553452447723 0.836137461533864 0.757515130074794 0 0.846958995219045 0.828494726635307 0.87666969047012 0.907368727256159 0.900369259100543 0.929998585857095 0.913795652085344 0.887539055085845 0.875462590822811 0.897044929423365 0.88693775925361 0.849292692289564 0.880500590132541 0.881276522853418 0.911075575155269 0.908919318531915 0.959722706431153 0.910359945397388 0.915836331144366 0.920656865476827 0.918062543626864 0.901574669334076 1.01233601986328 0.989769766945228 0.979549382716725 0.963467919132434 1.03141998539856 1.06215107776071 1.05131956535841 1.05627149852873 0.954384485116276 0.977779541496867 0.965556397154486 0.994981628367147 0.952966117901343 0.990908186031983 0.997566822568811 0.936264305298233 0.973124880930008 1.07349577809877 1.01729775815647 1.08965221334245 1.05851367565966 1.05064002865847 1.07339797552093 1.04504468979829 1.1083940508647 1.10012984757359 1.06819956240281 1.10539947516838 1.06178730907513 1.09461511898554 1.0841600678904 1.11270185481412 1.05197356989936 1.03671699266372 1.06903535127048 1.08476750574547 1.01055965910175 1.04236008047103 1.03998805282069 1.07125344506194 1.06205121609373 1.02500436609599 1.06200799098333 1.06791051226166 1.05189277129038 1.02642080283089 1.07117157757102 1.04392378866379 1.05313805513405 1.07271537922921 1.0692942442846 1.03231591332404 1.06860618591267 1.06304856545202 1.04563157924162 1.05591405328952 1.0420329979662 1.06398869042336 1.04114696898376 1.05112993223754 1.03230072092588 1.09549453786791 1.05785943873634 1.04914515186356 1.10322839138924 1.01767776818682 1.08396884743987 1.08955148446858 1.07030568041865 1.09582808006148 1.09555293101942
"Goethe_Lehrjahre_1795_19" 0.975673392947409 0.982985886635441 0.976859514547358 0.956383893022019 0.976884233275368 0.928765247131145 0.974561505731343 0.974445345880788 0.954543221755842 1.05747673728983 1.06100082181761 1.0236587056279 1.02231709117706 1.08564943850758 1.11178302221468 1.10071243092972 1.09779197301448 1.08108450084836 1.07948971928213 1.11187415647324 1.10219154912974 1.08021064097208 1.08859361484797 1.08455346484039 1.09071604363336 1.06358683766353 1.13120111325819 1.06573409933388 0.920744383735952 0.89791317521776 0.874723967204507 0.867298904900617 0.856503717201093 0.873423443255312 0.83457833026873 0.837700923928927 0.923304372473576 0.913781482357615 0.83015139046397 0.936704851302858 0.905248120957261 0.855260473515805 0.829139846089036 0.856380351905491 0.836244554611711 0.846958995219045 0 0.912953046825055 0.897202307460087 0.893808997752036 0.877864560576275 0.888692383935197 0.928485364243125 0.882117726855906 0.844254861829233 0.950909822246415 0.912319695927272 0.897200492239017 0.899696719831225 0.953751927667979 0.889985556953126 0.901259484503574 0.945341358486829 0.921929405335312 0.900026211618723 0.943661080506056 0.914451120909306 0.911408876511784 0.987739041486224 0.970652218658733 0.947401002994006 0.973641154343083 1.03818718109806 1.06355276089662 1.04706468846846 1.04386408904574 0.981221101391041 1.00820983726552 1.00514584292506 0.997952213060053 0.995448894129649 0.971403961295726 0.999485995586823 0.940778310465193 1.0092083399722 1.03370804106206 1.05259445224295 1.08878127528048 1.07434396611183 1.03234171843241 1.02243537693734 0.985483423992545 1.06607586265633 1.08451959096802 1.03019085705128 1.10241016018383 1.0503860820368 1.07709258355479 1.08564953671079 1.06555656497746 1.03206277984861 1.05543548528147 1.1077010345835 1.1072147995343 1.11077961464673 1.08748476940819 1.13120344649819 1.03513044450116 1.07289650189473 1.06169072063318 1.07540027595061 1.10423129262217 1.12126962966546 1.11493205360023 1.05768225271437 1.09764855196418 1.12342816488819 1.05943729677177 1.07014567828541 1.08747807830575 1.09293284067439 1.07644527710174 1.10044317008212 1.12060275345789 1.07629758188719 1.103276229177 1.09981228664337 1.12763795811294 1.10140121465257 1.05747514085997 1.03129894563917 1.01310408739759 1.03482821394725 0.994238320319984 1.05607869553039 1.04148472795386 1.05295136677693 1.09391135435954 1.0651803970871
