"Ahlefeld_Erna_1820_1" "Ahlefeld_Erna_1820_2" "Ahlefeld_Erna_1820_3" "Ahlefeld_Erna_1820_4" "Ahlefeld_Erna_1820_5" "Ahlefeld_Marie_Mueller_1799_1" "Ahlefeld_Marie_Mueller_1799_2" "Ahlefeld_Marie_Mueller_1799_3" "Ahlefeld_Marie_Mueller_1799_4" "Buchholz_Giftmischerin_1803_1" "Buchholz_Giftmischerin_1803_2" "Buchholz_Giftmischerin_1803_3" "Buchholz_Giftmischerin_1803_4" "Buchholz_Hermes_1810_1" "Buchholz_Hermes_1810_2" "Buchholz_Hermes_1810_3" "Buchholz_Hermes_1810_4" "Buchholz_Hermes_1810_5" "Buchholz_Hermes_1810_6" "Buchholz_Leviathan_1805_1" "Buchholz_Leviathan_1805_2" "Buchholz_Leviathan_1805_3" "Buchholz_Leviathan_1805_4" "Buchholz_Leviathan_1805_5" "Buchholz_Leviathan_1805_6" "Buchholz_Leviathan_1805_7" "Buchholz_Leviathan_1805_8" "Buchholz_Leviathan_1805_9" "Goethe_Lehrjahre_1795_1" "Goethe_Lehrjahre_1795_2" "Goethe_Lehrjahre_1795_3" "Goethe_Lehrjahre_1795_4" "Goethe_Lehrjahre_1795_5" "Goethe_Lehrjahre_1795_6" "Goethe_Lehrjahre_1795_7" "Goethe_Lehrjahre_1795_8" "Goethe_Lehrjahre_1795_9" "Goethe_Lehrjahre_1795_10" "Goethe_Lehrjahre_1795_11" "Goethe_Lehrjahre_1795_12" "Goethe_Lehrjahre_1795_13" "Goethe_Lehrjahre_1795_14" "Goethe_Lehrjahre_1795_15" "Goethe_Lehrjahre_1795_16" "Goethe_Lehrjahre_1795_17" "Goethe_Lehrjahre_1795_18" "Goethe_Lehrjahre_1795_19" "Goethe_Wahlverwandschaften_1809_1" "Goethe_Wahlverwandschaften_1809_2" "Goethe_Wahlverwandschaften_1809_3" "Goethe_Wahlverwandschaften_1809_4" "Goethe_Wahlverwandschaften_1809_5" "Goethe_Wahlverwandschaften_1809_6" "Goethe_Wahlverwandschaften_1809_7" "Goethe_Wanderjahre_1821_1" "Goethe_Wanderjahre_1821_2" "Goethe_Wanderjahre_1821_3" "Goethe_Wanderjahre_1821_4" "Goethe_Wanderjahre_1821_5" "Goethe_Wanderjahre_1821_6" "Goethe_Wanderjahre_1821_7" "Goethe_Wanderjahre_1821_8" "Goethe_Wanderjahre_1821_9" "Goethe_Wanderjahre_1821_10" "Goethe_Wanderjahre_1821_11" "Goethe_Wanderjahre_1821_12" "Goethe_Wanderjahre_1821_13" "Goethe_Wanderjahre_1821_14" "Unger_Albert-und-Albertine_1804_1" "Unger_Albert-und-Albertine_1804_2" "Unger_Albert-und-Albertine_1804_3" "Unger_Albert-und-Albertine_1804_4" "Unger_Bekenntnisse_1806_1" "Unger_Bekenntnisse_1806_2" "Unger_Bekenntnisse_1806_3" "Unger_Bekenntnisse_1806_4" "Unger_Julchen-Gruenthal_1798_1" "Unger_Julchen-Gruenthal_1798_2" "Unger_Julchen-Gruenthal_1798_3" "Unger_Julchen-Gruenthal_1798_4" "Unger_Julchen-Gruenthal_1798_5" "Unger_Julchen-Gruenthal_1798_6" "Unger_Julchen-Gruenthal_1798_7" "Unger_Julchen-Gruenthal_1798_8" "Unger_Julchen-Gruenthal_1798_9" "Wieland_Agathon_1794_1" "Wieland_Agathon_1794_2" "Wieland_Agathon_1794_3" "Wieland_Agathon_1794_4" "Wieland_Agathon_1794_5" "Wieland_Agathon_1794_6" "Wieland_Agathon_1794_7" "Wieland_Agathon_1794_8" "Wieland_Agathon_1794_9" "Wieland_Agathon_1794_10" "Wieland_Agathon_1794_11" "Wieland_Agathon_1794_12" "Wieland_Agathon_1794_13" "Wieland_Agathon_1794_14" "Wieland_Agathon_1794_15" "Wieland_Agathon_1794_16" "Wieland_Aristipp_1801_1" "Wieland_Aristipp_1801_2" "Wieland_Aristipp_1801_3" "Wieland_Aristipp_1801_4" "Wieland_Aristipp_1801_5" "Wieland_Aristipp_1801_6" "Wieland_Aristipp_1801_7" "Wieland_Aristipp_1801_8" "Wieland_Aristipp_1801_9" "Wieland_Aristipp_1801_10" "Wieland_Aristipp_1801_11" "Wieland_Aristipp_1801_12" "Wieland_Aristipp_1801_13" "Wieland_Aristipp_1801_14" "Wieland_Aristipp_1801_15" "Wieland_Aristipp_1801_16" "Wieland_Aristipp_1801_17" "Wieland_Aristipp_1801_18" "Wieland_Aristipp_1801_19" "Wieland_Aristipp_1801_20" "Wieland_Aristipp_1801_21" "Wieland_Aristipp_1801_22" "Wieland_Aristipp_1801_23" "Wieland_Aristipp_1801_24" "Wieland_Aristipp_1801_25" "Wieland_Aristipp_1801_26" "Wieland_Aristipp_1801_27" "Wieland_Aristipp_1801_28" "Wieland_Peregrinus_1788_1" "Wieland_Peregrinus_1788_2" "Wieland_Peregrinus_1788_3" "Wieland_Peregrinus_1788_4" "Wieland_Peregrinus_1788_5" "Wieland_Peregrinus_1788_6" "Wieland_Peregrinus_1788_7" "Wieland_Peregrinus_1788_8" "Wieland_Peregrinus_1788_9" "Wieland_Peregrinus_1788_10"
"Buchholz_Leviathan_1805_6" 1.07221411902758 1.0738760772536 1.0568313935045 1.12221539494554 1.08743093558664 1.16572177320088 1.14690460456998 1.15685387419074 1.16433438958352 0.899776774507969 0.930315164784042 0.959033439768902 0.938803030130022 0.721342469462483 0.682288463435515 0.654963860034547 0.663121294708726 0.64377895957268 0.66083678029052 0.609334419104149 0.596891248190138 0.586672555252849 0.5978579647 0.566949401958857 0 0.623930735011063 0.581212398780495 0.572682258666745 1.15459631291439 1.13191828634074 1.15125178830534 1.16922486142184 1.13510415661717 1.11426021361444 1.15171663907199 1.16465685080778 1.12584645136061 1.06454388175707 1.13363442834182 1.1497011382588 1.11378715776866 1.2100872102379 1.19799444409369 1.15960890656447 1.17894028566797 1.11926143321789 1.11662386428144 1.09405324529388 1.0735882550124 1.13321949149508 1.14166284268398 1.111303907824 1.07968876056013 1.10198264484422 1.12149159997673 1.14338958154657 1.1036835492737 1.11924943813091 1.05311660001924 1.11849259463063 1.12425176499814 1.04238982972247 1.02499165923549 1.03375182336919 1.10882758053516 1.10126781572112 1.06563138818633 1.07753007124717 1.1225093006321 1.1369217517132 1.12500071626282 1.11064400370138 0.869889421350515 0.838973419473177 0.837581420032172 0.832183565912472 1.14572370026147 1.14017697754348 1.14223271755648 1.13538813559824 1.13883773894879 1.13042089419279 1.12933004616232 1.14661868422757 1.12349350422884 1.07394393266145 1.03963564593043 0.9439991944305 1.09071875157256 1.02176110295135 1.08183854501808 1.1202258560891 0.947045389598271 1.02827587389143 0.987463105985143 0.990744665543034 1.01432561796689 0.965950878148835 0.992031551726646 0.948953409135869 1.05849210697394 0.999653048878979 0.996238934004521 1.03647674297187 1.05250634544635 1.04836727648918 1.00934822915197 0.986002219160952 1.03078182432533 0.966925742423448 0.918108833987831 0.946783421535465 1.03834223073701 1.03603855537163 0.998413064821992 1.02199187788927 1.01592375359016 1.06103326126548 1.02349381269665 1.00785586523856 1.03212720235759 1.05314992371311 0.95915185209405 0.893959380602515 0.931601236372468 0.865280958536872 0.947058589470758 0.962735801971174 0.994720566207953 1.04183664606438 1.09446032915368 1.12112670948398 1.078939552509 1.10039624209772 1.01075033181218 0.960258367034164 1.01418502530333 1.00405664107736 1.08367435901716
"Buchholz_Leviathan_1805_7" 1.05271328751883 1.0440236424903 1.02918350649439 1.06732193442672 1.03554714188476 1.15612100229271 1.11161172727545 1.09118310850698 1.1350928257695 0.904164491507808 0.956261640564987 0.959815405746129 0.899669630146381 0.832552203000541 0.715682078310309 0.690271759457407 0.741629971991766 0.7178655277972 0.72722823138337 0.634553951044813 0.659327841739524 0.646150228813675 0.58317194940303 0.652771210274906 0.623930735011063 0 0.553513420787771 0.579653471704622 1.08843566334959 1.12591714526901 1.11596352958922 1.12763721426444 1.12097492513407 1.0960166296404 1.09191405412862 1.14131920504214 1.09223799905897 1.05786110323784 1.07761453069554 1.10746571754631 1.0982960741237 1.15647064294639 1.18132557073671 1.15608281174988 1.1780801326601 1.11419311397516 1.08417608698957 1.09874860061563 1.06998478798222 1.0517163098021 1.09160966076221 1.07167115080176 1.05697457168832 1.08221449911225 1.06190145784662 1.10608188636779 1.12503740295512 1.11744449241948 1.04373347057086 1.11693965452249 1.08414641622494 1.02953906816299 1.079441016225 1.03177603448535 1.07996279458517 1.05799727395125 1.04843361426967 1.06273672604124 1.10534467091549 1.08463997076076 1.09155710574438 1.06431538478176 0.917931085174372 0.85904604941811 0.871257336198995 0.859641313655553 1.14166828178659 1.13556908551736 1.1215481416906 1.11314605975334 1.09830015433874 1.07504570568643 1.10289483448517 1.12897616693893 1.09066776107987 1.05652890685169 1.05869144480111 1.01569117789016 1.0719566301017 1.05230935844073 1.09708669959326 1.10487017986224 0.992341027763266 1.02357320138287 1.00322930424295 0.999299109776788 1.0309019913277 1.00441822712867 0.976405713649503 0.975088888203631 1.05373073492541 1.01002112051124 1.02502811224833 1.05476133550612 1.06951009373253 1.07032782434025 1.05099185997751 0.945242183808412 1.07471966691985 1.04450039277372 0.921011081429899 0.949128558830162 1.05026169296528 1.0969901553041 1.03027299223102 1.04636615999466 1.08835527056795 1.07248981066757 1.03786256012536 1.10504032140482 1.05013606411092 1.04034447063407 0.973241671313905 0.947858775302836 0.980421049504914 0.939732496791413 0.987531847190712 1.03537800281604 1.00535852685711 1.02814061874311 1.07106987562052 1.05690959275589 1.01658643847731 1.08993703212067 0.963033441741316 0.921977741702499 1.02251079217944 1.00414385054072 1.04111847519146
"Buchholz_Leviathan_1805_8" 1.08649359475405 1.07867984179823 1.06341347136045 1.12209658132198 1.06672804508735 1.12964466086752 1.0993376346875 1.12991838817586 1.13432798184592 0.899390411505412 0.929867857812396 0.954631654230046 0.912711094252331 0.760709196027846 0.70170042619842 0.67724955379689 0.654628225900203 0.670390580998163 0.650659016313533 0.542199592922056 0.533273169820565 0.574533878542898 0.580332687639553 0.615352173723706 0.581212398780495 0.553513420787771 0 0.529528736294627 1.14210855882711 1.13938265598499 1.15523521864028 1.19558735449883 1.17177653808804 1.1192250485414 1.15744831634087 1.18614002496166 1.08238415798841 1.0886117432007 1.1481335704447 1.15752987221423 1.11199272860082 1.14755180395105 1.19825667145942 1.14839548714236 1.14627589362541 1.12411706305449 1.15629110204653 1.09215625839861 1.07010714085988 1.0925835245106 1.1132686335597 1.11431689940561 1.06404845340919 1.07047045874765 1.11816892483117 1.13200655727463 1.10393111425605 1.10033298399339 1.05602317902605 1.13379165334234 1.08394504649059 1.01379665465455 1.03668867099034 1.02861350054515 1.11313774186562 1.08608056218583 1.07894201693858 1.09139818516456 1.13211784547244 1.14126683712047 1.11027086575453 1.12243358200497 0.887657122053336 0.796736596177058 0.857297317059306 0.815840496744957 1.12982382430496 1.13453676662025 1.15635655842151 1.13823708950322 1.11681123838824 1.12896643574011 1.1363740500404 1.15285356753043 1.12317325518158 1.0309078178489 1.02838523003869 0.961834103413023 1.07133564057057 1.05682281139378 1.089072635435 1.12787701185396 1.00304566091866 1.02179835989035 0.958617496926802 0.979444643608632 1.04008482789122 0.999035637432535 1.01653242316238 0.963542239789125 1.06078825254407 1.03819371025344 1.02745494290453 1.00469869275526 1.05424828967061 1.07450334849911 1.02034281732007 0.98593733328621 1.03248284621589 0.983861558221067 0.907099684295875 0.939787105684945 1.02465328520951 1.05011765473479 1.02776956579072 1.03266892879099 1.03566300176201 1.07996316350294 1.04071959685784 1.06241332152644 1.06935289480584 1.05043401466098 0.934253582389078 0.912412205276027 0.957143951180654 0.902346669477623 0.929235521133227 0.968977685887106 0.984144025760147 1.06852609972518 1.09615525055923 1.10447536105417 1.08652264001594 1.1236680308329 1.01610684577838 1.00105980822622 1.05508092480101 1.01143936722273 1.07874000194679
"Buchholz_Leviathan_1805_9" 1.04914678033499 1.04592673951181 1.04881663388923 1.07030579301833 1.04595183168087 1.11979566004172 1.09638524757451 1.10767666588074 1.09633611921105 0.929051562840174 0.956303450179746 0.954705268849344 0.89529280039214 0.806224208024764 0.689849870596736 0.628243079383666 0.707061391448214 0.745239247534926 0.737436275658682 0.684127290937494 0.657720167772176 0.654541555041932 0.624765572023864 0.641861183910374 0.572682258666745 0.579653471704622 0.529528736294627 0 1.05701500227803 1.11910811613712 1.10664696785237 1.13036085632594 1.10574651787517 1.07663535942077 1.11512687427431 1.12218844129436 1.05772663605087 1.0652525641926 1.09664990071941 1.09520031444196 1.12193945756161 1.15001752104061 1.16080720295158 1.10277552687772 1.15485239961608 1.10206589914467 1.07727346798175 1.06814691149092 1.06109109999781 1.07381495284184 1.09803236649356 1.08295333629403 1.05519294946233 1.03893718736067 1.0870855057321 1.11679289520071 1.09539920836461 1.10758061372903 1.03200409792798 1.09025301549405 1.06021510103509 1.02732235023781 1.03221614937609 1.00705220961223 1.07801439463236 1.04281964942475 1.06542553751173 1.02780508981198 1.12106944289126 1.0636001555342 1.07414076016512 1.07106617141207 0.906680439978767 0.830043962580247 0.825180889442612 0.846096761240493 1.12732506491318 1.11927028464245 1.12182581518888 1.13547034207618 1.13424695801833 1.09144046943971 1.11097937749497 1.10475136912334 1.10607331865369 1.01134056458756 1.04822833930427 1.00763349622197 1.1076645252891 1.06934725396234 1.05670791638606 1.11493415889155 1.01238137286813 1.04031668952472 1.03704509040593 1.03274168632742 1.06909486800583 1.02802840999369 1.0245773548331 0.999831489179938 1.06904706047034 1.04347687378988 1.05706760963041 1.04737001128547 1.06187394512112 1.07138457103583 1.04345433621062 0.996017067391902 1.07568188437052 1.03754273933637 0.97296320404682 0.976899402325945 1.0543954101277 1.09918970693705 1.02302944434887 1.07878810318461 1.0466081061667 1.07215244008746 1.05542261237641 1.06526497807118 1.06084551962972 1.05830235515969 0.985445822789951 0.998547469029634 0.99827233542001 0.959382525815331 0.982282778980866 1.02137984491373 1.01583776368345 1.05812285706439 1.06051495844743 1.06473542732148 1.03313957324692 1.08938780627362 1.00202169202844 0.976652955918604 1.01764365731911 1.01234799401405 1.05537699086949
"Goethe_Lehrjahre_1795_1" 0.967014787640128 0.947016804080885 0.999456070744983 0.951679656498325 1.00211295842289 0.929376214140395 0.94535346561998 0.954300941653746 0.939519198167485 1.02204506982712 1.06372082992794 1.06122660484292 1.0415121779227 1.11159375557497 1.12114904879807 1.11318794051245 1.1105991048735 1.11463187306065 1.13845292579619 1.14150117901342 1.13376921228647 1.12621226303687 1.12807846554027 1.11760550799369 1.15459631291439 1.08843566334959 1.14210855882711 1.05701500227803 0 0.830388153366161 0.777158722358729 0.797458101146251 0.768261596671763 0.829945964662833 0.789816412660735 0.862955402012234 0.836379872273604 0.800485314588244 0.815012938188926 0.891110235239493 0.896345934962324 0.841807309924657 0.812539022936666 0.854797645643981 0.926999735388517 0.907529775727872 0.898410443865665 0.898669682416178 0.866557798772789 0.886022550828713 0.92391980582141 0.887737960386322 0.934775125573407 0.908971592799154 0.888206307220119 0.946851641457186 0.889458984213062 0.908262435796432 0.970716749763893 0.877803910381015 0.882413884863752 0.980881166572759 0.976608068491683 0.98166253672486 0.836789721396997 0.921982129049715 0.897281367299138 0.916814027859043 0.982049122198649 0.925214290636583 0.96428628440462 0.965802150477873 1.09580682125666 1.06486175112627 1.04903098748437 1.10551655590141 0.899482628890514 0.949534421392323 0.959808435947226 0.964443577707964 1.00471903929226 0.926750759097117 0.938464607306922 0.952468346246509 0.957438375772344 0.96240110983435 1.00430368156528 1.10390138930653 1.01870864467739 1.02399740418851 1.00307927314953 0.978703841767705 1.00915687837988 1.05803588754253 1.0798029011354 1.08004661326219 1.06094356150134 1.07432600558787 1.05566002679327 1.10126705368968 1.03744342331539 1.0689750374988 1.13494035590966 1.11189189115818 1.10402216815943 1.0164939294151 1.11865614791168 1.0951884920364 1.12338523474271 1.10363705951405 1.08565453731423 1.11611560390346 1.05491206142197 1.09722147124295 1.09447855191396 1.06241577041092 1.08837230225117 1.06273410363377 1.09552341052887 1.06452324447808 1.06226121529123 1.08604710715844 1.13255251070289 1.13513865442902 1.10314290022352 1.15432796373434 1.1480808582497 1.15826089678369 1.12752281493798 1.06618275195261 1.04970469670372 1.0245826146017 0.984888699413056 1.04378623440097 1.06721097852427 1.08330473297463 1.04921641173734 1.06770141152024 1.06201014132014
"Goethe_Lehrjahre_1795_2" 0.98768418476852 0.968673055761596 1.02587622388215 0.943636718275732 0.981968434613361 0.875754020817721 0.892586197709093 0.897404040005906 0.909779309138754 1.04197949406799 1.0275158329477 1.09845418108449 1.05828477466268 1.1337404570973 1.13481014667182 1.10721545891655 1.12239542226215 1.14215468308043 1.12553796695777 1.15905533234177 1.16643409791604 1.16074023286836 1.12378023610725 1.1507229242665 1.13191828634074 1.12591714526901 1.13938265598499 1.11910811613712 0.830388153366161 0 0.80525956993546 0.841664157587288 0.847163170484016 0.887551500287866 0.870490519468368 0.819797499049759 0.827291075725469 0.860467924096461 0.840779350494041 0.882500920343484 0.911932629555276 0.877603830724521 0.837293687521658 0.860343306631239 0.875248310990462 0.91936935942728 0.877635443992697 0.935642706129954 0.890590030714679 0.880552155088106 0.889306954639764 0.955350665951636 0.941577822331521 0.844576700902713 0.920811795728643 0.929172826137706 0.879533391659967 0.943733076292177 0.930717258096981 0.859462755644507 0.925024845720155 0.947124786749663 0.974615068677441 0.981965983589723 0.939108541814604 0.937530662976796 0.924881547324222 0.934706625681634 0.977707022973128 0.962148073629224 0.931374577753064 0.983122280566551 1.13181399013166 1.08424802340452 1.12237590026827 1.1109796537886 0.927046679488336 0.952786257364749 0.950923812973829 0.936425947246309 1.00058054907547 0.983518717615876 0.972451352599634 0.933714268486548 0.957537448862589 1.0209710185662 1.0576124834053 1.07724386644307 1.02924963006034 1.04711743997437 1.04958629468934 0.993989407126298 1.03421339035038 1.06680329137794 1.06335124518193 1.07090969523661 1.00894104663292 1.03626100854183 1.08306047994249 1.05680934909668 1.02572088558588 1.02807824584182 1.05173064843836 1.07209033930665 1.09178776278927 1.0095112874624 1.04517880290324 1.04655679973323 1.06732539669707 1.04927909710897 1.1093954557405 1.06344390959922 1.03767544810207 1.04492617068221 1.04442488619589 1.0425807811967 1.0357780575785 0.984720963697477 1.03716070415941 1.04622123389972 1.05415902509095 1.02554093208534 1.06321006286601 1.11210581396709 1.12937497387962 1.15824215582259 1.1144182034214 1.10162210309753 1.08328696299273 1.0814096349673 1.02800074347273 1.05413006678568 1.04719504823817 0.980580256746918 1.06989554803888 1.0601418043427 1.06904260755051 1.04858156959502 1.08716291509242
"Goethe_Lehrjahre_1795_3" 0.916598407119895 0.907999336330394 0.949675410166498 0.877750270515782 0.92789149631236 0.91855026772695 0.883273445492453 0.911700554650979 0.916114888611095 1.09806128717375 1.09804905341728 1.08836914574649 1.06245201549628 1.09081716446675 1.11483270922391 1.12055933937445 1.14936616894086 1.15631800863814 1.14136314737846 1.16356223873427 1.16185503021878 1.14577352124578 1.15365127762492 1.14330885404713 1.15125178830534 1.11596352958922 1.15523521864028 1.10664696785237 0.777158722358729 0.80525956993546 0 0.772258658420946 0.725522441080992 0.805040620234627 0.771635555081207 0.755973429112409 0.87728721800859 0.852013995916689 0.809087598085029 0.940237952583851 0.938658004078984 0.823161832195739 0.873152263894594 0.826071580440116 0.856173906274683 0.88546973530073 0.852267650585593 0.931770486866631 0.837324690566147 0.836590834835655 0.8616428427253 0.886326037631738 0.943367140608775 0.832805966937744 0.864019475028345 0.872273790656141 0.912758971537415 0.888193817941692 0.973488572217397 0.908375106439479 0.868407237226158 0.896288141356271 0.955913609704761 0.951584911841533 0.858589999603983 0.857077884306276 0.887966081560879 0.921848309005332 0.968947413677205 0.905073410466584 0.951472847513413 0.985770463350833 1.11958406505964 1.09957266939242 1.11534751741489 1.11689515743987 0.985274288862021 0.992160190598744 0.970559831264179 0.960220555742751 1.02960591301201 0.93848707547191 0.970910580774527 0.956101936193985 0.993225493848071 0.999133460432956 1.01574587069546 1.07550768353578 1.05761607691169 1.02770872137229 0.96993181020538 0.989935731499513 1.07765175525836 1.08152773333198 1.04894290918031 1.0785049771155 1.03085656149682 1.06543148639992 1.09796819063314 1.09581083392665 1.02649907692137 1.0477170109197 1.1340317928318 1.11455558333226 1.12785699869419 1.09209349632013 1.12653082609991 1.12588087714292 1.11086642145898 1.07899314534219 1.09727593209135 1.10669871844292 1.12337889265799 1.07599133760477 1.04828211231327 1.08128643325518 1.12623468424727 1.12096345367311 1.06775493558788 1.12462205002873 1.08671337803634 1.09009946570465 1.08488008234565 1.13121116474678 1.08093823482039 1.1688046533407 1.08317898422227 1.1098336389989 1.1475076396992 1.05142504300089 1.080235105792 0.983246648982082 1.01891027165259 0.967316168538813 1.07600193867573 1.06772874324098 1.11805125120522 1.12450806271355 1.08837451883057
"Goethe_Lehrjahre_1795_4" 1.0219342788253 0.98287877122321 1.01684034264108 0.976894382752812 1.01981356336105 0.976736194408722 1.03525066831605 1.01831671661789 0.989984259745548 1.04056786872189 1.062174079125 1.01800685236354 0.992482741846327 1.14226836096449 1.12612304950479 1.12939519271393 1.15907005730697 1.17035266760364 1.14544411845463 1.17334050294365 1.17299109239549 1.15899664895306 1.11888179704841 1.15266278230469 1.16922486142184 1.12763721426444 1.19558735449883 1.13036085632594 0.797458101146251 0.841664157587288 0.772258658420946 0 0.696001357834937 0.74670763510963 0.709555096000796 0.75007044814 0.783439384760604 0.766264568272888 0.772178718030647 0.923921975361152 0.924526599440414 0.823617464758152 0.811497112641011 0.844867356725211 0.892570955350589 0.885209100320951 0.820356565665342 0.885846842031719 0.902766330712823 0.845170111960984 0.880425411104511 0.861298966146883 0.925285453161643 0.899666508438856 0.875521678217483 0.891762868125432 0.890318778820794 0.864815255445142 0.917906857407649 0.888473264705137 0.900494154710975 0.920882919119517 0.955935327176376 0.938040135483211 0.81340323267318 0.871683378059165 0.870179587618697 0.937778129745913 0.952746045370702 0.952651377398683 0.924666097554734 0.966864194993836 1.05063245249898 1.06935336579068 1.06553371840195 1.06931781990649 0.937310122979535 0.945090520909169 0.942097217253698 0.974848947794796 0.991795862801034 0.962710169312338 0.953407064182023 0.934754277417698 1.00001548199636 1.01232822242401 1.05793591687089 1.12134068345177 1.04543916903137 1.05436689610813 1.01490036300763 1.02021755854989 1.06515932835988 1.06403188133899 1.10500516962633 1.07935194838093 0.977482781074304 1.02647856800504 1.0565429933529 1.09151928587207 1.04665336831088 1.07142835420778 1.08396696606984 1.09254969793263 1.11578988765782 1.04862523482625 1.10487865391625 1.10343345759515 1.06667819867561 1.09751061852052 1.12309892208534 1.14129041719544 1.07670218682349 1.12603999375752 1.07093742356151 1.14348123768559 1.08297746340837 1.073034768513 1.10028622448869 1.10667369472834 1.07304056347688 1.0733851601677 1.11155467836443 1.11801988295509 1.10142198098667 1.14175090099529 1.1223784784885 1.15054144020548 1.11079215413121 0.99330613952112 1.02492747141832 1.00589768079409 1.0022537125152 0.998192917258534 1.1203442849563 1.08021716029987 1.00499014587674 1.10216042521095 1.03586476381586
"Goethe_Lehrjahre_1795_5" 0.999815555304928 1.00380775748013 0.966887244390445 0.907506225758114 0.992696560582896 0.943126616561607 1.01179154996683 0.984702970464373 0.953276102830121 1.08171397583643 1.05276293907173 1.0329731642509 1.02304966083087 1.1349018070463 1.12921012881639 1.1329608796191 1.13481382622336 1.12731285295955 1.12286157701904 1.1691891627661 1.15660567172569 1.14035473980262 1.11040006499439 1.12894560363039 1.13510415661717 1.12097492513407 1.17177653808804 1.10574651787517 0.768261596671763 0.847163170484016 0.725522441080992 0.696001357834937 0 0.619704129075255 0.684071625345793 0.770873188774705 0.859122781330427 0.780707630102352 0.758086980865841 0.912376755212546 0.934556594875689 0.801251166855708 0.856660451587442 0.822427103813318 0.877869346601953 0.896847779749681 0.803672395867215 0.904316630352486 0.845822584509776 0.781488087936081 0.871820032540726 0.847293214722169 0.944497180453674 0.934772269386114 0.885449254529676 0.863677963375698 0.860958047108535 0.857547367141074 0.95368597220179 0.889290657534144 0.882370848182711 0.933618945138882 0.980804392992078 0.9326888920489 0.820747382432894 0.874912836704997 0.872403988502169 0.899485325634084 0.96348567540145 0.895764850727053 0.894133407381157 0.980874813968862 1.09910836909688 1.08890984141568 1.04180070333838 1.06703426983184 0.953409121278055 0.921674155022189 0.941951872132598 0.981687454081348 1.00054004943144 0.967287730683097 0.949888120603952 0.885475788063688 0.94200049132272 1.04214308799787 1.06668113947876 1.15096911051642 1.05460749389061 1.08432106526032 1.0569329845079 1.00418528326184 1.02342284934583 1.13088697204831 1.13254902536494 1.10370112352231 0.990783692605467 1.04211427080344 1.05559932852872 1.08914634474654 1.04577275636203 1.07175521675243 1.12403895406753 1.11013592463013 1.1669259725352 1.10027847074096 1.14553428142001 1.10575577312078 1.11652552744403 1.1466138434616 1.11764467032426 1.0971964970907 1.13881596379512 1.16448063140747 1.10239955932324 1.11948450668549 1.13009453189209 1.06927490198021 1.12453753137872 1.11845550901701 1.10318975645688 1.07991808228649 1.12428353315245 1.13034284819918 1.12153766707449 1.14996158791591 1.14159718654812 1.19184758044987 1.16149693199391 1.04248863840969 1.05072569518673 1.01828268860106 1.0247612812082 0.969778236670394 1.06578350994565 1.03931934519729 1.05917441999491 1.08767465408392 1.06228511915229
"Goethe_Lehrjahre_1795_6" 1.02056793448066 0.975196441373237 0.983294221750314 0.952702468505277 1.02422931387691 1.00151760076195 1.03327318810412 1.00484475491276 0.985797897501438 1.03468172199818 1.02575850829741 1.05991144378219 1.04969415604183 1.12285345825726 1.11864679021648 1.12681769418956 1.113873168153 1.12798157670991 1.13186560525466 1.13367601430253 1.15879296021801 1.10599961193576 1.10886613599257 1.11424918433093 1.11426021361444 1.0960166296404 1.1192250485414 1.07663535942077 0.829945964662833 0.887551500287866 0.805040620234627 0.74670763510963 0.619704129075255 0 0.710336982429216 0.778705478925232 0.832739706560008 0.806159127247305 0.77084214530067 0.875517358177474 0.903704448923234 0.862349536832992 0.870838925404333 0.886921055778151 0.908859657259175 0.939783072403738 0.819486788043315 0.928174909087434 0.894499178682245 0.85329258011207 0.891637603131001 0.820288955558496 0.917406085132766 0.923670696860246 0.915746080697643 0.903616361659593 0.863994246280738 0.931155914473052 0.954136400937835 0.899655831896013 0.893491670985806 0.942733445752471 0.972690838020111 0.943139046592868 0.858969906404533 0.923079627565417 0.918264485953693 0.948862090381958 0.938116016068179 0.94202173485523 0.889938931083186 0.96742654319587 1.07415779840297 1.0709183051045 1.06803289443789 1.06034597078086 1.02373874353549 0.96021689188412 1.00558890246958 0.978704044428112 1.02024096334878 0.994527369904324 1.00061062058683 0.974809195233843 0.999105601816356 1.032919532657 1.07370604810287 1.11668519420065 1.0204874601162 1.01656097737268 1.0161942983937 0.991810885278764 1.03880103878122 1.07317453718075 1.08803907055688 1.06712810585874 0.949899817293807 0.968247797084494 0.967515351764628 1.03703992451983 0.972338368084326 1.04721216127389 1.06692018613095 1.09135939049168 1.12724757244716 1.0832602903883 1.103904727915 1.0969700839975 1.09777516088927 1.11319000475874 1.10672416949522 1.04744980682848 1.09825785118418 1.1141369454384 1.10646594644029 1.07407298468147 1.0862056705431 1.0422339138154 1.08459524090932 1.10608587198609 1.09653842982098 1.0734832404325 1.08800921206557 1.09711684830415 1.13144128057937 1.14802845266443 1.13140327259649 1.16399305388939 1.15011166099244 1.04042532095949 1.02795348010883 1.05524520625562 0.999619324048264 1.03169278269277 1.07489665899029 1.08565499511075 1.05690470719261 1.10579878800271 1.05785272250607
